task,worker,answer
0,25,0
0,274,0
0,437,0
0,44,1
0,476,4
1,374,2
1,125,4
1,428,5
1,420,4
1,441,1
2,9,0
2,348,3
2,377,3
2,204,3
2,43,1
3,106,1
3,42,3
3,94,2
3,255,0
3,73,2
4,213,2
4,219,3
4,260,0
4,342,0
4,168,3
5,215,0
5,134,1
5,425,2
5,151,4
5,264,1
6,85,5
6,361,1
6,434,2
6,469,1
6,155,1
7,78,1
7,250,1
7,281,1
7,192,1
7,460,5
8,383,1
8,425,4
8,97,4
8,143,0
8,231,1
9,4,1
9,355,5
9,405,1
9,478,3
9,407,0
10,271,4
10,328,2
10,118,3
10,487,2
10,29,4
11,209,5
11,207,2
11,362,0
11,476,5
12,309,4
12,116,0
12,303,4
12,60,0
12,177,0
13,149,0
13,208,5
13,494,4
13,474,0
13,492,4
14,41,0
14,197,0
14,317,4
14,71,4
14,498,5
15,280,5
15,404,0
15,213,3
15,243,1
15,245,3
16,129,4
16,226,3
16,454,5
16,51,4
16,225,1
17,78,2
17,312,1
17,238,1
17,89,2
17,302,4
18,371,5
18,388,2
18,203,5
18,298,5
18,389,2
19,219,2
19,401,4
19,177,0
19,73,0
19,264,0
20,363,4
20,457,5
20,75,2
20,386,2
20,153,1
21,306,4
21,326,1
21,138,2
21,174,2
21,109,3
22,332,2
22,411,2
22,368,2
22,131,2
22,170,5
23,204,5
23,26,5
23,353,2
23,439,5
23,479,5
24,463,3
24,435,2
24,365,0
24,87,3
24,412,3
25,69,2
25,241,2
25,42,5
25,333,1
25,139,0
26,409,5
26,4,5
26,470,3
26,465,0
26,124,5
27,341,1
27,338,5
27,104,5
27,308,5
27,35,4
28,399,3
28,357,5
28,440,3
28,220,2
28,473,5
29,199,0
29,378,2
29,124,1
29,95,0
29,113,3
30,371,2
30,195,1
30,151,0
30,307,2
30,439,2
31,445,1
31,303,1
31,402,1
31,381,4
31,361,1
32,169,4
32,409,0
32,269,4
32,352,4
32,11,4
33,495,5
33,292,4
33,420,4
33,353,4
33,400,2
34,273,1
34,476,0
34,19,5
34,256,5
34,24,5
35,20,5
35,46,0
35,409,2
35,470,4
