worker_id,worker_community
0,5
1,0
2,5
3,3
4,5
5,0
6,5
7,5
8,7
9,0
10,6
11,7
12,0
13,3
14,0
15,1
16,0
17,6
18,1
19,1
20,6
21,6
22,5
23,1
24,5
25,7
26,6
27,5
28,0
29,6
30,6
31,1
32,0
33,1
34,6
35,0
36,1
37,0
38,0
39,3
40,7
41,4
42,3
43,4
44,6
45,4
46,3
47,4
48,3
49,7
50,1
51,0
52,5
53,3
54,1
55,3
56,1
57,0
58,0
59,0
60,7
61,7
62,2
63,0
64,5
65,7
66,4
67,1
68,4
69,6
70,4
71,1
72,5
73,4
74,1
75,2
76,2
77,4
78,6
79,2
80,7
81,7
82,5
83,2
84,3
85,5
86,2
87,6
88,0
89,5
90,1
91,6
92,6
93,1
94,0
95,1
96,1
97,2
98,0
99,6
100,5
101,7
102,4
103,0
104,6
105,1
106,4
107,1
108,1
109,3
110,3
111,7
112,6
113,7
114,5
115,3
116,7
117,6
118,1
119,0
120,3
121,5
122,0
123,2
124,1
125,4
126,2
127,3
128,1
129,5
130,7
131,7
132,0
133,1
134,4
135,5
136,3
137,6
138,4
139,5
140,5
141,7
142,0
143,0
144,2
145,2
146,0
147,3
148,4
149,3
150,0
151,2
152,5
153,1
154,2
155,5
156,3
157,7
158,2
159,2
160,5
161,3
162,0
163,4
164,2
165,4
166,6
167,3
168,7
169,7
170,2
171,0
172,1
173,2
174,2
175,4
176,5
177,6
178,6
179,5
180,0
181,1
182,7
183,6
184,6
185,0
186,1
187,0
188,3
189,2
190,1
191,4
192,2
193,4
194,1
195,0
196,1
197,6
198,1
199,3
200,0
201,3
202,7
203,5
204,6
205,5
206,7
207,5
208,5
209,2
210,0
211,0
212,7
213,6
214,6
215,6
216,1
217,1
218,6
219,0
220,2
221,3
222,2
223,4
224,1
225,0
226,2
227,1
228,0
229,6
230,7
231,1
232,7
233,5
234,1
235,5
236,7
237,5
238,4
239,1
240,3
241,5
242,4
243,1
244,6
245,0
246,3
247,3
248,7
249,4
250,7
251,7
252,2
253,7
254,0
255,0
256,1
257,4
258,7
259,3
260,2
261,5
262,1
263,3
264,1
265,0
266,3
267,0
268,5
269,0
270,2
271,3
272,3
273,0
274,7
275,0
276,4
277,0
278,1
279,2
280,7
281,0
282,4
283,2
284,1
285,0
286,3
287,7
288,2
289,1
290,7
291,6
292,5
293,3
294,4
295,7
296,4
297,4
298,1
299,6
300,3
301,4
302,1
303,4
304,6
305,2
306,2
307,0
308,4
309,5
310,0
311,7
312,3
313,2
314,1
315,5
316,6
317,6
318,4
319,3
320,4
321,6
322,7
323,6
324,2
325,7
326,5
327,4
328,1
329,7
330,0
331,5
332,2
333,0
334,2
335,5
336,2
337,1
338,2
339,1
340,3
341,5
342,3
343,5
344,6
345,2
346,2
347,6
348,2
349,5
350,2
351,5
352,5
353,1
354,5
355,7
356,4
357,6
358,0
359,4
360,7
361,6
362,1
363,4
364,6
365,5
366,3
367,1
368,7
369,4
370,7
371,5
372,5
373,4
374,6
375,0
376,4
377,0
378,1
379,4
380,2
381,0
382,3
383,6
384,4
385,2
386,7
387,6
388,5
389,6
390,0
391,6
392,1
393,5
394,3
395,3
396,4
397,6
398,5
399,7
400,4
401,5
402,4
403,2
404,4
405,1
406,0
407,6
408,1
409,4
410,4
411,7
412,4
413,1
414,2
415,6
416,1
417,7
418,4
419,6
420,4
421,6
422,4
423,6
424,7
425,2
426,4
427,3
428,3
429,6
430,6
431,7
432,6
433,4
434,4
435,3
436,7
437,3
438,7
439,6
440,3
441,0
442,6
443,4
444,0
445,6
446,0
447,4
448,7
449,6
450,6
451,7
452,5
453,2
454,1
455,6
456,0
457,2
458,0
459,3
460,1
461,3
462,2
463,0
464,3
465,2
466,6
467,2
468,0
469,3
470,0
471,3
472,3
473,3
474,2
475,6
476,5
477,7
478,4
479,3
480,4
481,2
482,3
483,6
484,4
485,6
486,7
487,2
488,4
489,3
490,4
491,3
492,2
493,0
494,2
495,4
496,0
497,3
498,4
499,3
