task_id,task_community
0,1
1,4
2,5
3,4
4,5
5,4
6,6
7,5
8,1
9,0
10,5
11,6
12,4
13,0
14,2
15,5
16,6
17,6
18,6
19,6
20,0
21,0
22,1
23,2
24,2
25,1
26,4
27,0
28,5
29,1
30,2
31,5
32,0
33,1
34,1
35,3
36,3
37,6
38,6
39,6
40,2
41,4
42,5
43,5
44,0
45,5
46,0
47,3
48,6
49,4
50,0
51,6
52,3
53,1
54,5
55,4
56,6
57,2
58,5
59,3
60,2
61,2
62,3
63,4
64,0
65,2
66,3
67,0
68,6
69,4
70,0
71,0
72,1
73,6
74,6
75,3
76,0
77,3
78,5
79,5
80,1
81,0
82,4
83,2
84,5
85,0
86,2
87,6
88,6
89,2
90,5
91,2
92,2
93,5
94,0
95,5
96,6
97,2
98,2
99,6
100,4
101,6
102,5
103,5
104,6
105,2
106,6
107,1
108,0
109,2
110,4
111,1
112,1
113,0
114,3
115,6
116,3
117,0
118,0
119,0
120,5
121,2
122,1
123,3
124,0
125,0
126,5
127,4
128,3
129,1
130,4
131,0
132,2
133,4
134,1
135,0
136,3
137,0
138,2
139,0
140,5
141,3
142,4
143,0
144,2
145,0
146,4
147,3
148,5
149,5
150,5
151,2
152,1
153,2
154,4
155,6
156,3
157,1
158,2
159,6
160,1
161,5
162,3
163,1
164,1
165,6
166,4
167,1
168,3
169,6
170,5
171,4
172,3
173,1
174,4
175,5
176,4
177,0
178,0
179,0
180,4
181,4
182,1
183,1
184,4
185,0
186,5
187,5
188,6
189,1
190,2
191,0
192,4
193,0
194,5
195,1
196,3
197,1
198,0
199,2
200,3
201,4
202,6
203,0
204,0
205,5
206,6
207,1
208,4
209,6
210,1
211,6
212,2
213,6
214,4
215,0
216,6
217,1
218,1
219,0
220,2
221,2
222,4
223,6
224,6
225,1
226,1
227,5
228,3
229,0
230,6
231,1
232,3
233,5
234,0
235,3
236,4
237,1
238,4
239,4
240,5
241,2
242,4
243,3
244,2
245,5
246,1
247,2
248,1
249,0
250,1
251,1
252,4
253,5
254,5
255,0
256,3
257,0
258,2
259,4
260,4
261,0
262,6
263,2
264,0
265,3
266,6
267,6
268,4
269,6
270,1
271,6
272,4
273,3
274,0
275,3
276,0
277,2
278,0
279,6
280,4
281,6
282,0
283,6
284,5
285,5
286,1
287,0
288,5
289,2
290,3
291,0
292,4
293,6
294,2
295,1
296,6
297,6
298,6
299,4
300,3
301,4
302,0
303,5
304,6
305,4
306,1
307,2
308,1
309,3
310,0
311,5
312,3
313,0
314,3
315,5
316,6
317,0
318,6
319,2
320,1
321,1
322,2
323,0
324,1
325,0
326,5
327,6
328,1
329,3
330,1
331,6
332,3
333,0
334,5
335,3
336,4
337,4
338,1
339,6
340,3
341,5
342,2
343,1
344,1
345,4
346,6
347,0
