worker_id,worker_community
0,0
1,3
2,7
3,1
4,5
5,1
6,7
7,5
8,3
9,5
10,3
11,4
12,5
13,6
14,3
15,5
16,1
17,7
18,6
19,0
20,3
21,4
22,7
23,5
24,3
25,3
26,0
27,4
28,4
29,5
30,1
31,2
32,0
33,0
34,7
35,0
36,2
37,7
38,2
39,0
40,6
41,7
42,0
43,2
44,1
45,1
46,7
47,6
48,0
49,7
50,6
51,2
52,6
53,3
54,6
55,5
56,2
57,1
58,6
59,1
60,0
61,7
62,6
63,0
64,6
65,2
66,1
67,5
68,5
69,7
70,1
71,7
72,1
73,5
74,4
75,2
76,6
77,4
78,7
79,3
80,6
81,6
82,5
83,3
84,1
85,4
86,7
87,5
88,4
89,0
90,2
91,4
92,7
93,2
94,0
95,1
96,2
97,0
98,6
99,0
