task_id,task_community
0,0
1,6
2,0
3,3
4,3
5,5
6,3
7,4
8,1
9,1
10,3
11,0
12,2
13,6
14,1
15,6
16,4
17,3
18,2
19,6
20,4
21,6
22,2
23,4
24,2
25,2
26,4
27,6
28,2
29,3
30,0
31,2
32,0
33,4
34,1
35,5
36,3
37,6
38,6
39,4
40,5
41,2
42,5
43,2
44,3
45,0
46,1
47,0
48,3
49,6
50,3
51,3
52,2
53,4
54,6
55,2
56,4
57,4
58,5
59,5
60,0
61,2
62,6
63,5
64,3
65,1
66,3
67,5
68,0
69,1
70,3
71,0
72,3
73,1
74,5
75,3
76,0
77,6
78,3
79,5
80,5
81,4
82,1
83,5
84,6
85,0
86,4
87,1
88,3
89,1
90,1
91,5
92,6
93,5
94,5
95,5
96,5
97,2
98,4
99,2
100,0
101,0
102,3
103,6
104,2
105,0
106,6
107,0
108,3
109,0
110,6
111,1
112,2
113,2
114,2
115,1
116,0
117,6
118,5
119,1
120,3
121,0
122,0
123,6
124,0
125,0
126,4
127,5
128,4
129,1
130,3
131,2
132,0
133,4
134,0
135,4
136,6
137,0
138,1
139,5
140,1
141,5
142,5
143,2
144,3
145,4
146,1
147,4
148,0
149,4
150,2
151,2
152,2
153,3
154,3
155,1
156,1
157,2
158,4
159,5
160,0
161,1
162,2
163,1
164,1
165,6
166,0
167,3
168,5
169,3
170,1
171,2
172,0
173,1
174,2
175,0
176,3
177,0
178,0
179,2
180,5
181,6
182,3
183,1
184,2
185,1
186,2
187,6
188,6
189,5
190,0
191,2
192,1
193,4
194,2
195,1
196,3
197,3
198,3
199,6
200,6
201,0
202,1
203,1
204,6
205,6
206,5
207,3
208,2
209,6
210,4
211,3
212,0
213,3
214,0
215,3
216,5
217,5
218,4
219,4
220,5
221,2
222,0
223,3
224,4
225,0
226,3
227,2
228,1
229,3
230,4
231,3
232,5
233,0
234,5
235,3
236,5
237,5
238,4
239,0
240,2
241,4
242,2
243,6
244,5
245,2
246,4
247,5
248,3
249,2
250,2
251,4
252,0
253,5
254,3
255,3
256,4
257,4
258,5
259,3
260,5
261,4
262,0
263,2
264,3
265,2
266,3
267,2
268,3
269,2
270,6
271,4
272,1
273,4
274,3
275,6
276,5
277,0
278,1
279,5
280,2
281,1
282,4
283,6
284,3
285,4
286,6
287,0
288,3
289,3
290,3
291,5
292,5
293,5
294,0
295,6
296,5
297,4
298,1
299,1
300,1
301,0
302,5
303,2
304,1
305,0
306,2
307,1
308,3
309,1
310,6
311,0
312,0
313,5
314,4
315,4
316,6
317,6
318,5
319,0
320,0
321,1
322,3
323,2
324,1
325,3
326,6
327,5
328,6
329,1
330,5
331,4
332,3
333,3
334,0
335,1
336,1
337,5
338,2
339,4
340,1
341,2
342,0
343,3
344,2
345,4
346,6
347,6
348,1
349,5
350,5
351,0
352,1
353,1
354,6
355,6
356,5
357,1
358,6
359,5
360,0
361,4
362,1
363,1
364,4
365,0
366,2
367,5
368,1
369,2
370,4
371,3
372,0
373,3
374,6
375,3
376,2
377,6
378,2
379,4
380,2
381,4
382,6
383,4
384,2
385,1
386,6
387,1
388,3
389,3
390,2
391,1
392,5
393,3
394,6
395,6
396,4
397,6
398,1
399,4
400,1
401,3
402,0
403,3
404,2
405,4
406,6
407,0
408,4
409,1
410,2
411,0
412,1
413,1
414,3
415,0
416,3
417,4
418,0
419,3
420,4
421,0
422,6
423,1
424,6
425,0
426,2
427,4
428,5
429,2
430,0
431,5
432,0
433,0
434,2
435,5
436,0
437,1
438,1
439,4
440,0
441,3
442,4
443,1
444,1
445,2
446,4
447,1
448,5
449,5
450,5
451,6
452,2
453,5
454,6
455,2
456,1
457,5
458,2
459,0
460,0
461,0
462,4
463,1
464,3
465,1
466,3
