worker_id,worker_community
0,4
1,1
2,6
3,4
4,1
5,7
6,5
7,1
8,0
9,1
10,0
11,1
12,3
13,5
14,0
15,0
16,5
17,7
18,4
19,1
20,2
21,1
22,6
23,6
24,6
25,0
26,2
27,2
28,2
29,6
30,7
31,0
32,0
33,7
34,1
35,5
36,5
37,5
38,5
39,1
40,2
41,2
42,1
43,1
44,4
45,1
46,4
47,3
48,2
49,3
50,3
51,5
52,5
53,7
54,4
55,4
56,6
57,2
58,6
59,3
60,2
61,0
62,0
63,2
64,5
65,3
66,4
67,6
68,4
69,3
70,0
71,1
72,6
73,0
74,4
75,3
76,4
77,5
78,7
79,4
80,4
81,7
82,3
83,0
84,4
85,2
86,6
87,5
88,3
89,7
90,3
91,5
92,4
93,6
94,6
95,1
96,4
97,3
98,4
99,6
