task,worker,answer
0,73,3
0,12,3
0,39,7
0,59,3
0,25,3
0,37,8
0,44,3
0,9,3
0,23,1
0,36,6
0,60,1
1,85,8
1,17,6
1,75,5
1,80,5
1,95,3
1,86,4
1,8,5
1,39,5
1,21,5
1,55,1
1,90,6
2,30,4
2,47,2
2,67,1
2,66,8
2,55,5
2,70,1
2,21,4
2,63,0
2,99,1
2,29,1
2,49,1
2,38,6
3,76,5
3,84,5
3,28,4
3,6,2
3,99,2
3,65,7
3,70,1
3,46,9
3,64,5
3,24,5
3,91,5
3,5,5
4,49,2
4,19,9
4,71,4
4,47,2
4,67,2
4,26,2
4,11,7
4,36,2
4,35,2
4,62,2
4,37,2
4,74,4
5,26,1
5,56,8
5,91,5
5,83,0
5,8,5
5,30,5
5,9,0
5,1,5
5,33,2
5,70,6
5,13,0
6,88,6
6,49,1
6,51,0
6,17,8
6,77,0
6,27,1
6,5,7
6,89,8
6,66,0
6,85,0
6,32,9
6,13,0
7,85,9
7,34,0
7,35,6
7,82,8
7,87,6
7,53,6
7,11,2
7,51,3
7,36,7
7,19,5
8,84,5
8,71,3
8,73,6
8,82,8
8,3,2
8,62,5
8,68,7
8,60,9
8,6,5
8,78,3
8,51,5
8,89,0
9,64,0
9,59,9
9,94,0
9,68,3
9,3,0
9,61,2
9,74,9
9,40,0
9,51,0
9,24,0
9,9,5
9,82,6
10,84,2
10,78,9
10,33,4
10,20,1
10,56,4
10,46,4
10,86,2
10,58,4
10,62,4
10,67,4
10,13,8
11,6,0
11,68,0
11,7,0
11,44,0
11,71,9
11,86,3
11,46,1
11,54,0
11,18,0
11,28,0
11,21,2
11,73,1
12,43,8
12,87,8
12,28,8
12,69,1
12,68,8
12,15,9
12,13,9
12,54,8
12,64,6
12,81,8
12,21,2
13,98,0
13,61,7
13,81,3
13,40,5
13,26,5
13,29,2
13,20,2
13,31,8
13,74,5
13,51,5
13,22,5
14,12,1
14,21,2
14,9,2
14,70,3
14,54,0
14,83,4
14,45,4
14,19,2
14,20,7
14,16,7
14,25,9
14,23,2
15,18,2
15,14,9
15,10,0
15,3,9
15,40,9
15,67,9
15,80,9
15,98,7
15,31,9
15,7,9
15,8,9
15,95,1
16,30,8
16,76,9
16,74,5
16,57,8
16,67,8
16,0,8
16,2,6
16,54,2
16,36,8
16,73,0
16,45,8
17,19,9
17,96,3
17,61,7
17,33,6
17,40,3
17,28,3
17,91,8
17,67,3
17,32,3
17,70,3
17,54,9
17,14,4
18,59,9
18,9,9
18,22,9
18,80,9
18,86,9
18,84,8
18,13,6
18,55,2
18,34,9
18,72,9
18,99,9
18,93,9
19,20,1
19,38,7
19,41,7
19,50,7
19,72,7
19,31,9
19,39,6
19,79,8
19,76,7
19,83,1
19,55,3
19,3,5
20,56,1
20,20,5
20,80,8
20,23,1
20,94,1
20,51,7
20,96,5
20,0,0
20,37,5
20,81,1
20,87,1
21,72,8
21,66,7
21,76,8
21,3,2
21,37,8
21,95,8
21,12,8
21,23,8
21,11,8
21,59,2
21,52,8
22,35,4
22,41,5
22,86,4
22,77,2
22,18,7
22,10,8
22,94,4
22,39,4
22,61,4
22,33,4
22,99,4
22,79,4
23,28,5
23,17,0
23,51,9
23,10,5
23,66,0
23,19,6
23,37,5
23,88,5
23,55,2
23,53,5
23,59,5
23,18,5
24,87,3
24,45,4
24,7,1
24,67,1
24,5,6
24,75,7
24,39,2
24,23,1
24,82,9
24,64,1
24,96,1
24,81,8
25,54,7
25,63,2
25,8,2
25,78,2
25,25,9
25,94,2
25,59,7
25,29,2
25,3,8
25,72,2
25,79,8
25,47,2
26,71,4
26,7,4
26,46,6
26,10,3
26,43,4
26,23,4
26,87,8
26,49,4
26,20,4
26,62,4
26,26,4
26,65,4
27,75,3
27,21,4
27,1,5
27,96,5
27,48,5
27,28,5
27,33,7
27,39,5
27,40,5
27,26,5
27,6,5
28,94,0
28,67,0
28,5,1
28,74,0
28,60,0
28,33,6
28,1,0
28,46,4
28,17,5
28,47,0
28,99,0
29,41,6
29,12,6
29,42,6
29,3,6
29,80,6
29,70,6
29,2,6
29,28,6
29,84,6
29,13,6
29,60,2
29,78,3
30,12,3
30,63,4
30,38,5
30,48,4
30,61,9
30,62,6
30,77,1
30,37,0
30,8,0
30,36,4
30,52,3
30,6,4
31,78,9
31,90,4
31,64,1
31,31,9
31,52,3
31,5,4
31,18,6
31,8,4
31,22,4
31,94,7
31,14,3
32,54,3
32,21,6
32,10,8
32,35,8
32,37,5
32,7,4
32,22,7
32,64,6
32,90,6
32,77,9
32,29,6
33,82,3
33,88,8
33,4,4
33,58,3
33,36,6
33,51,0
33,22,7
33,8,3
33,54,3
33,25,3
34,84,1
34,8,1
34,16,1
34,26,1
34,45,0
34,46,2
34,87,1
34,4,2
34,15,1
35,53,0
35,48,0
35,20,0
35,54,0
35,67,7
35,3,0
35,42,0
35,39,6
35,32,8
35,30,3
36,65,7
36,46,2
36,79,8
36,43,4
36,39,6
36,38,0
36,73,7
36,60,8
36,92,7
36,83,6
36,91,5
36,50,5
37,55,9
37,75,9
37,80,4
37,77,1
37,5,7
37,3,2
37,70,4
37,79,8
37,0,8
37,36,2
38,69,6
38,51,9
38,71,3
38,88,5
38,30,3
38,52,3
38,47,3
38,54,3
38,10,5
38,64,3
38,85,9
39,87,4
39,92,9
39,80,6
39,46,6
39,91,8
39,88,6
39,74,2
39,35,6
39,65,5
39,15,0
39,48,3
39,75,6
40,53,7
40,16,1
40,92,5
40,98,0
40,71,0
40,1,4
40,67,4
40,58,6
40,40,1
40,35,4
40,65,9
41,50,5
41,11,0
41,8,0
41,91,0
41,41,0
41,64,0
41,40,2
41,19,0
41,43,7
41,92,3
41,16,0
41,84,7
42,2,6
42,56,6
42,96,9
42,21,6
42,79,6
42,53,6
42,13,2
42,33,6
42,20,7
42,19,7
42,98,1
42,23,6
43,71,1
43,37,9
43,48,8
43,85,7
43,64,7
43,63,3
43,21,9
43,25,4
43,39,2
43,84,2
43,2,2
44,22,3
44,35,3
44,57,9
44,83,3
44,13,3
44,56,3
44,73,3
44,50,2
44,39,3
44,96,6
44,61,3
45,26,8
45,64,8
45,0,0
45,52,8
45,61,1
45,49,8
45,41,8
45,42,2
45,74,8
45,25,0
45,24,8
46,52,2
46,76,2
46,79,6
46,3,8
46,58,2
46,70,3
46,49,5
46,41,3
46,93,2
46,62,2
46,91,2
47,53,5
47,6,4
47,81,0
47,47,4
47,62,4
47,77,0
47,59,9
47,35,5
47,57,0
47,99,4
47,78,4
47,94,5
48,37,5
48,87,6
48,70,5
48,31,0
48,71,5
48,42,2
48,12,5
48,97,5
48,23,5
48,80,7
48,35,7
48,81,0
49,44,0
49,30,0
49,81,0
49,93,0
49,82,0
49,42,9
49,88,0
49,54,0
49,60,9
49,99,0
49,18,0
49,96,0
50,50,9
50,21,1
50,61,2
50,83,7
50,93,9
50,11,0
50,81,9
50,27,9
50,57,0
50,0,9
50,2,9
50,10,9
51,25,6
51,26,6
51,57,6
51,36,3
51,83,1
51,50,7
51,45,4
51,56,2
51,80,6
51,30,7
51,77,6
51,18,7
52,28,2
52,48,8
52,66,1
52,53,1
52,79,3
52,23,1
52,86,9
52,39,1
52,76,1
52,57,1
52,67,8
53,63,7
53,26,5
53,84,8
53,54,5
53,91,3
53,40,3
53,14,5
53,68,6
53,5,0
53,83,3
54,58,8
54,66,3
54,81,5
54,0,5
54,97,8
54,46,8
54,64,5
54,92,8
54,67,8
54,59,4
54,47,5
54,7,8
