task,worker,answer
0,41,2
0,80,6
0,63,2
0,15,9
0,3,2
0,28,5
0,0,2
0,89,5
0,47,2
0,52,2
0,77,2
0,30,8
1,27,4
1,28,4
1,8,5
1,88,4
1,75,1
1,12,4
1,70,4
1,99,8
1,82,4
1,31,3
1,11,1
1,33,4
2,73,1
2,88,0
2,33,8
2,85,8
2,97,3
2,52,1
2,79,4
2,10,1
2,7,1
2,50,1
2,4,1
2,40,6
2,42,1
3,7,9
3,30,0
3,74,9
3,46,6
3,84,1
3,57,8
3,44,9
3,19,2
3,21,9
3,41,3
3,27,6
4,48,3
4,29,2
4,75,3
4,28,6
4,88,0
4,25,2
4,13,5
4,43,6
4,69,2
4,86,2
4,58,8
4,90,2
5,87,3
5,84,6
5,93,3
5,79,3
5,52,2
5,36,3
5,30,3
5,57,3
5,31,4
5,58,3
5,80,3
5,90,0
6,28,9
6,78,0
6,73,5
6,37,7
6,1,9
6,36,0
6,40,9
6,14,9
6,18,9
6,38,6
6,25,9
6,9,9
7,70,7
7,41,2
7,11,4
7,36,7
7,37,3
7,56,1
7,90,3
7,40,8
7,88,0
7,98,0
7,28,3
7,92,7
7,52,9
8,74,2
8,71,2
8,62,2
8,66,3
8,5,2
8,50,2
8,49,4
8,58,7
8,22,2
8,37,1
8,82,2
8,92,2
8,16,2
9,52,6
9,46,5
9,24,1
9,84,1
9,15,1
9,66,1
9,94,4
9,14,8
9,59,2
9,83,8
9,54,2
9,37,1
9,92,2
10,64,1
10,67,1
10,73,5
10,36,1
10,45,1
10,81,7
10,10,1
10,7,1
10,89,5
10,13,6
10,75,8
10,28,6
11,96,6
11,59,4
11,45,6
11,2,3
11,40,9
11,30,5
11,21,3
11,29,0
11,22,3
11,1,3
11,12,1
11,82,3
11,91,8
12,97,7
12,16,7
12,98,7
12,32,5
12,37,0
12,15,2
12,80,7
12,58,8
12,92,7
12,38,7
12,74,3
13,71,6
13,5,6
13,30,6
13,55,6
13,38,6
13,83,6
13,84,6
13,18,6
13,17,7
13,12,6
13,24,8
13,85,0
14,54,9
14,27,4
14,77,5
14,58,0
14,72,4
14,85,5
14,66,3
14,82,6
14,61,4
14,84,4
14,89,4
14,7,4
14,93,3
15,37,2
15,39,8
15,67,4
15,41,6
15,36,8
15,98,5
15,3,2
15,50,2
15,21,2
16,20,2
16,37,3
16,44,0
16,36,6
16,23,3
16,35,6
16,17,8
16,67,3
16,98,7
16,21,3
16,7,5
16,40,7
17,63,9
17,45,4
17,81,5
17,57,3
17,72,2
17,48,6
17,91,3
17,30,3
17,55,3
17,74,0
18,45,8
18,6,8
18,84,9
18,51,3
18,64,4
18,63,9
18,24,9
18,57,3
18,93,8
18,21,9
18,70,9
18,79,9
18,68,9
19,71,9
19,43,2
19,70,7
19,55,7
19,16,2
19,88,7
19,22,4
19,94,4
19,2,7
19,29,4
19,54,7
19,92,6
19,45,4
20,66,9
20,5,2
20,30,9
20,56,0
20,47,1
20,18,2
20,19,2
20,50,2
20,37,1
20,4,2
20,63,2
21,10,6
21,60,8
21,5,3
21,61,5
21,33,9
21,15,9
21,14,8
21,57,9
21,70,5
21,11,9
21,81,9
21,18,9
21,38,8
22,61,7
22,7,5
22,41,8
22,83,1
22,99,9
22,10,8
22,85,5
22,93,5
22,64,5
22,20,3
22,43,5
22,21,4
23,14,7
23,85,5
23,31,7
23,68,7
23,27,7
23,19,7
23,71,8
23,13,7
23,51,1
23,78,7
23,21,7
23,39,7
24,79,2
24,98,8
24,20,0
24,66,6
24,27,9
24,47,0
24,33,0
24,92,0
24,13,2
24,40,0
24,18,2
24,74,0
25,2,8
25,38,8
25,28,6
25,8,9
25,56,3
25,49,6
25,71,9
25,12,3
25,81,6
25,19,6
25,13,6
25,86,6
26,13,0
26,15,3
26,86,9
26,1,9
26,68,6
26,52,9
26,29,4
26,33,9
26,4,9
26,98,9
26,67,3
26,16,9
27,75,3
27,2,4
27,55,1
27,42,4
27,20,3
27,43,4
27,76,5
27,5,4
27,34,6
27,8,8
27,29,8
28,68,7
28,62,7
28,0,7
28,82,7
28,70,1
28,14,9
28,71,7
28,94,8
28,7,9
28,50,7
28,10,7
28,5,7
28,63,7
29,44,3
29,45,9
29,4,0
29,64,8
29,17,1
29,0,0
29,20,6
29,67,0
29,51,0
29,35,4
29,30,0
29,83,3
30,96,6
30,62,7
30,22,1
30,82,2
30,92,1
30,55,1
30,10,1
30,66,1
30,56,2
30,19,1
30,45,1
30,54,4
30,83,0
31,22,0
31,71,0
31,39,0
31,24,8
31,38,1
31,99,0
31,53,0
31,13,0
31,83,1
31,86,0
31,9,0
31,18,4
32,75,1
32,21,8
32,47,8
32,88,2
32,71,5
32,34,8
32,18,8
32,49,7
32,66,7
32,13,8
32,35,8
33,52,9
33,75,7
33,17,9
33,63,9
33,69,7
33,14,1
33,93,7
33,46,9
33,66,9
33,51,0
33,67,3
34,73,7
34,65,9
34,71,3
34,37,6
34,19,3
34,88,3
34,17,3
34,45,6
34,63,1
34,84,0
34,30,3
34,31,3
34,78,0
35,77,2
35,57,2
35,90,3
35,82,1
35,25,3
35,11,7
35,16,6
35,73,2
35,70,2
35,40,2
35,91,2
35,68,7
35,10,2
36,17,0
36,18,1
36,22,3
36,0,4
36,64,3
36,88,7
36,40,4
36,70,7
36,77,2
36,57,3
36,99,3
36,6,9
37,79,7
37,69,0
37,25,8
37,21,9
37,12,9
37,15,2
37,72,4
37,32,9
37,41,2
37,63,9
37,95,8
37,24,9
38,97,9
38,98,2
38,58,7
38,90,0
38,8,0
38,63,0
38,75,0
38,39,0
38,64,6
38,5,0
38,50,0
38,96,0
38,70,4
39,89,0
39,67,0
39,5,3
39,95,8
39,61,0
39,1,0
39,70,5
39,33,0
39,19,0
39,65,0
39,49,0
40,60,0
40,40,5
40,61,2
40,97,0
40,81,0
40,45,0
40,83,7
40,93,1
40,43,0
40,38,6
40,56,2
40,78,7
41,82,3
41,43,3
41,14,1
41,39,3
41,25,3
41,19,1
41,3,3
41,38,9
41,51,8
41,45,2
41,47,3
41,5,6
42,53,6
42,37,4
42,19,9
42,86,6
42,97,5
42,85,3
42,72,8
42,34,8
42,21,6
42,78,6
42,20,8
42,2,6
42,29,1
43,90,5
43,57,3
43,70,2
43,77,1
43,61,6
43,76,6
43,83,0
43,62,5
43,85,3
43,48,3
43,21,3
43,17,2
43,41,5
44,59,3
44,98,5
44,57,2
44,92,3
44,0,4
44,7,2
44,35,2
44,86,2
44,25,3
44,8,2
44,55,8
44,53,2
45,80,6
45,4,8
45,53,8
45,70,6
45,15,7
45,9,8
45,11,8
45,61,5
45,0,8
45,42,8
45,56,8
45,81,5
46,67,2
46,38,4
46,71,1
46,25,9
46,44,1
46,63,2
46,53,8
46,97,2
46,57,1
46,66,1
46,11,9
46,94,2
46,73,1
47,11,9
47,85,0
47,95,9
47,17,9
47,46,3
47,98,7
47,63,9
47,13,3
47,29,9
47,55,9
47,30,4
47,43,3
47,57,9
48,14,5
48,29,7
48,28,1
48,54,1
48,89,7
48,46,3
48,88,7
48,60,4
48,22,3
48,93,7
48,43,7
48,94,7
48,35,7
49,4,3
49,86,3
49,6,5
49,33,3
49,96,5
49,52,6
49,30,3
49,82,3
49,90,3
49,78,3
49,26,0
49,21,3
50,69,2
50,27,4
50,65,6
50,95,4
50,23,4
50,43,4
50,32,4
50,72,0
50,17,4
50,41,4
50,4,4
50,37,4
50,79,2
51,20,1
51,3,8
51,56,7
51,5,7
51,65,7
51,53,6
51,47,7
51,70,7
51,94,7
51,19,5
51,76,7
51,16,9
52,89,7
52,30,3
52,72,7
52,81,4
52,32,7
52,11,7
52,37,7
52,7,7
52,12,7
52,18,7
52,64,2
52,88,5
53,78,1
53,99,5
53,9,6
53,3,0
53,4,5
53,45,1
53,33,6
53,80,2
53,13,0
53,74,1
53,68,1
54,7,5
54,77,7
54,73,7
54,46,7
54,52,7
54,60,5
54,12,7
54,75,2
54,56,7
54,45,7
54,80,8
54,14,8
54,71,7
55,31,4
55,46,8
55,37,4
55,85,0
55,77,4
55,74,4
55,68,3
55,11,5
55,47,4
55,82,2
55,98,4
55,8,7
56,37,8
56,5,6
56,97,2
56,49,1
56,13,3
56,19,1
56,46,3
56,55,1
56,11,0
56,6,1
56,94,2
56,3,1
57,62,3
57,13,3
57,41,3
57,72,5
57,17,9
57,40,3
57,46,3
