worker_id,worker_community
0,2
1,6
2,5
3,2
4,1
5,0
6,2
7,1
8,0
9,0
10,0
11,4
12,0
13,6
14,6
15,2
16,2
17,6
18,4
19,3
20,7
21,5
22,0
23,3
24,2
25,2
26,3
27,1
28,1
29,0
30,6
31,3
32,2
33,4
34,6
35,2
36,5
37,3
38,3
39,0
40,7
41,1
42,7
43,4
44,0
45,1
46,6
47,6
48,5
49,7
50,4
51,3
52,6
53,1
54,7
55,3
56,7
57,0
58,5
59,0
60,5
61,5
62,5
63,4
64,6
65,3
66,6
67,5
68,7
69,6
70,2
71,0
72,1
73,6
74,2
75,1
76,3
77,0
78,6
79,7
80,1
81,3
82,3
83,3
84,6
85,4
86,1
87,2
88,3
89,0
90,5
91,4
92,6
93,7
94,0
95,7
96,0
97,3
98,5
99,0
100,5
101,0
102,6
103,3
104,2
105,7
106,5
107,2
108,3
109,7
110,0
111,5
112,5
113,2
114,1
115,6
116,2
117,3
118,5
119,5
120,4
121,1
122,5
123,2
124,4
125,3
126,2
127,4
128,6
129,1
130,7
131,5
132,0
133,4
134,2
135,0
136,0
137,1
138,5
139,5
140,3
141,7
142,6
143,1
144,3
145,5
146,7
147,7
148,0
149,5
150,7
151,0
152,6
153,6
154,4
155,2
156,3
157,6
158,1
159,2
160,2
161,5
162,5
163,4
164,3
165,1
166,6
167,3
168,1
169,2
170,7
171,1
172,6
173,5
174,1
175,4
176,7
177,3
178,3
179,6
180,0
181,0
182,5
183,1
184,4
185,1
186,0
187,4
188,4
189,2
190,2
191,6
192,0
193,5
194,6
195,7
196,3
197,2
198,1
199,1
200,6
201,0
202,1
203,3
204,4
205,2
206,6
207,3
208,5
209,0
210,1
211,3
212,4
213,4
214,7
215,0
216,6
217,1
218,6
219,3
220,0
221,6
222,6
223,4
224,2
225,3
226,4
227,2
228,3
229,3
230,4
231,5
232,4
233,3
234,4
235,0
236,1
237,2
238,1
239,4
240,1
241,5
242,3
243,1
244,4
245,4
246,5
247,1
248,1
249,5
250,4
251,3
252,1
253,4
254,7
255,7
256,3
257,6
258,2
259,5
260,0
261,0
262,6
263,0
264,6
265,5
266,4
267,6
268,5
269,3
270,2
271,5
272,6
273,2
274,6
275,6
276,2
277,0
278,4
279,6
280,0
281,2
282,0
283,1
284,1
285,7
286,6
287,4
288,2
289,5
290,4
291,1
292,6
293,1
294,2
295,5
296,1
297,4
298,3
299,4
300,1
301,0
302,4
303,0
304,2
305,1
306,2
307,6
308,5
309,1
310,1
311,3
312,2
313,7
314,3
315,7
316,7
317,0
318,6
319,0
320,0
321,0
322,6
323,2
324,1
325,3
326,3
327,6
328,3
329,2
330,0
331,1
332,2
333,5
334,3
335,4
336,7
337,3
338,1
339,4
340,5
341,4
342,7
343,0
344,1
345,1
346,1
347,2
348,1
349,7
350,4
351,2
352,4
353,5
354,3
355,7
356,1
357,4
358,4
359,0
360,5
361,1
362,2
363,6
364,5
365,2
366,0
367,5
368,3
369,3
370,0
371,0
372,4
373,0
374,3
375,0
376,5
377,2
378,1
379,6
380,5
381,0
382,3
383,6
384,5
385,6
386,5
387,5
388,5
389,1
390,3
391,2
392,1
393,0
394,4
395,2
396,0
397,3
398,6
399,6
400,7
401,7
402,5
403,0
404,6
405,5
406,0
407,4
408,7
409,3
410,2
411,5
412,1
413,1
414,5
415,5
416,2
417,7
418,6
419,2
420,5
421,5
422,1
423,1
424,3
425,6
426,7
427,6
428,2
429,0
430,2
431,6
432,6
433,2
434,4
435,0
436,1
437,5
438,2
439,0
440,2
441,1
442,4
443,0
444,2
445,5
446,2
447,6
448,4
449,3
450,5
451,3
452,5
453,2
454,0
455,4
456,5
457,7
458,3
459,4
460,1
461,7
462,7
463,0
464,3
465,5
466,0
467,2
468,7
469,1
470,0
471,6
472,1
473,1
474,6
475,2
476,2
477,4
478,3
479,6
480,3
481,1
482,0
483,5
484,1
485,7
486,1
487,4
488,3
489,0
490,6
491,7
492,7
493,3
494,0
495,4
496,6
497,0
498,3
499,4
