task,worker,answer
0,281,1
0,95,0
0,464,3
0,324,2
0,221,3
1,268,5
1,320,1
1,39,5
1,432,1
1,41,4
2,464,1
2,387,3
2,328,1
2,240,0
2,420,3
3,3,1
3,245,2
3,6,1
3,470,1
3,33,1
4,25,1
4,277,3
4,222,1
4,45,1
4,233,1
5,319,0
5,337,3
5,452,2
5,346,5
5,259,0
6,483,3
6,217,4
6,332,3
6,478,3
6,386,3
7,245,0
7,333,0
7,315,2
7,434,0
7,37,0
8,405,2
8,204,3
8,11,0
8,487,1
8,443,4
9,407,2
9,48,4
9,10,4
9,310,1
9,451,0
10,75,0
10,355,0
10,414,3
10,353,0
10,411,3
11,182,2
11,361,0
11,388,0
11,242,1
11,460,2
12,435,4
12,359,0
12,166,4
12,329,4
12,107,4
13,454,0
13,299,2
13,489,1
13,282,3
13,457,1
14,174,4
14,45,0
14,222,5
14,489,3
14,445,5
15,48,3
15,474,5
15,446,5
15,292,0
15,353,5
16,394,2
16,27,0
16,306,3
16,150,2
16,158,2
17,294,1
17,194,0
17,100,2
17,460,2
17,388,3
18,433,3
18,423,1
18,479,0
18,413,5
18,202,0
19,4,3
19,52,3
19,186,3
19,19,3
19,350,5
20,71,5
20,454,5
20,321,4
20,85,5
20,118,5
21,234,1
21,375,1
21,184,0
21,73,1
21,212,1
22,253,5
22,168,5
22,437,0
22,94,5
22,306,5
23,72,3
23,65,3
23,179,3
23,64,3
23,89,3
24,178,2
24,377,2
24,404,2
24,209,2
24,495,3
25,167,0
25,450,3
25,240,3
25,384,3
25,65,1
26,78,1
26,414,0
26,453,3
26,203,0
26,125,3
27,96,3
27,318,2
27,204,3
27,165,3
27,322,3
28,121,1
28,138,0
28,191,3
28,416,1
28,165,4
29,61,5
29,376,2
29,62,4
29,153,4
29,487,0
30,129,0
30,120,0
30,107,0
30,216,3
30,462,0
31,210,3
31,323,3
31,148,1
31,199,5
31,122,5
32,105,5
32,379,5
32,44,5
32,420,1
32,316,4
33,173,3
33,316,1
33,39,1
33,323,1
33,42,1
34,272,0
34,136,3
34,65,2
34,463,2
34,324,2
35,315,5
35,222,5
35,233,5
35,359,5
35,105,5
36,113,4
36,162,1
36,278,1
36,55,2
36,429,5
37,431,1
37,79,2
37,185,2
37,14,1
37,320,1
38,5,0
38,368,0
38,39,1
38,387,5
38,253,0
39,20,0
39,87,5
39,301,5
39,117,5
39,363,5
40,282,3
40,488,2
40,387,0
40,458,1
40,252,0
41,401,2
41,314,0
41,278,4
41,406,4
41,139,4
42,40,1
42,158,0
42,92,4
42,308,3
42,365,4
43,1,2
43,211,5
43,464,4
43,5,0
43,373,5
44,381,3
44,402,3
44,42,2
44,170,2
44,486,4
45,115,4
45,53,4
45,293,5
45,215,0
45,250,4
46,228,1
46,298,2
46,72,3
46,379,1
46,169,1
47,438,4
47,328,1
47,406,4
47,108,0
47,30,4
48,106,0
48,374,2
48,109,2
48,113,2
48,387,2
49,352,1
49,349,0
49,342,4
49,291,2
49,15,2
50,18,1
50,29,2
50,453,1
50,450,4
50,15,1
51,332,4
51,96,0
51,104,1
51,131,1
51,499,4
52,471,3
52,498,5
52,141,4
52,219,2
52,293,1
53,286,1
53,252,1
53,275,1
53,79,2
53,14,1
54,294,4
54,8,5
54,76,1
54,405,4
54,336,4
55,117,1
55,392,5
55,179,1
55,420,0
55,407,1
56,452,0
56,107,4
56,493,0
56,202,0
56,364,4
57,293,2
57,190,3
57,121,0
57,97,2
57,438,4
58,142,5
58,165,5
58,56,4
58,125,5
58,117,5
59,182,3
59,449,3
59,208,2
59,351,3
59,454,4
60,132,2
60,370,2
60,201,0
60,259,4
60,56,4
61,289,3
61,125,4
61,181,4
61,342,0
61,182,4
62,358,0
62,421,0
62,54,3
62,337,1
62,450,3
63,18,0
63,303,5
63,53,2
63,267,1
63,232,5
64,336,2
64,407,1
64,175,5
64,114,0
64,141,1
65,331,2
65,76,1
65,100,2
65,41,2
65,105,0
66,269,1
66,445,5
66,178,5
66,397,0
66,286,4
67,196,0
67,244,2
67,322,5
67,213,0
67,321,2
68,444,5
68,498,5
68,366,3
68,29,4
68,119,3
69,162,1
69,446,3
69,350,4
69,435,2
69,177,0
70,332,5
70,398,5
70,37,3
70,92,5
70,206,5
71,276,1
71,244,0
71,94,0
71,364,5
71,326,1
72,149,4
72,363,1
72,332,1
72,387,3
72,93,5
73,31,2
73,55,1
73,484,2
73,442,3
73,94,3
74,406,0
74,108,0
74,338,0
74,239,2
74,107,2
75,384,2
75,332,2
75,202,4
75,343,0
75,414,1
76,120,3
76,71,4
76,91,3
76,492,3
76,51,1
77,2,4
77,453,2
77,119,4
77,48,2
77,240,2
78,311,1
78,403,5
78,187,2
78,174,4
78,268,4
79,419,3
79,84,3
79,392,4
79,464,3
79,353,3
80,236,0
80,357,4
80,308,4
80,165,4
80,144,2
81,60,0
81,469,0
81,225,0
81,277,5
81,22,0
82,283,1
82,406,1
82,357,5
82,22,1
82,284,0
83,369,4
83,113,4
83,482,4
83,304,1
83,435,2
84,453,2
84,420,0
84,359,2
84,286,2
84,399,2
85,372,1
85,100,4
85,239,2
85,35,3
85,39,3
86,9,3
86,265,5
86,1,3
86,454,3
86,290,3
87,419,0
87,134,1
87,498,0
87,341,0
87,49,4
88,8,3
88,69,5
88,419,5
88,234,5
88,275,5
89,46,3
89,88,2
89,366,3
89,7,1
89,204,2
90,145,1
90,298,1
90,153,1
90,451,1
90,281,0
91,73,2
91,360,5
91,324,1
91,164,4
91,214,2
92,498,4
92,221,4
92,356,4
92,307,4
92,453,2
93,204,4
93,91,1
93,273,5
93,137,3
93,23,5
94,106,3
94,411,3
94,45,3
94,117,3
94,365,3
95,333,3
95,419,3
95,90,3
95,279,3
95,289,3
96,393,2
96,319,2
96,101,4
96,176,2
96,89,2
97,228,5
97,246,4
97,480,4
97,313,4
97,177,4
98,365,1
98,390,1
98,45,3
98,385,1
98,166,4
99,422,3
99,484,1
99,318,0
99,463,0
99,36,5
100,291,1
100,11,1
100,375,0
100,269,5
100,47,1
101,459,1
101,131,5
101,417,4
101,64,5
101,236,5
102,457,1
102,261,5
102,421,5
102,388,5
102,264,5
103,410,2
103,112,2
103,388,2
103,404,2
103,261,2
104,312,1
104,231,3
104,380,5
104,482,0
104,40,4
105,499,1
105,386,2
105,225,0
105,158,3
105,179,4
106,466,4
106,206,2
106,237,2
106,81,4
106,234,4
107,28,4
107,89,0
107,307,4
107,62,4
107,489,4
108,107,5
108,420,1
108,453,3
108,478,0
108,212,5
109,376,2
109,399,2
109,482,2
109,251,2
109,333,2
110,256,5
110,492,5
110,173,5
110,89,5
110,38,0
111,32,2
111,111,3
111,452,2
111,306,5
111,154,1
112,172,1
112,143,1
112,377,5
112,307,1
112,390,1
113,455,5
113,53,1
113,331,4
113,408,5
113,307,0
114,325,2
114,287,5
114,75,5
114,258,5
114,96,2
115,475,1
115,161,5
115,376,5
115,314,5
115,66,5
116,159,0
116,221,0
116,383,0
116,23,0
116,344,3
117,195,2
117,431,5
117,151,5
117,112,1
117,10,4
118,295,0
118,405,1
118,96,0
118,278,0
118,135,0
119,379,5
119,35,0
119,6,5
119,471,0
120,285,2
120,286,2
120,181,5
120,114,2
120,457,2
121,378,5
121,259,3
121,476,2
121,461,4
121,275,0
122,6,0
122,262,4
122,407,4
122,190,1
122,390,4
123,433,1
123,84,2
123,212,4
123,340,4
123,345,2
124,485,2
124,321,2
124,410,3
124,141,5
124,33,4
125,241,1
125,65,0
125,452,3
125,338,1
125,150,1
126,175,1
126,124,3
126,429,3
126,199,3
126,482,2
127,397,0
127,458,3
127,241,2
127,95,4
127,107,3
128,271,0
128,348,5
128,55,5
128,250,3
128,155,5
129,29,4
129,20,2
129,77,2
129,327,2
129,398,2
130,385,5
130,128,0
130,204,0
130,16,3
130,463,2
131,200,5
131,63,5
131,132,0
131,274,5
131,182,5
132,333,5
132,464,0
132,462,1
132,298,0
132,131,4
133,409,2
133,128,1
133,385,1
133,213,3
133,429,4
134,185,1
134,13,1
134,385,1
134,458,1
134,48,1
135,415,3
135,15,1
135,68,3
135,147,2
135,480,3
136,283,4
136,486,4
136,484,4
136,223,2
136,144,5
137,266,3
137,187,4
137,194,3
137,78,3
137,488,0
138,434,3
138,320,2
138,417,0
138,151,0
138,205,1
139,8,5
139,417,3
139,170,1
139,165,0
139,258,1
140,369,0
140,177,3
140,293,3
140,434,1
141,3,5
141,89,1
141,322,4
141,185,0
141,200,5
142,154,2
142,208,5
142,123,5
142,393,0
142,462,2
143,415,4
143,489,4
143,261,0
143,199,3
143,169,3
144,246,3
144,71,5
144,451,3
144,448,3
144,216,3
145,32,3
145,434,0
145,449,5
145,479,3
145,86,0
146,216,1
146,196,1
146,61,2
146,84,3
146,284,1
147,429,2
147,256,5
147,414,5
147,154,2
147,449,1
148,394,0
148,392,1
148,290,1
148,48,2
148,414,1
149,455,4
149,441,1
149,97,4
149,355,4
149,170,5
150,303,1
150,126,4
150,237,5
150,365,1
150,236,1
151,497,5
151,95,2
151,370,2
151,409,0
151,487,1
152,272,4
152,193,4
152,392,3
152,177,3
152,293,3
153,33,1
153,205,1
153,276,1
153,308,3
153,159,4
154,113,0
154,158,0
154,357,0
154,451,0
154,327,0
155,307,5
155,223,1
155,277,2
155,285,1
155,373,5
156,325,4
156,162,2
156,132,4
156,308,5
156,107,3
157,241,5
157,147,3
157,320,2
157,499,3
157,253,3
158,9,0
158,87,5
158,183,5
158,400,3
158,99,1
159,8,5
159,92,1
159,85,4
159,77,4
159,486,1
160,93,0
160,118,5
160,396,5
160,181,4
160,5,5
161,360,3
161,425,2
161,183,1
161,119,2
161,413,3
162,31,2
162,332,4
162,170,5
162,180,5
162,283,0
163,142,5
163,88,5
163,391,0
163,365,4
163,59,5
164,2,1
164,397,5
164,69,5
164,11,1
164,111,1
165,195,3
165,206,3
165,245,3
165,231,1
165,291,4
166,478,2
166,197,0
166,150,0
166,147,1
166,190,4
167,261,5
167,320,1
167,187,5
167,118,3
167,233,2
168,283,0
168,121,0
168,245,1
168,259,1
168,61,2
169,405,0
169,1,0
169,249,2
169,421,3
169,392,2
170,1,0
170,143,5
170,427,0
170,262,0
170,314,4
171,27,3
171,97,1
171,488,3
171,132,3
171,315,3
172,46,5
172,494,3
172,268,1
172,315,5
172,498,0
173,212,3
173,382,5
173,10,2
173,200,3
173,143,5
174,27,4
174,194,3
174,326,4
174,305,4
174,200,4
175,134,2
175,421,1
175,34,1
175,156,1
175,69,1
176,305,4
176,405,4
176,214,4
176,123,4
176,176,5
177,311,3
177,459,2
177,479,0
177,65,2
177,157,4
178,488,4
178,237,4
178,228,4
178,194,4
178,137,4
179,167,3
179,493,5
179,236,3
179,296,4
179,489,4
180,179,5
180,450,5
180,439,4
180,410,1
180,121,2
181,251,4
181,286,4
181,172,4
181,97,5
181,315,4
182,368,4
182,7,0
182,61,0
182,298,0
182,134,0
183,159,0
183,29,1
183,30,1
183,393,1
183,52,1
184,299,3
184,168,3
184,90,2
184,256,3
184,191,3
185,230,2
185,371,1
185,490,3
185,358,4
185,474,1
186,321,5
186,193,2
186,84,5
186,441,3
186,376,1
187,195,2
187,28,5
187,157,3
187,199,5
187,338,4
188,257,5
188,181,0
188,117,1
188,139,2
188,251,5
189,236,3
189,244,2
189,327,1
189,89,3
189,102,3
190,221,4
190,230,3
190,322,0
190,370,0
190,142,0
191,138,2
191,452,2
191,193,1
191,308,2
191,135,0
192,295,4
