task_id,task_community
0,2
1,3
2,4
3,2
4,5
5,1
6,2
7,5
8,2
9,0
10,0
11,5
12,6
13,1
14,1
15,0
16,3
17,1
18,4
19,1
20,1
21,6
22,4
23,2
24,1
25,6
26,1
27,5
28,1
29,1
30,2
31,3
32,3
33,0
34,6
35,5
36,1
37,4
38,0
39,5
40,2
41,3
42,0
43,3
44,5
45,2
46,3
47,2
48,4
49,6
50,0
51,5
52,5
53,5
54,3
55,3
56,0
57,1
58,1
59,5
60,6
61,3
62,6
63,6
64,1
65,5
66,5
67,5
68,3
69,0
70,2
71,6
72,2
73,2
74,2
75,1
76,4
77,2
78,6
79,6
80,0
81,3
82,2
83,6
84,1
85,4
86,6
87,1
88,6
89,1
90,6
91,0
92,1
93,6
94,5
95,2
96,3
97,2
98,1
99,5
100,6
101,2
102,2
103,2
104,4
105,1
106,0
107,0
108,1
109,0
110,5
111,4
112,5
113,6
114,3
115,5
116,3
117,0
118,6
119,3
120,5
121,4
122,5
123,1
124,6
125,1
126,1
127,0
128,6
129,0
130,1
131,5
132,2
133,5
134,3
135,5
136,1
137,6
138,2
139,3
140,2
141,2
142,2
143,6
144,6
145,4
146,5
147,2
148,3
149,5
150,4
151,1
152,5
153,0
154,4
155,6
156,6
157,1
158,4
159,3
160,1
161,0
162,0
163,4
164,5
165,1
166,4
167,6
168,3
169,4
170,6
171,6
172,5
173,0
174,2
175,1
176,3
177,5
178,5
179,1
180,6
181,0
182,2
183,0
184,6
185,5
186,3
187,0
188,3
189,4
190,2
191,3
192,3
193,2
194,0
195,5
196,4
197,5
198,4
199,3
200,3
201,2
202,1
203,5
204,2
205,1
206,1
207,6
208,6
209,1
210,1
211,6
212,4
213,1
214,2
215,3
216,2
217,3
218,0
219,6
220,3
221,5
222,6
223,5
224,2
225,1
226,3
227,3
228,2
229,0
230,2
231,6
232,3
233,2
234,0
235,2
236,0
237,1
238,5
239,0
240,2
241,2
242,0
243,2
244,1
245,5
246,0
247,1
248,6
249,3
250,2
251,5
252,1
253,6
254,5
255,2
256,2
257,2
258,0
259,0
260,6
261,2
262,1
263,1
264,4
265,2
266,1
267,3
268,4
269,1
270,4
271,6
272,0
273,6
274,6
275,5
276,0
277,6
278,1
279,3
280,6
281,0
282,3
283,5
284,4
285,2
286,2
287,6
288,4
289,2
290,0
291,1
292,2
293,1
294,0
295,6
296,5
297,0
298,5
299,6
300,5
301,5
302,1
303,5
304,3
305,4
306,6
307,3
308,3
309,3
310,0
311,2
312,2
313,3
314,4
315,3
316,4
317,4
318,6
319,0
320,3
321,4
322,2
323,1
324,1
325,1
326,3
327,5
328,0
329,0
330,4
331,6
332,6
333,5
334,0
335,0
336,0
337,0
338,1
339,5
340,6
341,1
342,3
343,0
344,1
345,1
346,2
347,4
348,4
349,3
350,0
351,5
352,1
353,4
354,6
355,5
356,4
357,3
358,0
359,1
360,6
361,2
362,6
363,2
364,4
365,1
366,2
367,3
368,5
369,1
370,6
371,3
372,4
373,4
374,5
375,0
376,4
377,5
378,6
379,3
380,0
381,4
382,2
383,3
384,0
385,1
386,2
387,2
388,0
389,0
390,5
391,0
392,0
393,3
394,2
395,6
396,3
397,0
398,3
399,5
400,3
401,4
402,4
403,1
404,1
405,1
406,1
407,1
408,1
409,0
410,3
411,4
412,1
413,2
414,3
415,5
416,1
417,6
418,5
419,0
420,1
421,2
422,1
423,4
424,5
425,3
426,1
427,3
428,2
429,2
430,3
431,3
432,3
433,5
434,6
435,4
436,5
437,5
438,5
439,5
440,6
441,3
442,1
443,6
444,5
445,5
446,5
447,6
448,4
449,1
450,6
451,4
452,0
453,4
454,4
455,2
456,2
457,3
458,1
459,1
460,5
461,1
462,6
463,6
464,3
465,5
466,5
467,0
468,5
469,2
470,6
471,4
472,4
473,2
474,5
475,2
476,2
477,4
478,3
479,3
480,5
481,5
482,3
483,4
484,3
485,5
486,3
487,3
488,5
489,4
490,3
491,1
492,5
493,5
494,4
495,3
496,5
497,4
498,5
499,0
500,5
501,4
502,4
503,5
504,1
505,1
506,4
507,4
508,2
509,4
510,2
511,3
512,2
513,2
514,3
515,2
516,5
517,1
518,3
519,5
520,4
521,6
522,0
523,6
524,6
525,5
526,5
527,6
528,0
529,6
530,5
531,0
532,1
533,0
534,2
535,6
536,0
537,5
538,0
539,5
540,2
541,6
542,6
543,4
544,1
545,2
546,1
547,3
548,3
549,3
550,2
551,1
552,4
553,3
554,3
555,5
556,5
557,1
558,0
559,0
560,1
561,5
562,4
563,1
564,6
565,6
566,4
567,4
568,5
569,0
570,1
571,2
572,2
573,4
574,1
575,4
576,2
577,3
578,3
579,1
580,2
581,3
582,3
