task_id,truth
0,6
1,4
2,0
3,7
4,5
5,4
6,2
7,3
8,2
9,7
10,4
11,3
12,5
13,7
14,0
15,6
16,3
17,6
18,4
19,1
20,3
21,4
22,3
23,4
24,3
25,2
26,2
27,4
28,4
29,5
30,1
31,4
32,7
33,0
34,3
35,3
36,4
37,7
38,7
39,0
40,1
41,0
42,3
43,4
44,4
45,7
46,3
47,5
48,1
49,7
50,0
51,2
52,1
53,7
54,5
55,3
56,3
57,2
58,6
59,2
60,0
61,3
62,1
63,4
64,7
65,5
66,5
67,0
68,6
69,0
70,4
71,1
72,5
73,5
74,7
75,5
76,5
77,5
78,5
79,2
80,3
81,6
82,4
83,3
84,2
85,7
86,5
87,5
88,6
89,4
90,2
91,5
92,5
93,3
94,3
95,6
96,4
97,0
98,1
99,1
100,6
101,6
102,0
103,6
104,7
105,6
106,7
107,3
108,2
109,6
110,4
111,0
112,6
113,0
114,2
115,0
116,1
117,4
118,7
119,3
120,2
121,2
122,6
123,0
124,5
125,4
126,7
127,3
128,2
129,3
130,5
131,0
132,5
133,6
134,7
135,1
136,4
137,6
138,2
139,4
140,2
141,5
142,4
143,2
144,4
145,6
146,6
147,5
148,7
149,2
150,6
151,6
152,4
153,3
154,5
155,5
156,4
157,7
158,7
159,5
160,7
161,7
162,7
163,3
164,0
165,6
166,3
167,3
168,7
169,4
170,7
171,0
172,7
173,3
174,5
175,3
176,1
177,1
178,3
179,1
180,4
181,0
182,0
183,0
184,1
185,1
186,5
187,0
188,0
189,7
190,4
191,4
192,0
193,0
194,6
195,0
196,4
197,2
198,0
199,5
200,2
201,4
202,5
203,1
204,6
205,0
206,7
207,7
208,2
209,2
210,1
211,1
212,0
213,7
214,0
215,0
216,4
217,4
218,3
219,0
220,0
221,3
222,4
223,0
224,7
225,0
226,6
227,4
228,2
229,7
230,6
231,4
232,7
233,3
234,1
235,2
236,4
237,5
238,0
239,5
240,0
241,2
242,7
243,7
244,2
245,4
246,7
247,1
248,4
249,7
250,4
251,1
252,5
253,6
254,5
255,4
256,5
257,0
258,6
259,4
260,7
261,2
262,0
263,0
264,0
265,6
266,7
267,0
268,6
269,6
270,7
271,2
272,2
273,0
274,6
275,7
276,5
277,6
278,3
279,7
280,0
281,1
282,3
283,7
284,3
285,3
286,5
287,1
288,0
289,7
290,3
291,6
292,3
293,4
294,7
295,2
296,5
297,7
298,2
299,6
300,3
301,4
302,2
303,0
304,3
305,1
306,6
307,5
308,0
309,3
310,7
311,3
312,7
313,6
314,4
315,7
316,7
317,6
318,3
319,5
320,6
321,1
322,2
323,3
324,4
325,3
326,6
327,0
328,4
329,3
330,6
331,3
332,0
333,4
334,3
335,7
336,5
337,6
338,7
339,4
340,1
341,5
342,7
343,7
344,7
345,0
346,3
347,2
348,3
349,2
350,6
351,1
352,6
353,3
354,2
355,3
356,2
357,1
358,1
359,7
360,2
361,3
362,3
363,1
364,5
365,6
366,5
367,5
368,1
369,3
370,2
371,7
372,2
373,5
374,1
375,0
376,7
377,3
378,4
379,5
380,2
381,2
382,3
383,3
384,2
385,5
386,5
387,1
388,7
389,2
390,7
391,6
392,4
393,0
394,3
395,2
396,7
397,2
398,7
399,3
400,2
401,6
402,1
403,7
404,2
405,0
406,6
407,4
408,1
409,6
410,6
411,1
412,7
413,1
414,7
415,7
416,7
417,7
418,4
419,0
420,6
421,0
422,6
423,6
424,6
425,4
426,5
427,5
428,3
429,5
430,5
431,2
432,6
433,7
434,3
435,1
436,4
437,5
438,0
439,4
440,6
441,1
442,5
443,6
444,2
