task,worker,answer
0,385,3
0,34,1
0,399,5
0,225,5
1,435,8
1,95,8
1,327,8
1,27,7
1,268,8
2,328,4
2,259,0
2,376,5
2,226,8
2,168,8
3,249,0
3,90,8
3,351,8
3,201,5
4,205,6
4,43,6
4,204,3
4,436,6
4,156,1
5,133,1
5,226,7
5,388,2
5,254,8
5,116,8
6,352,7
6,75,4
6,238,3
6,280,8
6,73,8
7,391,2
7,145,6
7,305,5
7,451,4
7,370,5
8,179,8
8,369,0
8,363,6
8,375,7
8,124,7
9,135,0
9,398,8
9,119,8
9,73,7
9,443,2
10,78,1
10,415,1
10,137,7
10,492,1
10,417,4
11,140,6
11,4,6
11,490,8
11,318,3
11,100,0
12,298,5
12,234,1
12,366,8
12,273,6
12,156,8
13,38,5
13,120,5
13,176,4
13,25,2
13,121,4
14,287,1
14,327,2
14,147,7
14,424,4
14,329,1
15,279,8
15,373,3
15,194,0
15,458,8
15,339,5
16,303,6
16,200,0
16,400,3
16,270,7
16,323,7
17,184,1
17,0,4
17,103,1
17,446,1
17,15,4
18,233,8
18,446,8
18,337,3
18,331,1
18,414,8
19,451,8
19,430,8
19,116,7
19,378,8
19,389,8
20,343,0
20,120,0
20,113,0
20,87,0
20,280,5
21,267,8
21,331,7
21,271,0
21,303,0
21,438,7
22,452,7
22,143,4
22,265,4
22,218,5
22,248,1
23,197,1
23,459,4
23,133,6
23,116,7
23,481,1
24,388,7
24,195,7
24,325,1
24,80,5
24,254,3
25,429,1
25,55,1
25,13,8
25,242,3
25,408,1
26,493,7
26,29,7
26,188,7
26,147,0
26,299,7
27,143,8
27,23,5
27,135,5
27,165,0
27,62,5
28,114,0
28,311,0
28,134,0
28,284,7
28,475,8
29,312,4
29,148,6
29,380,7
29,372,6
29,121,6
30,207,4
30,367,5
30,78,2
30,423,7
30,442,2
31,220,1
31,216,5
31,259,2
31,306,2
31,98,2
32,478,5
32,187,8
32,129,8
32,428,1
32,86,7
33,267,6
33,346,2
33,385,1
33,370,1
33,289,4
34,356,6
34,428,0
34,42,6
34,370,6
34,301,2
35,45,4
35,148,0
35,57,4
35,19,6
35,58,0
36,81,3
36,85,0
36,324,0
36,376,0
36,337,1
37,301,2
37,165,6
37,177,4
37,272,7
37,108,4
38,72,6
38,189,0
38,408,0
38,417,6
38,238,7
39,145,0
39,239,6
39,413,0
39,472,3
39,321,8
40,198,3
40,269,7
40,256,6
40,120,0
40,323,6
41,136,7
41,240,4
41,323,5
41,125,6
41,77,0
42,420,4
42,301,1
42,244,2
42,250,1
42,277,6
43,310,1
43,268,1
43,91,0
43,404,0
43,375,1
44,406,0
44,218,0
44,348,5
44,109,4
44,115,3
45,444,5
45,315,3
45,241,1
45,387,1
45,448,7
46,296,8
46,169,8
46,357,8
46,352,1
46,142,8
47,312,1
47,292,3
47,68,3
47,336,0
47,11,6
48,497,6
48,155,0
48,92,5
48,23,6
48,111,8
49,212,3
49,486,5
49,427,8
49,241,3
49,318,8
50,380,0
50,453,7
50,441,1
50,286,6
50,139,3
51,331,3
51,485,1
51,84,2
51,371,4
51,286,1
52,35,2
52,382,3
52,340,3
52,133,7
52,317,1
53,284,7
53,273,6
53,269,7
53,320,7
53,404,7
54,354,5
54,15,1
54,32,5
54,326,3
54,139,6
55,359,5
55,197,8
55,497,8
55,90,7
55,311,8
56,498,0
56,320,0
56,127,3
56,48,0
56,324,0
57,90,1
57,55,0
57,391,3
57,490,4
57,456,0
58,2,1
58,41,7
58,33,2
58,335,8
58,135,1
59,3,7
59,323,2
