worker_id,worker_community
0,1
1,3
2,5
3,3
4,0
5,3
6,0
7,3
8,5
9,5
10,6
11,6
12,4
13,0
14,7
15,5
16,3
17,7
18,3
19,4
20,2
21,5
22,6
23,1
24,4
25,5
26,5
27,5
28,7
29,4
30,0
31,5
32,1
33,7
34,6
35,2
36,0
37,2
38,7
39,5
40,3
41,2
42,3
43,3
44,5
45,2
46,0
47,2
48,3
49,0
50,0
51,2
52,3
53,6
54,4
55,4
56,4
57,5
58,6
59,0
60,7
61,1
62,5
63,7
64,7
65,6
66,2
67,0
68,1
69,1
70,4
71,2
72,2
73,2
74,7
75,0
76,6
77,6
78,0
79,5
80,7
81,4
82,4
83,2
84,0
85,0
86,3
87,4
88,7
89,4
90,7
91,0
92,5
93,5
94,0
95,5
96,6
97,6
98,6
99,7
