worker_id,worker_community
0,6
1,4
2,5
3,7
4,1
5,6
6,2
7,1
8,1
9,6
10,0
11,3
12,5
13,1
14,6
15,1
16,5
17,4
18,4
19,2
20,2
21,6
22,5
23,4
24,4
25,5
26,0
27,1
28,4
29,0
30,6
31,3
32,5
33,0
34,0
35,6
36,4
37,0
38,1
39,2
40,3
41,1
42,2
43,1
44,5
45,0
46,2
47,6
48,7
49,3
50,0
51,0
52,3
53,5
54,3
55,1
56,1
57,6
58,3
59,6
60,0
61,5
62,7
63,5
64,4
65,0
66,7
67,4
68,2
69,5
70,3
71,2
72,0
73,2
74,6
75,1
76,6
77,7
78,7
79,7
80,6
81,1
82,0
83,7
84,0
85,4
86,5
87,0
88,6
89,5
90,0
91,7
92,0
93,1
94,7
95,6
96,7
97,6
98,6
99,0
