task_id,task_community
0,1
1,6
2,6
3,4
4,6
5,3
6,4
7,5
8,3
9,3
10,3
11,3
12,1
13,6
14,5
15,6
16,0
17,0
18,3
19,3
20,4
21,4
22,1
23,5
24,6
25,5
26,6
27,2
28,4
29,5
30,2
31,3
32,4
33,2
34,3
35,3
36,3
37,3
38,2
39,5
40,5
41,6
42,4
43,5
44,6
45,1
46,6
47,0
48,5
49,3
50,5
51,0
52,4
53,6
54,5
55,6
56,2
57,1
58,3
59,6
60,2
61,2
62,4
63,3
64,0
65,3
66,0
67,4
68,0
69,0
70,2
71,2
72,1
73,4
74,6
75,4
76,4
77,1
78,6
79,3
80,6
81,3
82,4
83,5
84,0
85,6
86,5
87,5
88,1
89,3
90,6
91,2
92,3
93,6
94,4
95,4
96,5
97,1
98,0
99,3
100,4
101,5
102,6
103,0
104,1
105,0
106,5
107,4
108,3
109,3
110,3
111,4
112,4
113,6
114,6
115,4
116,6
117,0
118,4
119,1
120,5
121,1
122,1
123,5
124,3
125,6
126,6
127,5
128,3
129,6
130,2
131,5
132,5
133,6
134,1
135,1
136,1
137,1
138,1
139,3
140,2
141,6
142,4
143,4
144,6
145,4
146,6
147,6
148,6
149,5
150,6
151,1
152,1
153,3
154,6
155,3
156,2
157,4
158,3
159,3
160,1
161,5
162,6
163,4
164,6
165,1
166,1
167,3
168,5
169,3
170,2
171,1
172,0
173,5
174,0
175,2
176,2
177,6
178,6
179,1
180,4
181,2
182,4
183,6
184,4
185,6
186,3
187,0
188,6
189,5
190,3
191,1
192,0
193,0
194,4
195,1
196,2
197,4
198,4
199,0
200,2
201,2
202,4
203,0
204,1
205,2
206,0
207,4
208,4
209,6
210,3
211,1
212,0
213,3
214,1
215,1
216,3
217,3
218,4
219,2
220,3
221,6
222,2
223,2
224,0
225,1
226,3
227,2
228,0
229,2
230,6
231,1
232,1
233,4
234,2
235,1
236,4
237,6
238,2
239,4
240,6
241,1
242,0
243,4
244,1
245,1
246,6
247,6
248,5
249,6
250,3
251,5
252,3
253,6
254,0
255,6
256,4
257,4
258,0
259,1
260,5
261,1
262,3
263,6
264,4
265,6
266,1
267,3
268,0
269,5
270,1
271,0
272,1
273,5
274,3
275,2
276,4
277,4
278,5
279,3
280,0
281,5
282,1
283,1
284,4
285,5
286,6
287,2
288,3
289,0
290,2
291,6
292,6
293,0
294,2
295,2
296,3
297,3
298,0
299,4
