task,worker,answer
0,340,1
0,166,2
0,461,5
0,174,1
0,425,2
1,222,5
1,218,5
1,464,5
1,212,5
1,80,5
2,409,6
2,289,3
2,314,0
2,417,4
2,320,2
3,202,0
3,420,2
3,198,0
3,464,4
3,108,2
4,217,0
4,233,0
4,46,2
4,243,3
4,17,0
5,322,3
5,473,1
5,369,3
5,346,3
5,23,2
6,349,1
6,269,0
6,289,1
6,440,2
6,461,4
7,464,6
7,214,1
7,438,5
7,272,1
7,22,4
8,388,0
8,475,1
8,275,1
8,180,2
8,232,1
9,349,5
9,124,5
9,233,5
9,454,2
9,459,1
10,153,2
10,209,3
10,197,6
10,283,2
10,445,6
11,1,1
11,315,0
11,116,6
11,418,3
11,411,3
12,53,1
12,122,1
12,425,2
12,280,1
12,23,1
13,129,3
13,91,5
13,165,2
13,120,3
13,173,3
14,445,6
14,201,5
14,101,5
14,153,3
14,192,1
15,145,6
15,349,6
15,402,0
15,22,3
15,156,1
16,413,6
16,111,0
16,410,6
16,204,6
16,331,4
17,48,2
17,132,2
17,147,2
17,75,0
17,291,2
18,153,0
18,233,4
18,350,5
18,173,0
18,478,0
19,122,3
19,442,5
19,149,5
19,379,2
19,132,2
20,28,3
20,89,3
20,116,5
20,124,3
20,46,0
21,313,0
21,124,3
21,147,3
21,38,3
21,8,0
22,193,5
22,273,6
22,50,6
22,464,6
22,100,6
23,242,0
23,129,1
23,23,1
23,332,1
23,180,6
24,321,1
24,258,0
24,488,1
24,378,4
24,161,1
25,62,5
25,440,5
25,354,4
25,302,1
25,293,6
26,168,3
26,27,3
26,66,4
26,8,5
26,327,3
27,11,1
27,32,1
27,204,3
27,223,0
27,210,3
28,123,2
28,340,2
28,457,3
28,19,0
28,331,2
29,394,4
29,131,4
29,284,4
29,425,4
29,227,4
30,251,1
30,95,6
30,58,1
30,372,1
30,347,0
31,398,6
31,336,6
31,248,0
31,28,3
31,466,3
32,366,5
32,93,2
32,143,2
32,396,0
32,14,2
33,259,5
33,153,5
33,78,6
33,201,6
33,188,5
34,178,3
34,15,2
34,398,3
34,285,1
34,50,3
35,273,6
35,83,2
35,84,4
35,261,0
35,227,1
36,394,2
36,270,6
36,170,2
36,51,4
36,491,2
37,33,4
37,255,4
37,312,6
37,333,5
37,330,0
38,26,4
38,5,3
38,426,2
38,272,6
38,39,6
39,193,1
39,305,3
39,34,6
39,94,1
39,227,1
40,23,0
40,381,2
40,97,2
40,315,4
40,300,0
41,288,4
41,434,5
41,228,5
41,65,4
41,158,5
42,200,1
42,150,3
42,426,2
42,78,3
42,418,3
43,127,0
43,447,6
43,437,4
43,98,1
43,434,0
44,45,6
44,209,6
44,104,2
44,171,2
44,356,5
45,417,6
45,244,5
45,45,5
45,66,5
45,279,4
46,428,0
46,313,5
46,59,0
46,180,4
46,395,6
47,23,1
47,445,6
47,0,3
47,96,6
47,268,1
48,393,4
48,201,4
48,473,4
48,383,4
48,375,6
49,331,6
49,232,2
49,262,0
49,221,3
49,344,2
50,280,4
50,423,4
50,324,4
50,312,4
50,449,0
51,135,6
51,56,4
51,459,1
51,227,1
51,220,2
52,2,3
52,164,3
52,22,3
52,105,5
52,80,3
53,164,4
53,416,2
53,429,1
53,407,6
53,412,1
54,28,1
54,353,4
54,146,3
54,92,5
54,122,2
55,83,2
55,406,0
55,69,6
55,77,0
55,109,2
56,95,6
56,298,0
56,111,4
56,10,2
56,230,6
57,128,0
57,226,0
57,60,6
57,384,2
57,331,6
58,209,0
58,446,4
58,380,5
58,376,5
58,460,5
59,299,4
59,251,5
59,235,0
59,468,6
59,169,3
60,87,4
60,470,6
60,226,0
60,1,4
60,114,4
61,397,6
61,187,5
61,277,6
61,254,6
61,198,6
62,194,6
62,139,4
62,278,1
62,212,3
62,153,5
63,486,3
63,331,6
63,417,2
63,4,5
63,306,1
64,386,6
64,115,6
64,436,2
64,52,6
64,303,6
65,402,2
65,124,0
65,3,0
65,447,0
65,169,0
66,20,1
66,490,6
66,27,4
66,87,1
66,121,1
67,474,0
67,399,0
67,190,0
67,158,3
67,107,0
68,198,1
68,319,4
68,310,3
68,59,0
68,230,5
69,153,3
69,151,3
69,44,0
69,146,4
69,159,0
70,397,3
70,195,6
70,422,4
70,483,3
70,0,1
71,300,3
71,66,0
71,9,5
71,449,1
71,55,0
72,146,5
72,122,4
72,477,2
72,324,3
72,149,4
73,77,3
73,213,5
73,58,5
73,66,1
73,146,5
74,53,0
74,216,6
74,103,4
74,62,4
74,231,3
75,212,5
75,160,0
75,342,5
75,72,1
75,431,1
76,161,6
76,58,0
76,428,4
76,395,6
76,481,0
77,158,5
77,456,6
77,225,3
77,471,5
77,317,1
78,41,5
78,362,6
78,4,2
78,361,3
79,293,3
79,8,3
79,460,6
79,54,3
79,144,2
80,110,5
80,476,6
80,235,2
80,311,3
80,159,0
81,434,0
81,156,2
81,123,5
81,235,6
81,189,0
82,91,3
82,427,2
