worker_id,worker_community
0,4
1,6
2,4
3,3
4,0
5,0
6,6
7,4
8,7
9,0
10,6
11,6
12,5
13,0
14,5
15,4
16,0
17,2
18,7
19,0
20,0
21,4
22,7
23,6
24,6
25,1
26,7
27,5
28,6
29,7
30,0
31,0
32,2
33,3
34,7
35,7
36,4
37,2
38,7
39,7
40,6
41,7
42,6
43,1
44,7
45,3
46,0
47,5
48,2
49,7
50,1
51,2
52,2
53,2
54,2
55,2
56,0
57,6
58,4
59,2
60,0
61,1
62,0
63,6
64,2
65,2
66,1
67,5
68,2
69,7
70,3
71,6
72,5
73,4
74,7
75,1
76,4
77,2
78,3
79,7
80,4
81,0
82,0
83,0
84,0
85,4
86,1
87,6
88,7
89,2
90,3
91,4
92,4
93,1
94,2
95,6
96,3
97,2
98,1
99,0
100,7
101,4
102,2
103,5
104,1
105,2
106,6
107,7
108,2
109,6
110,3
111,3
112,2
113,7
114,7
115,1
116,4
117,5
118,5
119,3
120,0
121,4
122,6
123,6
124,4
125,2
126,2
127,4
128,4
129,7
130,1
131,3
132,2
133,2
134,7
135,5
136,2
137,2
138,5
139,1
140,6
141,3
142,5
143,1
144,5
145,4
146,0
147,1
148,6
149,4
150,5
151,7
152,4
153,0
154,6
155,1
156,3
157,3
158,5
159,7
160,3
161,3
162,7
163,2
164,5
165,2
166,5
167,3
168,6
169,6
170,1
171,0
172,1
173,2
174,7
175,0
176,0
177,2
178,3
179,5
180,1
181,4
182,6
183,6
184,5
185,1
186,4
187,2
188,6
189,3
190,5
191,7
192,1
193,0
194,3
195,0
196,5
197,4
198,0
199,0
200,1
201,0
202,5
203,7
204,5
205,5
206,7
207,5
208,5
209,0
210,7
211,5
212,4
213,7
214,7
215,1
216,1
217,3
218,1
219,3
220,3
221,6
222,5
223,5
224,7
225,5
226,4
227,4
228,6
229,5
230,1
231,0
232,6
233,5
234,2
235,5
236,4
237,5
238,2
239,3
240,4
241,4
242,0
243,4
244,7
245,5
246,6
247,1
248,6
249,1
250,2
251,7
252,7
253,4
254,3
255,0
256,3
257,4
258,2
259,1
260,3
261,0
262,0
263,3
264,0
265,6
266,2
267,6
268,1
269,7
270,0
271,4
272,4
273,4
274,4
275,5
276,1
277,0
278,3
279,7
280,2
281,6
282,4
283,2
284,0
285,2
286,1
287,1
288,4
289,0
290,4
291,3
292,4
293,3
294,5
295,0
296,5
297,7
298,6
299,6
300,4
301,3
302,3
303,3
304,0
305,7
306,4
307,6
308,7
309,6
310,2
311,6
312,0
313,0
314,4
315,2
316,6
317,2
318,3
319,1
320,5
321,6
322,7
323,5
324,5
325,5
326,0
327,0
328,1
329,6
330,5
331,1
332,5
333,7
334,6
335,1
336,5
337,5
338,1
339,2
340,3
341,1
342,2
343,3
344,3
345,2
346,6
347,4
348,4
349,1
350,0
351,2
352,0
353,2
354,7
355,1
356,7
357,6
358,7
359,2
360,7
361,4
362,1
363,3
364,2
365,4
366,0
367,6
368,6
369,4
370,5
371,7
372,6
373,0
374,3
375,3
376,2
377,0
378,3
379,5
380,1
381,6
382,5
383,3
384,6
385,6
386,1
387,3
388,5
389,2
390,3
391,0
392,5
393,6
394,2
395,1
396,3
397,2
398,4
399,0
400,6
401,0
402,0
403,6
404,2
405,4
406,3
407,3
408,7
409,0
410,5
411,4
412,7
413,7
414,2
415,0
416,0
417,1
418,7
419,2
420,0
421,7
422,6
423,3
424,5
425,0
426,3
427,6
428,1
429,1
430,7
431,6
432,0
433,0
434,0
435,3
436,5
437,5
438,6
439,1
440,3
441,5
442,7
443,6
444,6
445,7
446,5
447,1
448,3
449,3
450,1
451,3
452,7
453,5
454,6
455,3
456,7
457,1
458,3
459,5
460,6
461,0
462,7
463,0
464,7
465,0
466,6
467,2
468,3
469,1
470,3
471,5
472,1
473,4
474,7
475,5
476,0
477,3
478,4
479,2
480,6
481,7
482,2
483,7
484,5
485,2
486,5
487,4
488,5
489,2
490,3
491,5
492,6
493,1
494,6
495,3
496,4
497,2
498,2
499,4
