worker_id,worker_community
0,4
1,3
2,6
3,6
4,2
5,2
6,4
7,5
8,7
9,1
10,6
11,2
12,0
13,4
14,3
15,6
16,6
17,7
18,0
19,6
20,1
21,5
22,2
23,6
24,0
25,6
26,6
27,0
28,4
29,5
30,3
31,5
32,6
33,0
34,7
35,0
36,0
37,0
38,5
39,0
40,6
41,7
42,3
43,2
44,0
45,1
46,0
47,3
48,0
49,6
50,0
51,1
52,2
53,6
54,3
55,5
56,1
57,2
58,5
59,5
60,2
61,2
62,2
63,4
64,3
65,3
66,6
67,0
68,5
69,6
70,4
71,6
72,6
73,3
74,2
75,1
76,0
77,3
78,4
79,1
80,4
81,6
82,1
83,0
84,2
85,1
86,4
87,7
88,7
89,0
90,0
91,3
92,5
93,3
94,0
95,2
96,5
97,4
98,0
99,3
100,1
101,0
102,3
103,5
104,7
105,1
106,3
107,0
108,2
109,2
110,7
111,3
112,2
113,0
114,5
115,2
116,1
117,3
118,1
119,2
120,4
121,1
122,4
123,7
124,2
125,2
126,1
127,0
128,4
129,3
130,6
131,5
132,7
133,3
134,6
135,4
136,7
137,5
138,6
139,4
140,3
141,4
142,4
143,7
144,5
145,6
146,4
147,6
148,4
149,4
