worker_id,worker_community
0,0
1,0
2,1
3,0
4,7
5,0
6,5
7,1
8,4
9,3
10,2
11,7
12,0
13,5
14,1
15,6
16,3
17,7
18,2
19,0
20,7
21,1
22,2
23,0
24,0
25,4
26,6
27,7
28,1
29,7
30,5
31,5
32,4
33,1
34,1
35,2
36,6
37,1
38,1
39,5
40,0
41,1
42,4
43,5
44,0
45,4
46,6
47,0
48,4
49,2
50,3
51,4
52,7
53,1
54,3
55,4
56,6
57,4
58,6
59,3
60,1
61,7
62,5
63,7
64,2
65,1
66,4
67,5
68,2
69,7
70,0
71,1
72,0
73,0
74,6
75,1
76,2
77,2
78,6
79,0
80,4
81,4
82,2
83,5
84,7
85,4
86,3
87,2
88,2
89,5
90,1
91,2
92,5
93,0
94,2
95,1
96,4
97,5
98,5
99,6
100,3
101,3
102,7
103,6
104,3
105,7
106,2
107,4
108,3
109,3
110,0
111,6
112,6
113,7
114,3
115,3
116,6
117,4
118,5
119,0
120,7
121,5
122,6
123,4
124,7
125,3
126,2
127,3
128,1
129,7
130,1
131,6
132,1
133,1
134,1
135,0
136,7
137,1
138,7
139,1
140,3
141,6
142,7
143,5
144,6
145,5
146,0
147,1
148,7
149,5
150,3
151,0
152,1
153,4
154,7
155,2
156,5
157,1
158,6
159,2
160,1
161,6
162,4
163,1
164,3
165,0
166,5
167,4
168,4
169,7
170,0
171,0
172,3
173,5
174,6
175,4
176,4
177,3
178,2
179,2
180,4
181,2
182,7
183,2
184,4
185,7
186,5
187,0
188,1
189,5
190,5
191,4
192,0
193,3
194,6
195,1
196,2
197,5
198,2
199,5
200,6
201,5
202,2
203,2
204,5
205,7
206,7
207,4
208,4
209,1
210,7
211,2
212,0
213,2
214,0
215,0
216,1
217,6
218,2
219,1
220,2
221,7
222,3
223,4
224,1
225,4
226,1
227,3
228,0
229,6
230,3
231,6
232,3
233,6
234,3
235,4
236,1
237,5
238,1
239,5
240,5
241,6
242,0
243,1
244,5
245,6
246,6
247,2
248,4
249,3
250,4
251,6
252,3
253,2
254,5
255,6
256,4
257,1
258,7
259,6
260,2
261,7
262,0
263,7
264,4
265,4
266,7
267,6
268,1
269,3
270,7
271,4
272,7
273,6
274,7
275,3
276,0
277,1
278,6
279,7
280,2
281,5
282,1
283,2
284,2
285,5
286,3
287,4
288,5
289,4
290,1
291,6
292,2
293,2
294,3
295,3
296,0
297,0
298,7
299,5
300,1
301,2
302,3
303,6
304,5
305,3
306,4
307,4
308,1
309,7
310,4
311,0
312,7
313,1
314,5
315,2
316,2
317,6
318,6
319,1
320,1
321,4
322,2
323,5
324,3
325,4
326,6
327,0
328,3
329,3
330,0
331,7
332,6
333,7
334,6
335,2
336,5
337,3
338,7
339,7
340,1
341,4
342,0
343,4
344,6
345,4
346,6
347,1
348,5
349,4
350,7
351,4
352,2
353,0
354,1
355,1
356,7
357,4
358,0
359,4
360,4
361,5
362,7
363,0
364,0
365,6
366,0
367,2
368,2
369,4
370,5
371,1
372,5
373,2
374,1
375,4
376,6
377,6
378,0
379,0
380,3
381,2
382,7
383,7
384,6
385,5
386,3
387,6
388,6
389,4
390,2
391,4
392,6
393,5
394,6
395,0
396,4
397,4
398,1
399,6
400,6
401,3
402,3
403,7
404,4
405,3
406,4
407,6
408,5
409,4
410,5
411,6
412,0
413,5
414,5
415,5
416,1
417,7
418,2
419,0
420,3
421,4
422,6
423,6
424,4
425,6
426,4
427,3
428,7
429,6
430,6
431,4
432,4
433,1
434,7
435,5
436,7
437,1
438,4
439,2
440,5
441,1
442,6
443,0
444,3
445,4
446,2
447,3
448,5
449,1
450,7
451,6
452,0
453,5
454,3
455,0
456,3
457,0
458,6
459,2
460,6
461,6
462,5
463,6
464,5
465,3
466,4
467,6
468,6
469,3
470,1
471,7
472,6
473,2
474,4
475,7
476,5
477,5
478,6
479,4
480,0
481,4
482,6
483,4
484,7
485,5
486,5
487,1
488,4
489,2
490,6
491,0
492,5
493,3
494,4
495,6
496,5
497,4
498,3
499,7
