task,worker,answer
0,439,3
0,432,4
0,118,7
0,187,1
0,303,4
1,229,7
1,292,6
1,105,6
1,425,7
1,430,7
2,60,3
2,356,8
2,53,8
2,340,9
2,141,4
3,246,6
3,305,5
3,323,6
3,66,6
3,311,7
4,120,7
4,357,2
4,387,2
4,430,2
4,321,0
5,314,2
5,433,7
5,72,2
5,71,2
5,300,2
6,70,4
6,310,4
6,112,1
6,33,7
6,53,6
7,37,1
7,360,6
7,372,3
7,317,3
7,373,3
8,448,3
8,342,8
8,174,3
8,98,0
8,28,8
9,204,4
9,351,5
9,401,2
9,311,8
9,412,7
10,406,7
10,308,5
10,452,2
10,96,2
10,89,2
11,374,4
11,44,4
11,429,4
11,389,4
11,262,3
12,231,2
12,412,6
12,171,4
12,262,2
12,467,2
13,198,7
13,55,6
13,370,7
13,269,7
13,95,7
14,274,4
14,360,6
14,255,4
14,27,4
14,26,4
15,135,0
15,84,9
15,476,0
15,493,9
15,354,5
16,214,1
16,259,1
16,168,0
16,319,1
16,497,8
17,119,4
17,427,5
17,231,4
17,230,5
17,1,2
18,332,6
18,7,0
18,355,6
18,340,6
18,186,6
19,199,7
19,238,6
19,369,0
19,418,8
19,326,8
20,284,2
20,428,4
20,246,2
20,30,2
20,85,5
21,334,9
21,40,4
21,470,9
21,310,9
21,60,9
22,250,4
22,181,4
22,83,3
22,163,3
22,119,6
23,203,8
23,295,1
23,122,1
23,403,6
23,124,8
24,45,5
24,478,5
24,239,3
24,264,5
24,330,3
25,359,5
25,135,7
25,193,3
25,91,7
25,372,7
26,258,9
26,124,1
26,8,8
26,154,1
26,247,1
27,139,6
27,221,9
27,117,5
27,6,6
27,372,6
28,64,5
28,166,5
28,14,6
28,295,9
28,65,9
29,160,9
29,106,2
29,480,5
29,430,2
29,113,3
30,259,2
30,111,1
30,312,7
30,300,5
30,199,5
31,119,7
31,496,6
31,454,1
31,219,9
31,284,7
32,217,7
32,121,7
32,109,8
32,154,9
32,369,6
33,212,8
33,443,8
33,208,8
33,217,8
33,239,8
34,149,4
34,432,6
34,369,9
34,286,0
34,248,6
35,270,7
35,187,7
35,298,6
35,70,0
35,100,6
36,352,7
36,330,1
36,193,6
36,12,6
36,234,6
37,306,2
37,96,0
37,465,2
37,448,2
37,406,3
38,138,4
38,434,6
38,397,3
38,443,3
38,75,3
39,284,7
39,11,8
39,236,4
39,413,7
39,88,7
40,48,3
40,362,9
40,307,7
40,250,0
40,4,5
41,69,7
41,135,0
41,477,7
41,424,6
41,480,1
42,442,6
42,217,0
42,221,3
42,489,3
42,116,0
43,172,1
43,263,1
43,415,8
43,31,1
43,84,8
44,166,2
44,391,3
44,125,7
44,428,0
44,159,7
45,145,6
45,493,1
45,52,7
45,483,5
