task,worker,answer
0,48,8
0,2,5
0,1,5
0,23,5
0,24,6
1,20,5
1,22,5
1,16,4
1,46,5
1,34,5
2,33,7
2,2,4
2,12,7
2,37,7
2,49,8
3,24,1
3,38,8
3,26,0
3,2,3
3,9,4
4,6,2
4,3,6
4,42,5
4,24,5
4,35,5
5,9,7
5,10,7
5,29,2
5,0,1
5,46,1
6,15,2
6,40,6
6,25,0
6,41,2
6,27,2
7,16,0
7,35,7
7,19,0
7,41,0
7,2,0
8,46,3
8,4,3
8,44,3
8,31,3
8,1,9
9,32,0
9,11,0
9,13,4
9,21,8
9,22,5
10,42,7
10,44,6
10,49,0
10,40,2
10,33,4
11,40,9
11,23,7
11,11,0
11,28,9
11,30,9
12,23,6
12,17,6
12,41,4
12,40,5
12,33,6
13,36,3
13,7,5
13,41,5
13,31,5
13,43,0
14,23,5
14,40,5
14,0,8
14,15,8
14,4,0
15,29,4
15,42,8
15,13,7
15,25,3
15,9,6
16,47,3
16,7,4
16,1,7
16,35,5
17,10,1
17,13,3
17,33,1
17,7,1
17,15,4
18,31,2
18,27,8
18,17,2
18,2,0
19,15,7
19,48,6
19,12,6
19,8,6
19,4,6
20,26,3
20,36,7
20,45,1
20,2,9
20,19,8
21,20,8
21,37,2
21,8,9
21,31,8
21,27,8
22,0,0
22,13,8
22,17,5
22,20,8
22,30,5
23,49,5
23,1,3
23,24,5
23,39,3
23,26,0
24,18,0
24,43,0
24,40,0
24,32,3
24,45,4
25,46,9
25,17,0
25,6,8
25,42,7
25,7,1
26,24,9
26,46,4
26,22,3
26,40,4
26,9,2
27,1,7
27,17,0
27,26,0
27,46,9
27,19,0
28,44,5
28,40,6
28,46,6
28,2,9
28,14,2
29,47,7
29,33,0
29,7,1
29,44,2
29,31,6
30,13,7
30,21,3
30,45,3
30,11,4
30,10,4
31,31,0
31,13,8
31,3,0
31,10,0
31,25,9
32,5,1
32,44,1
32,27,4
32,14,3
32,25,1
33,44,1
33,31,2
33,19,2
33,15,2
33,49,3
34,31,7
34,12,4
34,6,4
34,48,4
34,5,5
35,13,5
35,3,7
35,21,5
35,9,3
36,27,5
36,14,1
36,4,4
36,40,4
36,23,4
37,29,9
37,19,8
37,49,8
37,22,1
37,35,2
38,30,3
38,34,5
38,1,0
38,18,4
39,1,8
39,31,7
39,29,8
39,28,5
39,0,4
40,46,7
40,30,0
40,20,6
40,45,9
41,33,9
41,35,2
41,10,2
41,17,2
