worker_id,worker_community
0,0
1,1
2,6
3,5
4,6
5,0
6,6
7,1
8,7
9,5
10,5
11,7
12,2
13,1
14,2
15,1
16,7
17,6
18,1
19,7
20,3
21,3
22,1
23,1
24,6
25,1
26,3
27,1
28,0
29,5
30,6
31,0
32,6
33,1
34,0
35,5
36,0
37,4
38,4
39,6
40,4
41,3
42,6
43,0
44,7
45,3
46,0
47,6
48,5
49,6
50,5
51,2
52,4
53,3
54,5
55,1
56,7
57,5
58,6
59,7
60,7
61,5
62,3
63,2
64,5
65,1
66,2
67,4
68,7
69,6
70,2
71,1
72,5
73,1
74,1
75,2
76,3
77,6
78,5
79,2
80,6
81,1
82,7
83,3
84,7
85,2
86,6
87,7
88,5
89,3
90,1
91,2
92,5
93,2
94,7
95,5
96,0
97,5
98,0
99,7
