worker_id,worker_community
0,3
1,1
2,5
3,5
4,3
5,4
6,4
7,2
8,6
9,2
10,6
11,6
12,2
13,2
14,4
15,7
16,6
17,4
18,6
19,4
20,2
21,7
22,4
23,4
24,1
25,6
26,6
27,5
28,2
29,1
30,7
31,7
32,6
33,5
34,2
35,0
36,7
37,0
38,2
39,0
40,2
41,5
42,5
43,5
44,3
45,6
46,5
47,1
48,7
49,5
50,7
51,7
52,6
53,1
54,7
55,4
56,0
57,1
58,3
59,4
60,2
61,6
62,7
63,1
64,2
65,0
66,4
67,0
68,3
69,1
70,0
71,3
72,6
73,6
74,0
75,0
76,1
77,4
78,5
79,6
80,0
81,2
82,0
83,0
84,4
85,1
86,2
87,0
88,2
89,0
90,3
91,4
92,5
93,5
94,1
95,5
96,4
97,7
98,6
99,7
100,1
101,1
102,4
103,1
104,2
105,2
106,3
107,7
108,6
109,4
110,7
111,2
112,3
113,7
114,6
115,4
116,4
117,7
118,6
119,5
120,2
121,1
122,7
123,1
124,3
125,4
126,2
127,5
128,1
129,7
130,3
131,0
132,6
133,1
134,5
135,2
136,2
137,2
138,6
139,1
140,1
141,2
142,6
143,3
144,1
145,1
146,4
147,2
148,7
149,2
