task,worker,answer
0,42,5
0,1,7
0,73,0
0,63,6
1,70,6
1,64,0
1,40,9
1,74,0
1,22,7
2,39,0
2,30,9
2,35,9
2,93,7
2,94,6
3,52,8
3,79,0
3,46,5
3,69,8
3,36,8
4,1,7
4,44,8
4,46,1
4,90,3
4,56,3
5,30,9
5,61,9
5,43,9
5,70,0
5,16,9
6,57,7
6,0,2
6,33,7
6,23,1
6,11,6
7,77,8
7,3,7
7,57,1
7,60,1
7,97,9
8,5,8
8,97,7
8,58,8
8,85,8
8,11,0
9,86,0
9,90,4
9,34,0
9,59,3
9,19,0
10,83,2
10,47,4
10,50,2
10,28,9
10,59,7
11,11,8
11,87,5
11,47,1
11,17,5
11,85,5
12,93,6
12,26,8
12,55,4
12,90,5
12,33,4
13,43,9
13,48,5
13,12,9
13,75,9
13,96,8
14,12,3
14,36,7
14,44,5
14,53,2
14,79,3
15,45,3
15,11,0
15,52,4
15,10,3
16,85,9
16,95,9
16,55,4
16,10,3
16,61,7
17,83,0
17,88,6
17,4,6
17,6,6
17,76,3
18,64,6
18,14,6
18,26,5
18,47,9
19,46,7
19,24,4
19,47,4
19,59,4
20,61,1
20,81,3
20,48,5
20,74,4
20,5,1
21,29,3
21,51,8
21,15,4
21,44,8
21,40,1
22,47,8
22,98,9
22,89,3
22,76,8
22,23,3
23,69,4
23,42,9
23,15,4
23,56,4
23,99,4
24,23,1
24,96,1
24,59,8
24,92,1
24,86,1
25,51,5
25,38,6
25,48,7
25,86,6
25,42,2
26,49,5
26,33,0
26,64,2
26,52,2
26,93,7
27,37,9
27,30,6
27,32,1
27,87,2
27,98,2
28,92,1
28,50,1
28,20,1
28,0,1
28,10,1
29,63,3
29,30,3
29,81,5
29,44,5
29,83,8
30,86,7
30,56,3
30,63,3
30,18,3
30,37,3
31,8,6
31,49,7
31,82,9
31,50,3
32,83,7
32,81,7
32,9,9
32,16,3
32,0,7
33,11,6
33,52,5
33,37,5
33,1,3
33,38,5
34,9,5
34,29,9
34,84,9
34,1,6
34,62,9
35,33,6
35,59,6
35,57,8
35,94,2
35,7,7
36,48,5
36,99,8
36,28,0
36,20,8
36,16,9
37,25,0
37,6,6
37,26,7
37,33,1
37,87,2
38,48,5
38,51,9
38,5,9
38,69,9
39,98,7
39,82,6
39,94,2
39,60,3
39,34,2
40,46,1
40,69,4
40,95,1
40,26,2
40,30,4
41,10,9
41,71,9
41,62,9
41,60,9
41,3,5
42,49,0
42,64,1
42,6,4
42,14,0
42,94,5
43,73,7
43,62,2
43,75,2
43,43,2
43,72,2
44,74,4
44,50,7
44,19,0
44,18,8
44,90,2
45,52,6
45,97,5
45,80,6
45,19,6
45,58,3
46,35,7
46,99,7
46,13,7
46,30,7
46,31,1
47,58,8
47,67,2
47,50,4
47,33,2
47,17,4
48,69,5
48,62,3
48,24,3
48,63,1
48,22,1
49,68,6
49,82,0
49,89,6
49,44,9
49,34,6
50,36,4
50,56,4
50,22,4
50,29,4
50,83,4
51,83,4
51,29,9
51,38,7
51,68,5
51,86,0
52,54,2
52,8,2
52,92,5
52,46,5
53,87,6
53,4,4
53,66,7
53,44,5
53,48,5
54,48,2
54,4,0
54,85,0
54,71,0
55,5,1
55,72,1
55,80,6
55,44,7
55,90,1
56,63,4
56,91,4
56,40,0
56,31,3
56,52,5
57,19,9
57,51,8
57,58,8
57,96,5
57,61,9
58,23,9
58,74,9
58,16,2
58,77,4
58,85,8
59,50,6
59,77,7
59,87,1
59,84,4
59,72,4
60,0,6
60,37,0
60,83,6
60,84,8
60,6,1
61,87,3
61,96,3
61,27,5
61,26,3
61,38,8
62,30,5
62,92,4
62,1,0
62,8,8
62,13,1
63,13,8
63,10,5
63,19,6
63,78,8
63,47,3
64,33,3
64,73,1
64,30,3
64,9,3
64,68,3
65,66,2
65,8,0
65,77,4
65,44,9
65,30,6
66,90,0
66,93,9
66,19,6
66,61,9
66,42,9
67,30,9
67,61,9
67,55,3
67,41,7
67,17,9
68,10,1
68,4,0
68,47,0
68,75,5
68,76,0
69,63,4
69,66,4
69,97,1
69,31,7
69,7,8
70,10,9
70,7,1
70,77,5
70,47,5
70,96,5
71,28,6
71,2,6
71,95,6
71,38,5
71,89,0
72,45,9
72,21,7
72,26,9
72,24,6
72,66,5
73,30,4
73,14,2
73,88,4
73,35,2
73,2,5
74,72,2
74,94,2
74,50,9
74,38,2
74,99,0
75,72,7
75,0,7
75,14,5
75,19,9
75,96,3
76,73,1
76,89,8
76,13,6
76,69,0
76,41,1
77,13,8
77,2,4
77,12,9
77,75,8
77,8,8
78,40,7
78,50,1
78,28,5
78,17,4
78,60,9
79,85,4
79,75,6
79,57,8
79,15,4
79,69,6
80,42,5
80,79,2
80,75,1
80,3,7
80,92,0
81,72,0
81,52,9
81,91,8
81,4,5
81,88,8
82,25,3
82,84,3
82,36,5
82,30,1
82,78,3
83,96,6
83,57,6
83,93,6
83,59,9
83,3,6
84,33,7
84,72,6
84,37,6
84,64,0
84,91,3
85,74,3
85,10,2
85,13,4
85,46,3
85,20,3
86,13,0
86,21,0
86,66,0
86,35,0
86,36,2
87,74,2
87,36,5
87,15,5
87,46,2
87,21,5
88,95,7
88,23,5
88,98,7
88,49,7
88,94,6
89,21,5
89,49,1
89,74,4
89,15,7
89,56,1
90,12,2
90,71,8
90,14,2
90,23,1
90,65,3
91,79,0
91,29,1
91,82,0
91,58,6
92,18,5
92,65,0
92,22,6
92,17,6
92,66,6
93,68,9
93,0,2
93,56,9
93,57,5
93,24,0
94,40,2
94,21,8
94,63,8
94,60,3
94,72,1
95,58,6
95,75,6
95,94,2
95,18,2
95,19,6
96,63,8
96,54,7
96,59,6
96,89,7
96,6,6
97,37,6
97,24,6
97,3,3
97,98,5
97,99,2
98,48,5
98,60,7
98,52,7
98,44,8
98,62,7
99,4,3
99,55,3
99,85,3
99,96,0
99,15,3
100,21,4
100,98,4
100,16,4
100,52,8
100,76,8
101,24,8
101,0,4
101,35,8
101,85,8
101,53,8
102,18,8
102,34,8
102,39,8
102,61,9
102,90,1
103,40,2
103,24,9
103,91,5
103,23,3
104,38,1
104,40,7
104,61,8
104,58,9
104,97,2
105,30,1
105,22,4
105,96,5
105,77,0
105,52,7
106,0,2
106,62,2
106,10,2
106,8,7
106,31,4
107,80,1
107,23,1
107,13,2
107,53,3
107,58,9
108,66,5
108,45,5
108,34,6
108,57,8
108,90,6
109,6,8
109,19,2
109,33,1
109,16,9
109,14,8
110,70,1
110,99,7
110,60,9
110,87,6
110,7,2
111,49,6
111,85,7
111,0,5
111,59,1
111,11,3
112,32,9
112,53,7
112,33,7
112,4,7
112,6,7
113,57,7
113,11,7
113,73,7
113,87,7
113,37,8
114,10,6
114,83,2
114,12,1
114,8,6
115,44,7
115,75,7
115,20,3
115,65,7
115,99,9
116,17,5
116,88,5
116,32,9
116,35,1
116,14,4
117,69,0
117,98,0
117,91,6
117,80,9
117,41,2
118,99,7
118,60,7
118,71,8
118,62,7
118,56,7
119,83,2
119,72,5
119,68,2
119,61,2
119,94,3
120,0,2
120,72,9
120,43,2
120,54,0
120,46,9
121,90,0
121,79,0
121,22,5
121,43,7
122,98,1
122,89,1
122,19,0
122,18,2
122,71,2
123,44,8
123,76,0
123,62,1
123,93,5
123,14,0
124,62,4
124,71,5
124,31,7
124,32,2
124,94,5
125,62,0
125,97,0
125,32,0
125,38,3
125,10,4
126,54,3
126,14,5
126,32,3
126,57,9
126,98,3
127,88,7
127,32,6
127,37,7
127,29,7
127,20,6
128,32,2
128,78,3
128,53,7
128,86,7
128,71,7
129,0,7
129,62,7
129,74,0
129,60,5
129,39,7
130,64,4
130,56,4
130,76,4
130,39,5
131,0,6
131,65,4
131,5,3
131,51,3
131,89,3
132,0,2
132,32,1
132,53,1
132,47,6
132,74,7
133,27,3
133,58,3
133,56,0
133,71,0
133,21,3
134,69,4
134,87,4
134,27,1
134,56,4
134,65,4
135,99,3
135,63,3
135,83,3
135,17,3
135,14,6
136,6,6
136,17,5
136,33,5
136,67,5
136,87,5
137,4,4
137,47,8
137,14,2
137,26,8
137,81,8
138,21,4
138,35,2
138,13,2
138,70,6
138,12,2
139,61,8
139,57,1
139,33,8
139,2,8
139,80,8
140,86,0
140,63,0
140,74,7
140,41,3
140,94,7
141,12,1
141,52,4
141,68,9
141,45,0
141,70,4
142,85,9
142,74,8
142,95,8
142,65,9
142,94,2
143,36,8
143,62,0
143,45,8
143,92,2
143,32,2
144,20,3
144,1,1
144,3,6
144,19,1
144,14,6
145,93,2
145,54,7
145,46,3
145,9,5
146,45,1
146,11,5
146,47,4
146,95,3
146,92,8
147,16,2
147,55,2
147,13,8
147,38,0
147,41,6
148,87,0
148,98,4
148,17,0
148,39,0
148,8,3
149,34,0
149,6,0
149,31,5
149,43,5
150,14,9
150,60,2
150,79,2
150,85,2
150,87,2
151,99,9
151,5,9
151,90,2
151,45,8
151,30,7
152,83,9
152,37,9
152,66,3
152,99,6
152,14,9
153,6,2
153,35,8
153,19,8
153,76,9
153,96,9
154,2,0
154,32,0
154,64,0
154,34,0
154,19,6
155,61,3
155,44,6
155,91,3
155,36,3
155,38,4
156,13,1
156,4,1
156,79,6
156,15,1
156,3,1
157,20,9
157,68,3
157,37,9
157,32,9
157,60,9
158,21,5
158,3,7
158,18,9
158,65,4
158,4,7
159,90,0
159,1,7
159,51,1
159,25,0
159,53,1
160,92,9
160,40,3
160,51,3
160,7,4
160,39,3
161,1,6
161,30,1
161,70,7
161,95,1
162,72,5
162,42,5
162,95,9
162,49,5
162,11,5
163,99,8
163,76,8
163,16,5
163,18,6
163,72,9
164,89,7
164,46,4
164,11,1
164,53,7
164,59,3
165,86,7
165,28,3
165,87,8
165,62,3
165,34,8
166,74,4
166,81,6
166,82,5
166,12,5
166,75,4
167,37,2
167,80,5
