worker_id,worker_community
0,5
1,5
2,3
3,3
4,5
5,5
6,0
7,7
8,1
9,5
10,2
11,7
12,7
13,1
14,3
15,5
16,7
17,3
18,6
19,4
20,1
21,3
22,6
23,7
24,4
25,1
26,5
27,5
28,7
29,3
30,5
31,7
32,1
33,2
34,6
35,6
36,5
37,4
38,4
39,4
40,3
41,2
42,1
43,7
44,2
45,5
46,4
47,7
48,0
49,5
50,2
51,5
52,3
53,6
54,0
55,4
56,6
57,3
58,7
59,0
60,4
61,1
62,4
63,0
64,5
65,0
66,0
67,5
68,2
69,6
70,0
71,5
72,1
73,2
74,0
75,6
76,7
77,0
78,7
79,0
80,3
81,2
82,5
83,4
84,4
85,6
86,4
87,7
88,5
89,1
90,4
91,1
92,4
93,7
94,7
95,1
96,5
97,7
98,2
99,7
