worker_id,worker_community
0,0
1,0
2,7
3,1
4,3
5,6
6,7
7,3
8,6
9,6
10,4
11,2
12,2
13,6
14,0
15,4
16,3
17,2
18,3
19,3
20,3
21,7
22,4
23,3
24,6
25,7
26,4
27,7
28,2
29,5
30,1
31,0
32,5
33,5
34,4
35,5
36,5
37,3
38,5
39,4
40,3
41,5
42,6
43,1
44,2
45,5
46,2
47,5
48,0
49,2
50,1
51,0
52,0
53,2
54,2
55,1
56,6
57,2
58,2
59,2
60,0
61,5
62,4
63,3
64,0
65,1
66,5
67,3
68,7
69,5
70,0
71,7
72,0
73,4
74,0
75,4
76,0
77,5
78,1
79,0
80,3
81,6
82,1
83,2
84,5
85,2
86,5
87,5
88,6
89,7
90,6
91,0
92,4
93,1
94,6
95,6
96,2
97,7
98,7
99,0
