task_id,truth
0,3
1,3
2,9
3,5
4,7
5,1
6,1
7,5
8,6
9,7
10,9
11,4
12,3
13,2
14,1
15,8
16,5
17,6
18,7
19,3
20,4
21,9
22,0
23,2
24,6
25,8
26,4
27,4
28,4
29,1
30,7
31,8
32,7
33,1
34,3
35,0
36,6
37,4
38,1
39,9
40,6
41,9
42,5
43,2
44,3
45,9
46,4
47,0
48,7
49,6
50,6
51,7
52,0
53,6
54,7
55,2
56,2
57,1
58,6
59,4
60,8
61,2
62,2
63,0
64,1
65,7
66,7
67,5
68,5
69,8
70,2
71,1
72,5
73,1
74,1
75,6
76,1
77,8
78,6
79,7
80,7
81,2
82,0
83,0
84,9
85,4
86,2
87,4
88,4
89,9
90,8
91,4
92,0
93,5
94,6
95,8
96,9
97,0
98,1
99,4
100,3
101,5
102,9
103,2
104,3
105,3
106,2
107,9
108,0
109,5
110,3
111,7
112,8
113,5
114,9
115,5
116,0
117,2
118,3
119,3
120,1
121,8
122,8
123,9
124,6
125,1
126,9
127,9
128,8
129,8
130,0
131,2
132,3
133,9
134,0
135,2
136,0
137,3
138,5
139,9
140,3
141,4
142,2
143,8
144,0
145,4
146,6
147,8
148,5
149,7
150,2
151,7
152,9
153,5
154,2
155,2
156,5
157,2
158,5
159,3
160,4
161,5
162,6
163,7
164,0
165,6
166,4
167,3
168,1
169,1
170,5
171,4
172,8
173,6
174,7
175,1
176,7
177,4
178,9
179,0
180,1
181,6
182,4
183,0
184,4
185,9
186,9
187,8
188,3
189,2
190,3
191,2
192,5
193,3
194,4
195,8
196,0
197,3
198,4
199,7
200,7
201,4
202,8
203,3
204,0
205,9
206,7
207,4
208,3
209,4
210,7
211,9
212,5
213,0
214,4
215,6
216,8
217,1
218,6
219,3
220,3
221,2
222,8
223,9
224,9
225,8
226,1
227,6
228,3
229,9
230,6
231,6
232,7
233,6
234,2
235,8
236,4
237,6
238,3
239,0
240,3
241,2
242,1
243,7
244,1
245,8
246,5
247,2
248,6
249,1
250,5
251,4
252,4
253,1
254,9
255,3
256,4
257,9
258,5
259,2
260,7
261,5
262,1
263,2
264,3
265,0
266,0
267,0
268,3
269,2
270,5
271,9
272,5
273,7
274,1
275,0
276,8
277,3
278,3
279,9
280,6
281,2
282,8
283,2
284,1
285,0
286,2
287,4
288,3
289,3
290,3
291,7
292,7
293,4
294,8
295,0
296,2
297,9
298,4
299,8
300,8
301,2
302,8
303,5
304,5
305,0
306,6
307,4
308,0
309,5
310,6
311,6
312,9
313,5
314,4
315,3
316,6
317,2
318,4
319,0
320,8
321,8
322,3
323,8
324,8
325,2
326,7
327,0
328,5
329,9
330,3
331,4
332,5
333,9
334,9
335,8
336,8
337,5
338,8
339,0
340,9
341,8
342,3
343,1
344,6
345,5
346,8
347,8
348,2
349,6
350,9
351,5
352,8
353,8
354,6
355,7
356,7
357,9
358,7
359,2
360,5
361,6
362,5
363,6
364,8
365,2
366,7
367,7
368,8
369,3
370,7
371,0
372,1
373,1
374,7
375,4
376,5
377,9
378,4
379,7
380,1
381,1
382,9
383,1
384,7
385,6
386,2
387,8
388,7
389,3
390,1
391,2
392,1
393,6
394,3
395,3
396,0
397,8
398,4
399,7
400,8
401,6
402,2
403,9
404,1
405,2
406,3
407,6
408,6
409,8
410,0
411,1
412,8
413,9
414,4
415,7
416,2
417,4
418,9
419,1
420,0
421,2
422,3
423,3
424,2
425,3
426,7
427,1
428,2
429,3
430,3
431,5
432,5
433,0
434,4
435,5
436,8
437,9
438,2
439,6
440,8
441,2
442,7
443,8
444,4
445,9
446,9
447,0
448,3
449,0
450,6
451,1
452,4
453,6
454,2
455,3
456,8
457,8
458,9
459,3
460,3
461,3
462,0
463,8
464,5
465,8
466,2
467,2
468,1
469,1
470,2
471,2
472,8
473,5
474,8
475,7
476,3
477,6
478,3
479,2
480,8
481,9
482,6
483,9
484,9
485,7
486,9
487,0
488,3
489,1
490,4
491,6
492,4
493,5
494,1
495,7
496,4
497,3
498,7
499,4
500,5
501,8
502,9
503,4
504,9
505,3
506,3
507,0
508,2
509,4
510,5
511,3
512,0
513,9
514,2
515,9
516,1
517,8
518,7
519,2
520,1
521,3
522,6
523,9
524,6
525,2
526,4
527,6
528,8
529,5
530,6
531,5
532,5
533,8
534,1
535,8
536,8
537,3
538,6
539,6
540,2
541,9
542,0
543,1
544,6
545,1
546,2
547,9
548,0
549,6
550,2
551,1
552,0
553,8
554,9
555,5
556,2
557,8
558,5
559,5
560,4
561,5
562,2
563,6
564,4
565,6
566,0
567,5
568,2
569,8
570,5
571,0
572,3
573,0
574,4
575,0
576,8
577,1
578,7
579,2
580,8
581,3
582,3
583,3
584,2
585,6
586,7
587,7
588,2
589,5
590,8
591,4
592,6
593,4
594,6
595,8
596,4
597,2
598,6
599,4
600,6
601,8
602,8
603,3
604,1
605,2
606,0
607,2
608,6
609,8
610,5
611,1
612,9
613,2
614,7
615,5
616,1
617,6
618,1
619,2
620,2
621,0
622,0
623,0
624,8
625,5
626,7
627,3
628,8
629,9
630,5
631,9
632,8
633,5
634,8
635,2
636,7
637,6
638,8
639,0
640,4
641,7
642,6
643,1
644,6
645,8
646,2
647,5
648,0
649,2
650,4
651,1
652,9
653,4
654,1
655,5
656,1
657,7
658,0
659,7
660,8
661,2
662,4
663,1
664,8
665,8
666,0
667,1
668,0
669,1
670,6
671,6
672,4
673,0
674,4
675,1
676,7
677,3
678,5
679,5
680,0
681,1
682,7
683,2
684,8
685,5
686,1
687,0
688,6
689,5
690,4
691,2
692,8
693,1
694,1
695,3
696,6
697,9
698,4
699,9
700,3
701,8
702,7
703,3
704,2
705,3
706,2
707,5
708,9
709,1
710,2
711,8
712,8
713,7
714,8
715,6
716,7
717,3
718,3
719,6
720,9
721,6
722,7
723,3
724,3
725,3
726,1
727,9
728,6
729,4
730,9
731,7
732,2
733,0
734,5
735,1
736,3
737,0
738,5
739,9
740,5
741,4
742,8
743,7
744,2
745,0
746,9
747,2
748,7
749,4
750,1
751,5
752,4
753,0
754,3
755,9
756,0
757,7
758,8
759,7
760,5
761,0
762,8
763,6
764,7
765,2
766,5
767,8
768,9
769,5
770,6
771,9
772,3
773,7
774,9
775,0
776,0
777,0
778,8
779,7
780,9
781,2
782,0
783,0
784,3
785,0
786,3
787,3
788,8
789,0
790,5
791,0
792,4
793,1
794,1
795,1
796,8
797,0
798,2
799,2
800,9
801,7
802,8
803,9
804,5
805,4
806,4
807,3
808,3
809,1
810,9
811,0
812,2
813,2
814,4
815,0
816,5
817,3
818,5
819,2
820,5
821,0
822,8
823,6
824,7
825,4
826,2
827,7
828,8
829,7
830,9
831,5
832,9
833,3
834,9
835,9
836,4
837,4
838,3
839,4
840,3
841,3
842,4
843,0
844,0
845,5
846,5
847,0
848,0
849,6
850,1
851,7
852,3
853,6
854,6
855,1
856,3
857,3
858,2
859,1
860,4
861,9
862,0
863,0
864,4
865,5
866,4
867,0
868,5
869,6
870,2
871,4
872,9
873,6
874,9
875,6
876,5
877,6
878,9
879,2
880,0
