task_id,task_community
0,1
1,0
2,5
3,0
4,6
5,0
6,5
7,3
8,3
9,3
10,3
11,0
12,6
13,3
14,1
15,1
16,2
17,6
18,4
19,2
20,5
21,5
22,4
23,3
24,6
25,4
26,3
27,5
28,4
29,4
30,3
31,2
32,0
33,6
34,0
35,5
36,1
37,6
38,3
39,4
40,0
41,2
42,1
43,1
44,6
45,3
46,3
47,0
48,5
49,4
50,6
51,6
52,6
53,1
54,3
55,0
56,4
57,2
58,0
59,3
60,3
61,2
62,6
63,3
64,5
65,5
66,2
67,4
68,0
69,1
70,5
71,1
72,2
73,0
74,3
75,3
76,5
77,6
78,3
79,0
80,1
81,6
82,6
83,3
84,6
85,5
86,2
87,6
88,0
89,5
90,4
91,4
92,1
93,5
94,0
95,4
96,1
97,5
98,6
99,1
100,5
101,4
102,0
103,3
104,1
105,2
106,4
107,2
108,4
109,1
110,1
111,5
112,3
113,1
114,3
115,1
116,2
117,0
118,2
119,5
120,2
121,6
122,5
123,1
124,4
125,0
126,0
127,4
128,6
129,6
130,4
131,2
132,5
133,1
134,3
135,1
136,3
137,6
138,1
139,1
140,3
141,4
142,3
143,3
144,2
145,0
146,6
147,0
148,5
149,1
150,6
151,2
152,3
153,6
154,2
155,4
156,0
157,3
158,1
159,3
160,6
161,1
162,5
163,5
164,2
165,5
166,3
167,3
168,5
169,2
170,5
171,2
172,2
173,6
174,6
175,5
176,5
177,2
178,2
179,5
180,1
181,5
182,4
183,6
184,2
185,3
186,6
187,3
188,0
189,6
190,5
191,6
192,6
193,3
194,4
195,0
196,0
197,2
198,3
199,6
200,4
201,2
202,0
203,2
204,1
205,2
206,4
207,4
208,4
209,0
210,1
211,1
212,3
213,6
214,4
215,6
216,5
217,4
218,4
219,4
220,2
221,3
222,3
223,4
224,3
225,5
226,3
227,3
228,4
229,1
230,0
231,4
232,2
233,3
234,2
235,3
236,4
237,2
238,5
239,4
240,6
241,3
242,1
243,0
244,0
245,5
246,5
247,3
248,4
249,1
250,4
251,0
252,0
253,1
254,1
255,0
256,3
257,4
258,5
259,4
260,5
261,3
262,3
263,4
264,6
265,0
266,0
267,5
268,4
269,6
270,6
271,1
272,6
273,1
274,3
275,4
276,2
277,5
278,2
279,0
280,3
281,1
282,6
283,0
284,1
285,3
286,2
287,4
288,3
289,1
290,4
291,6
292,0
293,0
294,3
295,4
296,2
297,4
298,6
299,2
300,3
301,3
302,1
303,6
304,3
305,6
306,3
307,5
308,6
309,4
310,4
311,6
312,0
313,5
314,3
315,1
316,5
317,1
318,5
319,4
320,6
321,4
322,6
323,3
324,0
325,4
326,1
327,2
328,1
329,2
330,4
331,3
332,3
333,4
334,3
335,0
336,0
337,5
338,3
339,5
340,3
341,2
342,6
343,0
344,1
345,3
346,4
347,0
348,2
349,1
350,0
351,4
352,2
353,6
354,6
355,1
356,6
357,4
358,4
359,4
360,5
361,0
362,5
363,6
364,3
365,4
366,4
367,3
368,2
369,1
370,4
371,2
372,2
373,2
374,0
375,2
376,0
377,4
378,5
379,4
380,4
381,5
382,5
383,0
384,3
385,2
386,6
387,0
388,5
389,4
390,0
391,0
392,2
393,5
394,5
395,4
396,1
397,1
398,1
399,6
400,1
401,6
402,2
403,6
404,2
405,4
406,1
407,0
408,1
409,4
410,3
411,1
412,6
413,2
414,0
415,0
416,0
417,5
418,6
419,2
420,0
421,2
422,3
423,3
424,3
425,0
426,4
427,6
428,6
429,1
430,4
431,3
432,5
433,5
434,3
435,3
436,4
437,4
438,4
439,4
440,0
441,3
442,3
443,3
444,1
445,3
446,0
447,6
448,1
449,5
450,5
451,1
452,5
453,3
454,5
455,1
456,2
457,4
458,2
459,0
460,1
461,0
462,1
463,4
464,2
465,6
466,3
467,3
468,1
469,6
470,3
471,4
472,3
473,2
474,6
475,5
476,2
477,4
478,5
479,5
480,1
481,3
482,2
483,2
484,5
485,2
486,3
487,6
488,3
489,1
490,4
491,5
492,1
493,3
494,0
495,5
496,5
497,1
498,5
499,3
500,1
501,3
502,0
503,5
504,4
505,5
506,1
507,2
508,2
509,6
510,2
511,6
512,6
513,5
514,3
515,5
516,4
517,5
518,4
519,6
520,3
521,0
522,1
523,6
524,6
525,6
526,2
527,4
528,6
529,0
530,3
531,2
532,3
533,1
534,2
535,2
536,4
537,6
538,5
539,1
540,2
541,5
542,5
543,0
544,6
545,6
546,4
547,1
548,3
549,0
550,6
551,5
552,6
553,6
554,6
555,0
556,4
557,2
558,1
559,1
560,2
561,5
562,6
563,1
564,5
565,1
566,4
567,2
568,5
569,6
570,1
571,6
572,2
573,6
574,3
575,0
576,2
577,4
578,5
579,2
580,3
581,4
582,5
583,5
584,1
585,2
586,1
587,6
588,5
589,3
590,3
591,4
592,2
593,1
594,1
595,3
596,4
597,3
598,6
599,1
600,4
601,4
602,3
603,5
604,4
605,3
606,4
607,3
608,4
609,4
610,4
611,1
612,5
613,0
614,2
615,3
616,3
617,5
618,2
619,3
620,2
621,1
622,0
623,6
624,6
625,5
626,3
627,1
628,2
629,5
630,1
631,6
632,2
633,0
634,6
635,3
636,6
637,5
638,3
639,6
640,2
641,4
642,3
643,5
644,0
645,0
646,3
647,6
648,2
649,4
650,6
651,0
652,3
653,3
654,5
655,3
656,4
657,0
658,1
659,1
660,1
661,1
662,4
663,5
664,4
665,0
666,4
667,1
668,4
669,0
670,3
671,0
672,2
673,0
674,0
675,1
676,0
677,1
678,5
679,3
680,3
681,1
682,1
683,3
684,0
685,3
686,6
687,3
688,2
689,5
690,0
691,5
692,1
693,3
694,5
695,6
696,1
697,3
698,0
699,3
700,1
701,6
702,3
703,5
704,6
705,3
706,2
707,1
708,1
709,4
710,4
711,3
712,4
713,5
714,4
715,5
716,3
717,2
718,1
719,2
720,3
721,4
722,6
723,0
724,5
725,3
726,2
727,3
728,2
729,3
730,1
731,4
732,0
733,5
734,5
735,1
736,1
737,1
738,0
739,2
740,3
741,3
742,1
743,6
744,1
745,5
746,3
747,2
748,0
749,1
750,2
751,3
752,4
753,6
754,1
755,2
756,1
757,6
758,6
759,2
760,5
761,6
762,3
763,1
764,4
765,5
766,0
767,2
768,3
769,3
770,6
771,4
772,0
773,2
774,5
775,4
776,1
777,6
778,4
779,6
780,4
781,2
782,5
783,0
784,3
785,3
786,3
787,5
788,2
789,3
790,6
791,1
792,2
793,6
794,5
795,4
796,3
797,1
798,3
799,5
800,6
801,1
802,4
803,4
804,5
805,4
806,3
807,5
808,3
809,4
810,6
811,6
812,4
813,4
814,4
815,6
816,6
817,2
818,3
819,5
820,5
821,1
822,4
823,0
824,0
825,6
826,6
827,4
828,4
829,2
830,6
831,1
832,4
833,3
834,6
835,0
836,2
837,3
838,3
839,2
840,4
841,6
842,4
843,5
844,5
845,3
846,5
847,2
848,5
849,0
850,2
851,0
852,2
853,6
854,0
855,0
856,3
857,6
858,0
859,3
860,0
861,4
862,0
863,2
864,1
865,1
866,0
867,3
868,2
869,2
870,3
871,3
872,0
873,1
874,0
875,4
876,3
877,1
878,1
879,6
880,5
881,5
882,1
883,4
884,5
885,3
886,6
887,1
888,6
889,2
890,5
891,4
892,2
893,5
894,3
895,1
896,4
897,5
898,6
899,4
900,3
901,1
902,4
903,3
904,1
905,5
906,1
907,3
908,4
909,3
910,1
911,6
912,5
913,5
914,5
915,4
916,0
917,1
918,6
919,2
920,1
921,1
922,0
923,5
924,4
925,6
926,4
927,3
928,2
929,6
930,0
931,0
932,4
933,4
934,0
935,0
936,1
937,2
938,2
939,4
940,6
941,2
942,6
943,4
944,5
945,0
946,0
947,5
948,2
949,0
950,3
951,2
952,2
953,2
954,1
955,2
956,0
957,5
958,3
959,3
960,5
961,5
962,5
963,6
964,6
965,0
966,4
967,3
968,3
969,6
970,2
971,1
972,4
973,3
974,5
975,1
976,1
977,0
978,0
979,2
980,4
981,4
982,1
983,6
984,5
985,6
986,3
987,6
988,6
989,5
990,4
991,1
992,6
993,4
994,3
995,3
996,6
997,6
998,6
999,1
