task,worker,answer
0,185,4
0,225,4
0,367,2
0,346,2
0,463,2
1,98,3
1,437,3
1,35,3
1,343,3
1,214,1
2,126,1
2,161,0
2,254,4
2,336,1
2,44,1
3,213,0
3,188,3
3,403,0
3,291,2
3,472,0
4,298,3
4,287,3
4,77,1
4,153,2
4,468,2
5,187,4
5,104,1
5,466,1
5,194,2
5,491,4
6,395,1
6,407,3
6,30,1
6,6,1
6,330,3
7,190,3
7,61,3
7,71,1
7,32,2
7,448,2
8,243,2
8,271,1
8,325,1
8,231,1
8,266,4
9,315,2
9,73,3
9,170,3
9,192,3
9,50,1
10,382,1
10,317,0
10,226,4
10,280,3
10,499,4
11,361,3
11,398,4
11,237,1
11,359,0
11,437,4
12,438,0
12,306,0
12,74,4
12,132,3
12,80,0
13,63,4
13,158,3
13,255,2
13,178,4
13,42,1
14,441,3
14,369,3
14,57,3
14,46,1
14,476,3
15,64,0
15,53,4
15,7,0
15,93,1
15,67,3
16,114,2
16,133,4
16,263,1
16,265,4
16,378,3
17,281,0
17,173,3
17,410,3
17,384,1
17,235,0
18,194,3
18,78,4
18,55,0
18,498,2
18,378,4
19,165,4
19,323,0
19,85,2
19,136,1
19,307,4
20,385,1
20,457,1
20,246,2
20,399,2
20,330,2
21,407,4
21,135,0
21,208,2
21,207,1
21,461,2
22,384,1
22,183,4
22,469,3
22,364,1
22,235,2
23,62,2
23,304,2
23,302,2
23,351,3
23,479,2
24,44,1
24,392,3
24,444,4
24,397,1
24,458,2
25,157,2
25,491,2
25,485,2
25,47,2
25,460,2
26,4,2
26,64,0
26,340,3
26,82,2
26,124,3
27,212,3
27,182,4
27,288,0
27,220,4
27,460,3
28,410,1
28,16,1
28,68,4
28,125,1
28,243,1
29,69,3
29,7,4
29,356,2
29,491,3
29,481,3
30,249,4
30,79,0
30,109,0
30,335,0
30,2,0
31,6,0
31,474,4
31,70,4
31,417,2
31,326,1
32,463,1
32,494,1
32,146,1
32,91,3
32,468,1
33,442,2
33,342,0
33,241,3
33,434,0
33,42,0
34,83,3
34,299,3
34,283,3
34,185,3
34,377,3
35,454,4
35,357,1
35,309,0
35,97,0
35,114,1
36,94,1
36,362,2
36,372,1
36,56,3
36,106,0
37,327,2
37,165,1
37,452,0
37,445,4
37,139,3
38,440,3
38,249,3
38,5,3
38,231,2
38,79,3
39,135,2
39,315,3
39,494,3
39,337,2
40,153,4
40,438,0
40,241,3
40,340,3
40,314,1
41,265,3
41,241,3
41,268,4
41,224,1
41,185,1
42,169,0
42,84,4
42,487,4
42,421,1
42,379,0
43,87,4
43,31,3
43,232,3
43,433,3
43,329,0
44,450,0
44,123,0
44,390,0
44,445,0
45,434,1
45,55,2
45,235,1
45,202,1
45,115,1
46,96,2
46,265,0
46,423,1
46,458,1
46,14,2
47,234,3
47,84,3
47,41,3
47,173,2
47,143,2
48,356,0
48,143,2
48,234,2
48,376,2
48,161,2
49,448,2
49,164,4
49,141,2
49,259,3
49,9,2
50,39,4
50,126,2
50,228,0
50,52,1
50,431,4
51,497,0
51,205,0
51,385,0
51,185,0
51,170,2
52,83,0
52,7,1
52,491,1
52,41,3
52,198,2
53,284,0
53,113,1
53,415,3
53,343,0
53,279,1
54,370,3
54,99,3
54,8,2
54,482,1
54,386,4
55,308,1
55,28,2
55,360,0
55,166,2
55,323,3
56,14,2
56,166,2
56,20,2
56,391,2
56,378,3
57,364,3
57,483,4
57,252,0
57,83,1
57,185,1
58,173,2
58,476,1
58,336,1
58,285,0
58,168,2
59,345,2
59,23,4
59,269,4
59,13,1
59,319,2
60,190,4
60,142,2
60,235,0
60,301,2
60,463,0
61,393,0
61,124,3
61,367,3
61,493,4
61,83,4
62,225,1
62,13,3
62,191,1
62,372,1
62,46,1
63,259,3
63,288,3
63,96,4
63,464,4
63,412,4
64,286,2
64,370,3
64,327,4
64,456,0
64,108,1
65,364,4
65,294,0
65,212,0
65,173,3
65,323,2
66,23,4
66,498,2
66,249,4
66,270,3
66,32,0
67,398,3
67,142,2
67,26,2
67,369,4
67,474,1
68,380,0
68,146,3
68,343,0
68,492,0
68,63,3
69,65,2
69,228,3
69,161,3
69,244,3
69,32,3
70,369,3
70,99,3
70,47,3
70,376,3
70,192,3
71,411,2
71,149,2
71,285,4
71,51,2
71,430,4
72,183,3
72,4,0
72,298,2
72,396,0
72,123,0
73,303,2
73,79,0
73,74,1
73,489,0
73,287,0
74,35,4
74,59,3
74,90,0
74,158,2
74,167,3
75,165,4
75,59,0
75,470,2
75,293,3
75,345,4
76,120,3
76,468,0
76,394,3
76,269,1
76,51,2
77,465,3
77,57,1
77,1,2
77,158,1
77,444,4
78,193,3
78,235,4
78,139,2
78,28,3
78,369,1
79,261,0
79,335,2
79,4,2
79,26,2
79,412,1
80,119,3
80,179,2
80,250,4
80,20,3
80,444,3
81,417,4
81,281,3
81,474,0
81,202,4
81,304,1
82,70,4
82,76,3
82,186,2
82,251,1
82,93,3
83,320,4
83,54,4
83,125,4
83,392,3
83,222,1
84,339,3
84,312,0
84,481,3
84,476,4
85,364,3
85,255,0
85,165,0
85,139,1
85,233,0
86,347,4
86,172,4
86,462,4
86,185,4
86,337,4
87,437,3
87,497,0
87,487,0
87,455,4
87,481,4
88,484,3
88,199,1
88,354,2
88,329,3
88,272,2
89,229,0
89,44,0
89,182,0
89,430,0
90,394,0
90,6,0
90,341,0
90,434,1
90,63,2
91,180,1
91,224,0
91,54,4
91,117,3
91,75,4
92,331,3
92,340,0
92,300,3
92,417,2
92,81,2
93,14,0
93,210,3
93,222,4
93,482,4
93,68,1
94,369,4
94,415,0
94,483,1
94,205,0
94,439,4
95,247,4
95,178,3
95,2,1
95,319,1
95,138,4
96,471,2
96,215,3
96,57,0
96,313,1
96,485,3
97,122,3
97,170,4
97,406,3
97,300,4
97,156,4
98,134,0
98,491,1
98,431,4
98,254,0
98,242,0
99,122,0
99,400,1
99,184,2
99,409,2
99,213,1
100,29,0
100,198,1
100,84,3
100,377,1
100,433,4
101,396,0
101,226,2
101,219,1
101,304,0
101,270,4
102,470,3
102,51,3
102,355,4
102,273,1
102,372,1
103,382,0
103,171,1
103,40,0
103,224,0
103,86,0
104,321,3
104,164,0
104,188,2
104,289,2
104,311,3
105,10,2
105,53,0
105,253,4
105,328,3
105,408,3
106,392,4
106,119,2
106,289,4
106,345,4
106,369,4
107,181,0
107,486,2
107,392,3
107,364,1
107,258,4
108,44,1
108,393,3
108,419,4
108,268,4
108,347,0
109,398,0
109,186,1
109,388,2
109,83,0
109,200,0
110,368,0
110,285,2
110,438,4
110,159,3
111,119,3
111,407,3
111,447,3
111,156,3
111,366,1
112,185,4
112,394,2
112,489,0
112,136,4
112,99,3
113,251,3
113,135,1
113,11,1
113,484,0
113,457,4
114,297,4
114,453,4
114,56,1
114,489,4
114,189,1
115,120,0
115,69,0
115,31,2
115,392,0
115,44,4
116,481,0
116,48,3
116,47,0
116,243,0
117,198,0
117,93,1
117,364,3
117,105,3
117,388,3
118,50,1
118,444,0
118,402,3
118,103,1
118,350,1
119,263,1
119,208,0
119,311,1
119,290,4
119,205,3
120,254,4
120,35,0
120,267,0
120,372,0
120,317,2
121,7,3
121,472,4
121,381,4
121,315,1
121,489,4
122,252,2
122,124,1
122,260,1
122,87,3
122,77,0
123,209,4
123,32,1
123,200,3
123,137,4
123,141,0
124,328,3
124,377,0
124,346,4
124,411,3
124,425,4
125,105,4
125,31,4
125,89,3
125,45,4
125,398,4
126,455,4
126,302,3
126,104,2
126,431,2
126,330,3
127,279,1
127,43,1
127,497,2
127,321,2
127,431,1
128,423,2
128,168,0
128,111,4
128,203,3
128,377,0
129,140,3
129,155,3
129,439,1
129,478,0
130,145,4
130,362,1
130,288,3
130,361,3
130,81,3
131,98,0
131,68,2
131,92,0
131,339,0
131,235,3
132,462,0
132,27,0
132,428,1
132,237,4
132,484,2
133,291,1
133,496,3
133,335,3
133,395,4
133,128,3
134,392,2
134,408,1
134,120,0
134,285,4
134,36,3
135,112,3
135,306,3
135,227,4
135,35,3
135,394,3
136,258,2
136,221,4
136,191,0
136,456,2
136,384,1
137,141,4
137,156,2
137,95,1
137,465,4
137,329,3
138,228,4
138,393,3
138,423,4
138,349,0
138,315,0
139,301,1
139,100,3
139,469,1
139,275,1
139,80,3
140,221,2
140,68,2
140,111,1
140,325,1
140,406,2
141,297,4
141,298,4
141,300,2
141,309,2
141,175,4
142,486,0
142,236,3
142,36,1
142,37,2
142,115,2
143,192,3
143,137,1
143,72,2
143,390,3
143,115,2
144,192,2
144,402,2
144,467,1
144,469,3
144,67,3
145,464,0
145,187,0
145,89,0
145,486,3
145,121,4
146,437,1
146,121,3
146,79,4
146,455,4
146,13,2
147,475,0
147,97,0
147,140,0
147,254,0
147,127,0
148,482,0
148,21,0
148,317,0
148,107,2
148,253,0
149,205,0
149,308,3
149,206,0
149,179,2
149,459,0
150,341,3
150,246,3
150,24,1
150,343,4
150,277,4
151,29,0
151,327,4
151,115,4
151,435,2
151,30,2
152,287,2
152,53,2
152,30,4
152,207,2
152,249,3
153,214,4
153,375,4
153,483,2
153,98,3
153,122,4
154,306,0
154,485,3
154,77,1
154,141,0
154,334,0
155,426,3
155,64,2
155,122,0
155,358,3
155,126,4
156,464,1
156,111,3
156,392,3
156,130,1
156,424,4
157,96,3
157,342,0
157,75,0
157,491,2
157,393,0
158,35,4
158,325,3
158,440,4
158,103,4
158,180,2
159,145,0
159,212,2
159,0,0
159,346,0
159,50,0
160,241,2
160,143,4
160,343,2
160,155,3
160,220,0
161,312,1
161,90,4
161,407,0
161,347,0
161,52,0
162,294,4
162,66,3
162,35,4
162,336,1
162,277,3
163,395,0
163,177,0
163,255,0
163,155,4
163,478,3
164,89,0
164,450,0
164,460,3
164,121,0
164,346,0
165,449,3
165,127,3
165,460,1
165,97,1
165,116,1
166,371,0
166,281,4
166,384,1
166,186,2
166,155,4
167,13,2
167,319,3
167,133,3
167,215,0
167,228,1
168,194,3
168,489,4
168,87,3
168,205,0
168,383,1
169,75,3
169,424,3
169,415,3
169,64,1
169,324,1
170,145,0
170,72,4
170,143,2
170,75,4
170,49,3
171,296,3
171,420,2
171,497,3
171,246,4
171,404,3
172,370,1
172,441,3
172,463,1
172,475,1
172,111,1
173,199,0
173,217,2
173,499,2
173,337,4
173,398,4
174,118,2
174,210,1
174,109,0
174,112,1
174,50,1
175,448,1
175,400,2
175,291,1
175,164,3
175,215,1
176,461,4
176,460,4
176,251,1
176,290,0
176,367,3
177,73,3
177,10,1
177,469,1
177,374,1
177,451,1
178,146,4
178,230,1
178,190,4
178,346,4
178,333,4
179,302,0
179,453,0
179,92,2
179,242,3
179,73,4
180,476,4
180,437,0
180,270,3
180,423,0
180,58,4
181,106,1
181,346,4
181,88,1
181,209,1
181,61,1
182,438,2
182,71,4
182,341,1
182,407,0
182,50,4
183,378,3
183,175,4
183,40,3
183,22,3
183,436,3
184,207,0
184,215,3
184,367,3
184,386,0
184,473,0
185,57,1
185,94,2
185,322,2
185,291,3
185,21,0
186,484,4
186,304,0
186,74,3
186,462,2
186,411,0
187,219,0
187,433,4
187,55,4
187,35,4
187,486,2
188,480,3
188,136,0
188,303,3
188,275,3
188,333,4
189,60,2
189,169,1
189,15,4
189,413,4
189,430,4
190,153,4
190,22,4
190,408,4
190,184,4
190,446,2
191,261,2
191,449,1
191,271,1
191,497,3
191,115,1
192,172,0
192,358,2
192,413,0
192,211,0
192,352,0
193,257,3
193,10,3
193,116,3
193,118,4
193,342,3
194,491,1
194,247,0
194,289,2
194,150,1
194,51,3
195,482,3
195,358,3
195,52,4
195,195,4
195,54,0
196,412,1
196,373,2
196,34,1
196,193,1
196,137,1
197,252,4
197,255,4
197,31,4
197,490,4
197,462,1
198,174,1
198,494,4
198,29,1
198,261,1
198,338,1
199,159,3
199,341,4
199,422,0
199,486,2
199,125,4
200,191,3
