worker_id,worker_community
0,1
1,5
2,4
3,7
4,5
5,2
6,4
7,1
8,7
9,6
10,4
11,6
12,5
13,0
14,3
15,5
16,5
17,5
18,7
19,0
20,5
21,7
22,3
23,5
24,2
25,7
26,2
27,4
28,3
29,1
30,6
31,6
32,2
33,5
34,4
35,6
36,0
37,0
38,0
39,5
40,2
41,7
42,5
43,0
44,6
45,2
46,5
47,3
48,1
49,2
50,7
51,0
52,6
53,7
54,1
55,1
56,1
57,2
58,2
59,0
60,2
61,2
62,5
63,5
64,5
65,6
66,3
67,3
68,5
69,7
70,0
71,0
72,7
73,6
74,1
75,0
76,5
77,2
78,6
79,6
80,7
81,5
82,6
83,1
84,0
85,7
86,0
87,2
88,6
89,3
90,2
91,2
92,7
93,5
94,2
95,1
96,2
97,7
98,6
99,2
100,6
101,6
102,0
103,3
104,0
105,0
106,5
107,2
108,1
109,3
110,2
111,3
112,0
113,3
114,2
115,1
116,6
117,5
118,7
119,1
120,5
121,1
122,1
123,7
124,3
125,6
126,3
127,6
128,2
129,6
130,7
131,4
132,3
133,0
134,2
135,3
136,3
137,7
138,6
139,6
140,2
141,7
142,0
143,7
144,5
145,6
146,2
147,5
148,0
149,4
150,7
151,5
152,2
153,7
154,0
155,7
156,1
157,2
158,7
159,3
160,0
161,3
162,0
163,6
164,7
165,2
166,0
167,3
168,3
169,7
170,2
171,1
172,3
173,1
174,3
175,5
176,5
177,2
178,4
179,5
180,0
181,2
182,0
183,2
184,7
185,3
186,0
187,0
188,6
189,0
190,5
191,5
192,6
193,4
194,4
195,4
196,3
197,6
198,2
199,4
