task_id,task_community
0,5
1,5
2,5
3,4
4,5
5,3
6,1
7,1
8,1
9,3
10,6
11,2
12,1
13,0
14,6
15,1
16,4
17,4
18,3
19,3
20,0
21,6
22,3
23,5
24,1
25,4
26,0
27,2
28,1
29,6
30,2
31,3
32,6
33,6
34,1
35,6
36,3
37,6
38,6
39,5
40,2
41,6
42,3
43,0
44,3
45,2
46,0
47,0
48,5
49,1
50,5
51,6
52,1
53,0
54,4
55,0
56,2
57,0
58,0
59,3
60,4
61,2
62,2
63,0
64,5
65,6
66,6
67,6
68,1
69,0
70,0
71,6
72,3
73,2
74,6
75,4
76,0
77,1
78,0
79,6
80,2
81,3
82,6
83,0
84,2
85,1
86,3
87,1
88,6
89,2
90,6
91,0
92,0
93,3
94,6
95,4
96,2
97,3
98,2
99,1
100,0
101,1
102,5
103,1
104,4
105,1
106,0
107,6
108,1
109,2
110,5
111,3
112,5
113,4
114,5
115,4
116,4
117,3
118,5
119,0
120,5
121,5
122,4
123,0
124,4
125,4
126,0
127,5
128,6
129,1
130,0
131,0
132,2
133,4
134,1
135,0
136,6
137,0
138,4
139,2
140,6
141,3
142,6
143,0
144,6
145,2
146,2
147,0
148,5
149,5
150,4
151,2
152,5
153,1
154,2
155,4
156,2
157,2
158,5
159,4
160,6
161,2
162,3
163,4
164,3
165,6
166,0
167,1
168,1
169,5
170,5
171,0
172,2
173,1
174,2
175,0
176,6
177,3
178,2
179,6
180,4
181,0
182,5
183,5
184,6
185,4
186,2
187,6
188,3
189,5
190,3
191,2
192,5
193,6
194,5
195,6
196,1
197,2
198,3
199,2
200,6
201,1
202,2
203,6
204,0
205,4
206,3
207,5
208,1
209,3
210,4
211,5
212,4
213,4
214,2
215,6
216,2
217,5
218,5
219,4
220,2
221,0
222,3
223,0
224,4
225,0
226,5
227,0
228,0
229,0
230,1
231,1
232,3
233,1
234,4
235,0
236,0
237,6
238,2
239,5
240,6
241,3
242,0
243,1
244,0
245,2
246,1
247,5
248,0
249,4
250,4
251,4
252,6
253,3
254,3
255,3
256,1
257,2
258,2
259,4
260,1
261,2
262,3
263,5
264,2
265,3
266,0
267,6
268,0
269,6
270,3
271,1
272,5
273,2
274,6
275,5
276,1
277,5
278,3
279,0
280,5
281,5
282,0
283,3
284,6
285,1
286,1
287,0
288,3
289,2
290,6
291,2
292,1
293,5
294,6
295,1
296,4
297,4
298,6
299,3
300,0
301,1
302,3
303,0
304,5
305,6
306,5
307,6
308,5
309,6
310,5
311,1
312,4
313,1
314,6
315,1
316,3
317,6
318,1
319,2
320,5
321,6
322,0
323,6
324,6
325,4
326,5
327,3
328,4
329,5
330,5
331,6
332,3
333,3
334,0
335,4
336,2
337,4
338,3
339,6
340,5
341,2
342,6
343,2
344,0
345,1
346,4
347,3
348,3
349,4
350,4
351,6
352,0
353,3
354,1
355,6
356,1
357,4
358,0
359,6
360,2
361,0
362,6
363,3
364,3
365,3
366,2
367,1
368,4
369,2
370,4
371,3
372,5
373,0
374,6
375,0
376,1
377,2
378,4
379,1
380,0
381,1
382,3
383,3
384,5
385,2
386,2
387,1
388,4
389,3
390,4
391,5
392,4
393,1
394,3
395,1
396,5
397,4
398,1
399,3
400,2
401,3
402,5
403,5
404,1
405,3
406,4
407,3
408,6
409,1
410,0
411,1
412,3
413,0
414,1
415,5
416,3
417,5
418,1
419,4
420,4
421,5
422,6
423,6
424,6
425,6
426,0
427,3
428,1
429,5
430,0
431,4
432,2
433,1
434,3
435,5
436,0
437,4
438,6
439,1
440,1
441,0
442,0
443,5
444,4
445,2
446,4
447,5
448,0
449,4
450,3
451,0
452,0
453,4
454,2
455,2
456,1
457,5
458,4
459,4
460,4
461,5
462,4
463,1
464,2
465,0
466,5
467,0
468,0
469,0
470,5
471,3
472,4
473,5
474,2
475,0
476,6
477,5
478,1
479,0
480,4
481,4
482,1
483,5
484,4
485,2
486,2
487,6
488,2
489,1
490,4
491,6
492,3
493,0
494,6
495,5
496,6
497,5
498,0
499,3
500,4
501,0
502,2
503,5
504,3
505,1
506,2
507,2
508,0
509,5
510,3
511,1
512,6
513,4
514,5
515,5
516,5
517,3
518,5
519,0
520,3
521,0
522,0
523,4
524,2
525,2
526,0
527,3
528,4
529,1
530,3
531,3
532,1
533,1
534,5
535,5
536,5
537,1
538,5
539,4
540,6
541,1
542,4
543,5
544,2
545,2
546,1
547,0
548,0
549,4
550,2
551,3
552,5
553,6
554,0
555,2
556,4
557,3
558,1
559,0
560,2
561,5
562,3
563,3
564,4
