worker_id,worker_community
0,1
1,2
2,0
3,0
4,5
5,3
6,1
7,2
8,2
9,3
10,0
11,2
12,3
13,5
14,3
15,3
16,2
17,3
18,7
19,2
20,3
21,6
22,6
23,5
24,2
25,3
26,0
27,5
28,4
29,5
30,3
31,1
32,6
33,0
34,0
35,6
36,4
37,2
38,3
39,0
40,5
41,7
42,6
43,0
44,2
45,6
46,1
47,4
48,2
49,7
50,6
51,5
52,0
53,4
54,2
55,0
56,0
57,5
58,3
59,3
60,2
61,2
62,7
63,3
64,7
65,0
66,6
67,4
68,3
69,6
70,6
71,0
72,2
73,2
74,4
75,3
76,5
77,7
78,4
79,7
80,3
81,7
82,4
83,6
84,4
85,4
86,2
87,7
88,2
89,1
90,0
91,6
92,1
93,3
94,4
95,4
96,1
97,5
98,6
99,6
