task,worker,answer
0,86,6
0,74,8
0,80,7
0,22,3
0,97,7
0,96,7
0,10,7
1,99,6
1,5,1
1,23,6
1,77,6
1,6,1
1,75,9
1,36,6
2,73,1
2,87,7
2,11,1
2,38,7
2,75,7
2,14,7
2,59,7
3,85,5
3,66,5
3,12,2
3,72,9
3,29,1
3,15,4
3,0,8
4,29,8
4,94,5
4,17,6
4,97,8
4,63,8
4,80,1
4,6,9
5,89,6
5,60,5
5,20,3
5,13,8
5,97,3
5,86,3
5,25,3
5,69,3
6,66,6
6,25,1
6,74,6
6,99,4
6,40,4
6,73,4
6,16,5
7,44,4
7,49,7
7,19,0
7,63,4
7,36,6
7,45,1
7,82,0
7,6,5
8,81,2
8,98,2
8,27,9
8,79,2
8,37,6
8,2,5
8,80,0
8,87,0
9,71,2
9,50,6
9,51,6
9,9,6
9,57,6
9,21,8
9,82,8
10,90,4
10,0,8
10,53,6
10,75,9
10,14,4
10,94,4
10,28,4
10,58,9
11,18,2
11,73,9
11,33,6
11,23,6
11,71,0
11,42,6
11,47,6
11,28,1
12,24,1
12,21,0
12,83,0
12,31,0
12,30,3
12,40,0
12,38,0
12,69,0
13,43,7
13,81,5
13,45,7
13,28,9
13,44,1
13,70,7
13,17,7
13,32,7
14,62,1
14,0,7
14,46,6
14,85,3
14,73,7
14,94,5
14,74,5
14,72,5
15,2,0
15,73,0
15,18,6
15,57,6
15,95,0
15,47,6
15,70,8
15,24,0
16,38,5
16,51,6
16,10,3
16,69,6
16,36,4
16,21,1
16,75,1
16,17,6
17,51,4
17,99,1
17,76,8
17,61,9
17,75,3
17,70,8
17,35,4
18,62,3
18,61,0
18,16,4
18,52,3
18,39,3
18,78,5
18,81,2
18,59,1
19,48,1
19,82,5
19,56,0
19,64,2
19,88,0
19,14,0
19,63,2
19,91,2
20,56,1
20,89,2
20,46,0
20,86,2
20,55,2
20,36,8
20,53,2
21,55,6
21,77,6
21,66,6
21,86,7
21,91,5
21,33,6
21,51,6
21,65,7
22,35,5
22,55,5
22,81,7
22,46,5
22,29,6
22,43,6
22,76,7
22,26,5
23,99,6
23,39,6
23,71,8
23,79,6
23,76,6
23,7,2
23,11,6
23,68,6
24,56,0
24,89,8
24,72,5
24,71,5
24,35,5
24,83,5
24,74,4
24,44,0
25,30,1
25,43,8
25,19,7
25,38,3
25,2,6
25,0,7
25,51,7
25,31,7
26,77,2
26,96,2
26,63,1
26,62,5
26,8,7
26,13,8
26,61,3
26,95,2
27,22,4
27,96,0
27,49,2
27,5,4
27,23,4
27,58,4
27,72,4
27,69,4
28,20,2
28,79,8
28,41,0
28,30,1
28,13,8
28,27,2
28,70,9
