worker_id,worker_community
0,7
1,4
2,0
3,6
4,2
5,7
6,0
7,6
8,0
9,1
10,5
11,4
12,7
13,7
14,2
15,4
16,7
17,0
18,3
19,1
20,5
21,0
22,5
23,2
24,3
25,0
26,7
27,6
28,7
29,4
30,1
31,4
32,7
33,0
34,0
35,0
36,5
37,4
38,2
39,4
40,7
41,6
42,7
43,5
44,4
45,2
46,1
47,2
48,0
49,4
50,3
51,5
52,5
53,3
54,5
55,6
56,4
57,1
58,1
59,5
60,1
61,1
62,0
63,0
64,5
65,5
66,6
67,6
68,7
69,0
70,4
71,0
72,0
73,2
74,4
75,5
76,7
77,4
78,6
79,6
80,3
81,4
82,6
83,0
84,0
85,6
86,4
87,0
88,0
89,6
90,3
91,2
92,4
93,4
94,1
95,0
96,1
97,6
98,4
99,1
