task,worker,answer
0,164,9
0,426,2
0,117,7
0,58,13
0,279,6
1,375,5
1,347,8
1,367,10
1,371,5
1,422,10
2,460,7
2,448,13
2,312,9
2,234,5
2,264,13
3,347,4
3,179,11
3,263,4
3,81,5
3,495,4
4,78,4
4,234,9
4,26,1
4,221,0
4,199,1
5,484,2
5,483,2
5,354,4
5,367,2
5,349,2
6,354,5
6,349,12
6,256,6
6,421,4
6,146,2
7,480,1
7,430,1
7,186,3
7,136,1
7,270,1
8,46,13
8,462,9
8,463,12
8,80,4
8,408,1
9,133,9
9,277,11
9,425,2
9,12,11
9,261,13
10,240,7
10,435,7
10,3,6
10,190,10
10,302,8
11,205,4
11,475,2
11,411,1
11,264,1
11,486,7
12,192,10
12,354,4
12,158,0
12,379,10
12,82,6
13,258,2
13,344,8
13,145,13
13,301,8
13,89,8
14,183,13
14,376,0
14,245,13
14,133,1
14,324,13
15,460,4
15,487,2
15,435,4
15,44,4
15,282,4
16,34,4
16,475,7
16,484,10
16,132,0
16,381,7
17,153,5
17,385,0
17,382,7
17,204,0
17,29,0
18,453,1
18,262,10
18,243,13
18,60,12
18,276,3
19,1,10
19,230,2
19,200,0
19,278,0
19,269,0
20,341,5
20,178,5
20,188,11
20,375,5
20,108,4
21,442,1
21,474,10
21,113,1
21,18,1
21,495,3
22,104,6
22,84,5
22,11,8
22,105,8
22,16,7
23,100,6
23,437,6
23,250,6
23,454,6
23,490,13
24,437,12
24,427,4
24,230,10
24,403,12
24,418,12
25,282,5
25,113,5
25,161,5
25,314,3
25,361,6
26,13,11
26,368,8
26,21,11
26,76,11
26,91,11
27,44,9
27,303,9
27,2,6
27,118,9
27,12,6
28,493,8
28,215,8
28,100,8
28,471,8
28,3,12
29,258,9
29,145,2
29,288,1
29,393,11
29,86,11
30,21,4
30,288,5
30,73,5
30,78,1
30,190,11
31,79,2
31,178,1
31,261,5
31,255,4
31,482,1
32,82,4
32,13,2
32,342,3
32,215,11
32,44,3
33,227,11
33,318,12
33,67,10
33,362,1
33,425,10
34,289,7
34,179,13
34,473,1
34,109,1
34,303,1
35,498,5
35,249,7
35,293,8
35,312,4
35,457,6
36,496,4
36,370,4
36,331,13
36,147,12
36,210,4
37,284,1
37,287,4
37,163,3
37,461,3
37,429,5
38,133,10
38,486,9
38,284,10
38,190,2
38,18,3
39,161,2
39,206,9
39,96,10
39,21,10
39,66,10
40,147,0
40,166,5
40,200,2
40,302,11
40,58,10
41,400,8
41,147,10
41,171,11
41,376,13
41,160,12
42,48,12
42,491,12
42,311,1
42,57,13
42,75,10
43,330,7
43,45,7
43,35,10
43,453,9
43,439,10
44,1,6
44,360,0
44,205,9
44,221,2
44,389,5
45,497,6
45,97,9
45,164,4
45,38,6
45,70,8
46,38,3
46,247,3
46,443,3
46,198,3
46,32,10
47,89,7
47,394,7
47,288,5
47,34,7
47,331,11
48,286,2
48,38,4
48,499,2
48,42,2
48,415,1
49,312,4
49,219,1
49,153,5
49,320,2
50,44,11
50,117,1
50,158,10
50,492,10
50,8,11
51,279,11
51,232,11
51,26,11
51,37,11
51,380,11
52,485,0
52,401,3
52,225,5
52,216,9
52,352,0
53,172,2
53,24,2
53,15,0
53,40,2
53,256,13
54,310,13
54,33,7
54,365,13
54,333,1
54,179,13
55,422,0
55,188,10
55,25,0
55,300,9
55,401,0
56,186,9
56,14,2
56,308,0
56,278,0
56,250,0
57,348,12
57,408,12
57,282,5
57,316,9
57,271,12
58,128,1
58,359,7
58,263,1
58,3,6
58,198,1
59,7,12
59,455,11
59,414,8
59,299,8
59,472,3
60,319,1
60,65,2
60,167,8
60,252,12
60,389,8
61,196,9
61,178,9
61,52,0
61,425,7
61,431,9
62,131,12
62,328,3
62,373,12
62,7,13
62,226,7
63,338,3
63,172,13
63,452,7
63,64,1
63,70,2
64,133,8
64,120,2
64,211,13
64,328,13
64,243,1
65,389,5
65,143,3
65,302,1
65,455,5
65,273,5
66,208,7
66,374,7
66,497,0
66,247,11
66,370,7
67,423,10
67,36,11
67,161,6
67,351,9
67,266,6
68,453,4
68,94,9
68,294,9
68,483,1
68,2,9
69,178,6
69,440,5
69,431,6
69,63,3
69,443,1
70,247,12
70,223,13
70,36,11
70,346,7
70,476,7
71,452,2
71,192,10
71,214,3
71,364,7
71,84,6
72,234,5
72,374,4
72,341,3
72,247,4
72,476,4
73,183,12
73,373,1
73,472,11
73,156,12
73,319,9
74,143,13
74,20,3
74,123,9
74,433,9
74,214,9
75,238,7
75,62,1
75,444,8
75,164,13
75,439,12
76,333,7
76,483,7
76,370,13
76,311,7
76,432,7
77,423,7
77,217,2
77,357,6
77,263,6
77,12,7
78,441,6
78,163,6
78,84,1
78,375,6
78,330,0
79,442,4
79,117,13
79,244,6
79,402,4
79,322,4
80,382,9
80,310,9
80,194,5
