task_id,task_community
0,0
1,1
2,2
3,4
4,5
5,0
6,4
7,2
8,0
9,3
10,4
11,6
12,5
13,4
14,2
15,5
16,6
17,5
18,1
19,3
20,3
21,1
22,2
23,1
24,0
25,1
26,2
27,6
28,3
29,4
30,1
31,2
32,4
33,0
34,4
35,2
36,3
37,5
38,2
39,1
40,1
41,0
42,6
43,6
44,6
45,2
46,0
47,0
48,4
49,6
50,3
51,3
52,4
53,0
54,6
55,2
56,0
57,0
58,1
59,0
60,2
61,2
62,3
63,5
64,6
65,0
66,6
67,4
68,3
69,6
70,5
71,6
72,1
73,0
74,0
75,3
76,2
77,6
78,1
79,6
80,2
81,3
82,6
83,1
84,1
85,5
86,3
87,4
88,6
89,3
90,2
91,6
92,1
93,3
94,6
95,3
96,1
97,2
98,4
99,1
100,2
101,1
102,6
103,0
104,6
105,1
106,2
107,4
108,2
109,3
110,1
111,2
112,6
113,2
114,5
115,0
116,5
117,5
118,2
119,4
120,1
121,3
122,4
123,6
124,3
125,6
126,4
127,0
128,0
129,2
130,5
131,5
132,6
133,3
134,4
135,5
136,0
137,1
138,4
139,4
140,2
141,6
142,2
143,0
144,3
145,0
146,2
147,4
148,2
149,5
150,1
151,0
152,2
153,3
154,2
155,4
156,0
157,1
158,3
159,5
160,1
161,0
162,4
163,6
164,2
165,3
166,3
167,5
168,0
169,5
170,0
171,2
172,4
173,2
174,1
175,4
176,5
177,3
178,4
179,6
180,5
181,1
182,4
183,2
184,5
185,2
186,4
187,0
188,2
189,1
190,6
191,1
192,3
193,0
194,4
195,3
196,6
197,5
198,0
199,4
200,6
201,6
202,0
203,4
204,2
205,5
206,5
207,3
208,5
209,4
210,1
211,0
212,0
213,0
214,1
215,4
216,4
217,5
218,4
219,5
220,2
221,0
222,3
223,4
224,4
225,6
226,1
227,0
228,2
229,1
230,3
231,4
232,5
233,1
234,0
235,5
236,2
237,4
238,6
239,2
240,0
241,6
242,4
243,6
244,4
245,2
246,5
247,3
248,1
249,2
250,2
251,0
252,1
253,2
254,0
255,4
256,5
257,6
258,5
259,3
260,5
261,1
262,2
263,5
264,2
265,5
266,2
267,4
268,5
269,4
270,0
271,3
272,0
273,6
274,5
275,4
276,5
277,5
278,2
279,1
280,1
281,3
282,4
283,1
284,1
285,3
286,4
287,1
288,5
289,6
290,6
291,0
292,6
293,5
294,1
295,1
296,2
297,3
298,3
299,2
300,5
301,1
302,5
303,3
304,6
305,3
306,6
307,4
308,3
309,4
310,0
311,5
312,5
313,5
314,0
315,6
316,3
317,6
318,5
319,4
320,4
321,3
322,1
323,3
324,3
325,5
326,5
327,3
328,1
329,2
330,2
331,0
332,0
333,6
334,5
335,3
336,1
337,4
338,5
339,3
340,0
341,0
342,1
343,3
344,3
345,1
346,6
347,4
348,4
349,4
350,4
351,0
352,3
353,0
354,4
355,5
356,0
357,0
358,6
359,3
360,4
361,2
362,5
363,0
364,6
365,6
366,5
367,2
368,3
369,3
370,5
371,4
372,4
373,2
374,2
375,2
376,0
377,2
378,6
379,6
380,2
381,2
382,2
383,6
384,5
385,4
386,1
387,3
388,1
389,0
390,2
391,2
392,4
393,0
394,2
395,3
396,3
397,3
398,5
399,0
400,2
401,6
402,4
403,0
404,5
405,4
406,0
407,1
408,0
409,5
410,1
411,2
412,6
413,5
414,1
415,4
416,5
417,4
418,4
419,5
420,3
421,5
422,5
423,5
424,5
425,4
426,5
427,1
428,1
429,5
430,2
431,0
432,4
433,1
434,4
435,5
436,4
437,3
438,1
439,5
440,4
441,3
442,0
443,1
444,3
445,2
446,5
447,0
448,6
449,0
450,1
451,3
452,6
453,3
454,5
455,2
456,6
457,0
458,4
459,4
460,5
461,0
462,2
463,4
464,2
465,1
466,5
467,2
468,0
469,0
470,1
471,1
472,0
473,3
474,2
475,5
476,6
477,3
478,2
479,6
480,3
481,4
482,0
483,6
484,2
485,6
486,2
487,1
488,1
489,4
490,6
491,6
492,0
493,5
494,0
495,2
496,0
497,5
498,1
499,3
500,2
501,0
502,6
503,5
504,2
505,1
506,6
507,1
508,1
509,1
510,6
511,5
512,1
513,4
514,5
515,6
516,2
517,6
518,1
519,1
520,0
521,5
522,6
523,6
524,0
525,4
526,4
527,3
528,3
529,0
530,5
531,4
532,2
533,4
534,3
535,6
536,6
537,0
538,1
539,5
540,1
541,5
542,1
543,1
544,1
545,1
546,3
547,3
548,0
549,1
550,6
551,2
552,2
553,1
554,3
555,0
556,2
557,3
558,2
559,0
560,0
561,4
562,4
563,5
564,6
565,3
566,1
567,5
568,4
569,5
570,2
571,6
572,6
573,1
574,3
575,2
576,3
577,5
578,0
579,3
580,2
581,3
582,6
583,6
584,0
585,1
586,3
587,4
588,5
589,6
590,6
591,5
592,3
593,5
594,4
595,5
596,6
597,4
598,1
599,6
600,5
601,4
602,3
603,1
604,4
605,6
606,2
607,6
608,6
609,5
610,3
611,6
612,6
613,0
614,6
615,5
616,4
617,4
618,4
619,3
620,1
621,1
622,2
623,4
624,3
625,6
626,3
627,4
628,1
629,3
630,5
631,4
632,6
633,4
634,0
635,2
636,4
637,6
638,0
639,3
640,1
641,5
642,5
643,3
644,0
645,5
646,1
647,2
648,6
649,5
650,4
651,4
652,4
653,6
654,0
655,4
656,5
657,2
658,5
659,6
660,5
661,2
662,3
663,5
664,3
665,1
666,0
667,1
668,0
669,4
670,0
671,4
672,3
673,6
674,5
675,1
676,3
677,5
678,3
679,6
680,5
681,6
682,6
683,4
684,1
685,3
686,4
687,3
688,2
689,3
690,6
691,2
692,2
693,6
694,5
695,5
696,5
697,2
698,3
699,0
700,6
701,0
702,2
703,0
704,1
705,2
706,6
707,6
708,2
709,5
710,6
711,0
712,4
713,5
714,1
715,5
716,6
717,5
718,5
719,1
720,2
721,4
722,1
723,1
724,0
725,6
726,5
727,3
728,1
729,6
730,5
731,6
732,2
733,3
734,4
735,6
736,2
737,4
738,6
739,2
740,6
741,3
742,4
743,3
744,1
745,6
746,4
747,4
748,1
749,6
750,6
751,3
752,1
753,0
754,5
755,0
756,5
757,6
758,5
759,5
760,6
761,3
762,4
763,3
764,3
765,1
766,4
767,4
768,6
769,6
770,6
771,6
772,2
773,0
774,2
775,1
776,1
777,5
778,4
779,0
780,0
781,1
782,1
783,5
784,4
785,4
786,4
787,1
788,0
789,3
790,3
791,3
792,1
793,5
794,5
795,0
796,5
797,2
798,4
799,1
800,4
801,5
802,6
803,4
804,3
805,4
806,2
807,6
808,2
809,3
810,3
811,1
812,3
813,5
814,4
815,0
816,3
817,2
818,6
819,1
820,6
821,2
822,3
823,6
824,2
825,3
826,0
827,6
828,0
829,2
830,5
831,4
832,6
833,0
834,0
835,1
836,6
837,0
838,3
839,6
840,5
841,3
842,6
843,0
844,1
845,0
846,0
847,4
848,1
849,3
850,5
851,4
852,3
853,1
854,4
855,6
856,0
857,4
858,4
859,6
860,5
861,2
862,3
863,4
864,2
865,4
866,0
867,3
868,6
869,1
870,6
871,5
872,6
873,1
874,2
875,0
876,2
877,6
878,5
879,3
880,6
881,1
882,2
883,0
884,4
885,2
886,2
887,3
888,2
889,5
890,2
891,0
892,5
893,3
894,0
895,0
896,2
897,5
898,1
899,2
900,5
901,4
902,5
903,3
904,2
905,5
906,0
907,2
908,2
909,4
910,3
911,2
912,4
913,4
914,6
915,2
916,3
917,3
918,0
919,1
920,2
921,0
922,4
923,3
924,2
925,4
926,6
927,0
928,4
929,3
930,4
931,5
932,3
933,1
934,6
935,6
936,3
937,6
938,5
939,4
940,5
941,1
942,5
943,1
944,6
945,0
946,0
947,5
948,3
949,6
950,6
951,5
952,3
953,1
954,2
955,4
956,5
957,2
958,6
959,0
960,2
961,1
962,5
963,0
964,0
965,3
966,0
967,2
968,0
969,2
970,6
971,0
972,2
973,4
974,0
975,1
976,6
977,5
978,2
979,1
980,4
981,0
982,3
983,0
984,3
985,2
986,3
987,5
988,1
989,4
990,2
991,4
992,5
993,4
994,4
995,0
996,1
997,3
998,0
999,4
1000,4
1001,3
1002,3
1003,3
1004,0
1005,3
1006,5
1007,3
1008,6
1009,2
1010,1
1011,5
1012,0
1013,5
1014,4
1015,6
1016,0
1017,6
1018,4
1019,5
1020,3
1021,3
1022,6
1023,2
1024,6
1025,6
1026,1
1027,4
1028,6
1029,6
1030,3
1031,0
1032,0
1033,2
1034,4
1035,4
1036,0
1037,5
1038,1
1039,6
1040,5
1041,3
1042,2
1043,2
1044,1
1045,1
1046,6
1047,5
1048,1
1049,6
1050,5
1051,4
1052,6
1053,0
1054,1
1055,0
1056,0
1057,2
1058,1
1059,5
