task,worker,answer
0,42,3
0,114,4
0,144,3
0,29,6
0,118,4
1,73,5
1,51,5
1,6,5
1,36,5
1,114,9
2,35,1
2,31,0
2,142,1
2,91,5
2,44,1
3,5,4
3,21,0
3,27,2
3,90,6
4,132,1
4,105,5
4,137,8
4,47,3
4,55,8
5,7,2
5,79,0
5,0,2
5,23,5
6,90,1
6,40,2
6,5,4
6,8,3
6,71,1
7,96,7
7,32,2
7,16,2
7,107,7
7,27,2
8,51,9
8,54,6
8,39,1
8,65,6
8,119,2
9,131,8
9,110,8
9,123,8
9,9,8
9,101,4
10,72,9
10,87,1
10,141,6
10,102,6
10,32,6
11,40,7
11,77,0
11,28,5
11,14,6
11,146,3
12,134,9
12,58,9
12,79,9
12,76,1
12,99,4
13,135,0
13,74,2
13,12,5
13,140,1
13,41,9
14,31,7
14,9,5
14,65,4
14,22,4
14,23,4
15,0,2
15,24,0
15,87,7
15,7,2
15,18,2
16,56,3
16,79,9
16,24,5
16,146,4
16,121,4
17,116,5
17,82,2
17,104,2
17,117,1
17,94,4
18,125,8
18,11,7
18,55,8
18,31,2
18,134,8
19,41,9
19,90,9
19,45,8
19,130,1
19,121,8
20,103,1
20,119,7
20,34,1
20,141,1
20,82,0
21,82,6
21,102,1
21,120,5
21,89,4
21,49,0
22,14,3
22,47,3
22,36,8
22,70,3
22,113,3
23,101,0
23,100,9
23,84,0
23,4,0
23,35,9
24,5,0
24,48,0
24,108,4
24,26,0
24,107,0
25,12,6
25,43,1
25,122,5
25,81,5
25,128,5
26,96,5
26,15,6
26,29,9
26,119,5
26,129,5
27,135,2
27,43,9
27,4,6
27,20,9
27,120,8
28,128,6
28,17,6
28,21,3
28,55,6
28,64,3
29,99,4
29,149,1
29,75,5
29,79,7
29,92,3
30,96,9
30,65,9
30,131,2
30,120,9
30,3,9
31,50,2
31,80,2
31,33,8
31,122,8
31,120,5
32,112,4
32,51,3
32,74,4
32,17,4
32,114,9
33,50,3
33,2,7
33,63,3
33,73,3
33,123,0
34,69,2
34,125,0
34,54,0
34,113,0
34,108,0
35,18,0
35,107,5
35,39,4
35,94,0
35,38,0
36,81,6
36,13,5
36,33,2
36,83,6
36,144,6
37,133,6
37,77,9
37,44,6
37,8,6
37,134,0
38,99,0
38,80,9
38,38,9
38,7,3
38,107,0
39,16,5
39,93,9
39,68,3
39,109,9
39,86,0
40,3,0
40,36,6
40,2,6
40,35,2
40,77,2
41,137,3
41,69,1
41,8,1
41,106,1
41,71,4
42,31,7
42,113,7
42,32,7
42,9,7
42,62,7
43,142,9
43,114,3
43,109,4
43,136,7
43,13,5
44,88,8
44,32,8
44,70,8
44,84,4
44,118,0
45,70,6
45,139,7
45,109,5
45,30,9
46,146,6
46,37,6
46,142,6
46,72,2
47,75,1
47,112,3
47,83,3
47,104,6
47,106,3
48,113,3
48,44,3
48,23,8
48,140,8
48,78,8
49,145,5
49,43,9
49,76,5
49,7,5
49,4,5
50,127,1
50,114,7
50,109,2
50,69,2
50,128,3
51,140,7
51,103,9
51,72,9
51,24,9
51,121,9
52,9,9
52,49,0
52,97,0
52,26,0
52,95,5
53,27,6
53,104,3
53,121,2
53,65,2
54,66,3
54,16,3
54,92,3
54,97,3
54,140,3
55,6,1
55,115,1
55,17,0
55,104,4
55,90,8
56,39,0
56,11,0
56,29,6
56,78,8
56,23,9
57,130,2
57,87,3
57,119,3
57,142,3
57,65,1
58,44,3
58,17,3
58,82,1
58,39,3
58,2,3
59,55,1
59,5,7
59,29,1
59,33,1
59,121,7
60,56,1
60,140,7
60,18,7
60,128,9
60,77,7
61,114,8
61,76,1
61,20,2
61,102,2
61,62,7
62,17,6
62,101,6
62,104,3
62,118,6
62,54,1
63,10,6
63,94,6
63,107,6
63,105,6
63,141,8
64,20,3
64,137,3
64,44,0
64,99,3
64,46,6
65,108,0
65,141,0
65,3,0
65,9,0
65,92,0
66,78,5
66,84,0
66,93,8
66,46,0
66,22,0
67,137,5
67,2,1
67,121,6
67,26,1
67,136,1
68,121,8
68,39,9
68,58,1
68,142,4
68,96,4
69,44,3
69,14,2
69,21,3
69,27,8
69,23,3
70,33,5
70,60,2
70,105,1
70,44,5
70,124,4
71,32,2
71,87,7
71,77,0
71,47,2
71,10,2
72,98,8
72,132,5
72,62,8
72,92,5
72,50,9
73,36,1
73,108,1
73,15,1
73,103,1
73,12,1
74,75,7
74,61,7
74,10,3
74,29,7
74,33,7
75,106,3
75,113,4
75,20,0
75,68,4
75,92,3
76,149,5
76,87,9
76,47,6
76,70,9
76,28,9
77,124,0
77,104,7
77,83,1
77,3,5
77,24,5
78,1,5
78,132,8
78,136,9
78,49,5
78,47,5
79,112,4
79,119,5
79,76,5
79,102,9
79,120,5
80,28,2
80,144,8
80,141,7
80,72,6
80,22,6
81,38,6
81,40,7
81,74,0
81,3,6
81,107,6
82,66,6
82,104,1
82,27,1
82,40,1
82,54,2
83,58,6
83,21,3
83,123,4
83,26,8
83,29,6
84,96,5
84,117,5
84,43,5
84,35,8
84,116,4
85,7,6
85,37,6
85,128,9
85,67,5
85,19,4
86,135,4
86,86,4
86,0,4
86,9,4
86,26,4
87,7,3
87,97,9
87,49,3
87,40,3
87,143,1
88,102,4
88,79,9
88,38,1
88,5,1
88,141,1
89,22,9
89,115,2
89,149,1
89,15,1
90,73,0
90,107,1
90,72,8
90,90,6
90,60,1
91,85,5
91,110,2
91,46,0
91,52,0
91,113,0
92,61,7
92,89,4
92,102,7
92,122,4
92,118,2
93,114,3
93,51,8
93,135,2
93,58,6
93,101,3
94,123,7
94,119,7
94,63,7
94,42,7
94,89,7
95,9,0
95,112,0
95,132,1
95,40,6
95,82,5
96,34,1
96,94,7
96,90,9
96,71,9
96,119,9
97,131,3
97,106,3
97,101,3
97,136,3
97,71,3
98,30,3
98,40,6
98,91,9
98,55,6
98,117,4
99,44,1
99,82,3
99,129,2
99,31,0
99,49,1
100,93,4
100,129,4
100,44,6
100,80,4
100,42,4
101,147,2
101,29,2
101,23,2
101,142,2
101,66,1
102,11,0
102,17,8
102,49,0
102,139,1
102,55,0
103,47,8
103,71,9
103,141,3
103,128,9
103,108,9
104,122,7
104,82,4
104,83,0
104,78,4
104,46,3
105,104,7
105,48,1
105,40,7
105,56,3
106,18,4
106,97,4
106,57,4
106,101,9
106,16,5
107,51,4
107,25,4
107,141,8
107,66,7
107,2,4
108,100,2
108,129,4
108,18,2
108,101,2
108,134,2
109,92,1
109,121,1
109,149,9
109,13,5
109,36,8
110,114,9
110,81,9
110,65,9
110,11,9
110,71,6
111,145,5
111,99,9
111,42,9
111,85,9
111,8,0
112,138,2
112,62,2
112,88,7
112,145,2
112,13,2
113,107,1
113,63,8
113,86,6
113,141,9
113,24,5
114,110,8
114,98,5
114,72,8
114,35,8
114,78,8
115,105,6
115,45,6
115,39,6
115,102,9
115,25,4
116,89,4
116,120,4
116,9,5
116,145,4
117,119,4
117,1,7
117,144,4
117,101,8
117,91,3
118,89,3
118,76,3
118,50,3
118,81,4
118,94,7
119,32,2
119,46,2
119,96,6
119,136,2
120,101,4
120,40,4
120,57,4
120,51,9
120,20,2
121,133,9
121,41,3
121,106,9
121,36,5
121,61,9
122,57,7
122,20,1
122,30,3
122,105,3
122,79,6
123,5,6
123,93,8
123,14,5
123,138,6
123,56,6
124,66,6
124,13,1
124,123,7
124,47,3
124,146,1
125,139,9
125,42,7
125,6,3
125,73,5
125,3,7
126,127,5
126,140,2
126,20,6
126,39,8
126,2,9
127,148,9
127,29,7
127,9,7
127,73,9
127,2,9
128,55,0
128,110,7
128,50,3
128,66,5
128,141,1
129,135,1
129,60,0
129,78,1
129,108,4
129,6,1
130,3,8
130,86,8
130,51,8
130,52,6
130,102,8
131,120,8
131,50,5
131,62,1
131,32,8
131,118,8
132,36,5
132,67,5
132,115,0
132,15,9
132,127,0
133,5,3
133,77,9
133,13,5
133,36,4
133,54,1
134,75,2
134,49,7
134,24,1
134,80,1
134,136,6
135,130,0
135,113,6
135,124,7
135,126,9
135,123,9
136,8,7
136,122,4
136,7,9
136,84,8
136,10,6
137,9,2
137,88,8
137,14,8
137,77,3
137,84,9
138,112,2
138,31,4
138,43,3
138,142,4
138,144,6
139,41,9
139,127,5
139,49,9
139,121,3
139,11,9
140,85,9
140,19,0
140,101,5
140,63,6
140,66,9
141,110,1
141,114,9
141,78,9
141,21,7
141,29,6
142,16,4
142,40,8
142,86,7
142,11,3
142,90,0
143,53,9
143,10,1
143,30,8
143,71,9
143,83,9
144,56,6
144,51,2
144,9,6
144,34,6
144,97,6
145,133,4
145,108,4
145,42,4
145,22,5
145,97,4
146,5,0
146,96,7
146,134,0
