task,worker,answer
0,285,2
0,292,4
0,242,4
0,48,3
0,64,5
1,335,0
1,46,5
1,72,5
1,339,1
1,263,5
2,459,1
2,79,1
2,477,3
2,300,1
2,158,3
3,109,0
3,424,0
3,468,0
3,148,5
3,200,5
4,192,3
4,449,5
4,29,3
4,277,5
4,171,5
5,48,2
5,186,3
5,415,4
5,355,5
5,352,5
6,235,3
6,226,1
6,370,4
6,263,4
6,210,1
7,456,2
7,453,5
7,43,5
7,100,3
7,208,3
8,146,3
8,276,3
8,186,1
8,179,2
8,326,3
9,187,4
9,156,3
9,71,3
9,468,4
9,183,3
10,1,0
10,51,3
10,244,3
10,292,5
10,337,4
11,471,1
11,21,2
11,70,0
11,110,1
11,80,2
12,65,5
12,54,3
12,287,3
12,35,1
12,108,3
13,255,4
13,441,5
13,257,5
13,86,5
13,206,5
14,155,5
14,118,2
14,388,0
14,472,2
14,25,5
15,413,5
15,321,3
15,49,0
15,300,5
15,135,5
16,231,4
16,189,0
16,172,0
16,377,2
16,477,0
17,276,2
17,182,2
17,222,3
17,307,2
17,71,2
18,32,3
18,141,1
18,31,1
18,58,1
18,339,0
19,14,4
19,322,5
19,294,4
19,206,1
19,384,4
20,212,5
20,422,2
20,123,5
20,332,0
20,450,1
21,323,1
21,204,5
21,450,2
21,185,3
21,260,3
22,72,0
22,176,0
22,153,0
22,213,5
22,401,1
23,403,0
23,194,1
23,426,4
23,238,0
23,466,5
24,118,5
24,66,1
24,153,3
24,259,1
24,393,1
25,396,5
25,35,5
25,278,5
25,232,0
25,115,3
26,324,2
26,212,0
26,184,2
26,407,0
26,93,5
27,453,5
27,243,2
27,198,5
27,145,2
27,466,5
28,147,4
28,272,4
28,401,4
28,432,5
28,239,4
29,445,0
29,10,3
29,166,1
29,486,2
29,326,0
30,256,4
30,176,0
30,341,3
30,293,4
30,299,4
31,398,1
31,124,1
31,132,4
31,11,1
31,301,5
32,417,0
32,328,3
32,32,3
32,162,3
32,302,3
33,488,3
33,44,3
33,361,5
33,335,2
33,89,4
34,477,2
34,391,2
34,10,4
34,251,3
34,487,2
35,45,2
35,491,3
35,0,4
35,412,3
35,421,0
36,198,0
36,18,4
36,118,0
36,67,4
36,52,4
37,45,0
37,353,2
37,349,0
37,131,2
37,392,3
38,122,3
38,84,5
38,394,3
38,281,2
38,206,5
39,22,1
39,323,1
39,146,5
39,192,1
39,139,1
40,349,1
40,306,4
40,102,3
40,50,2
40,279,1
41,467,0
41,333,2
41,37,5
41,488,1
41,308,1
42,68,1
42,44,1
42,430,1
42,328,4
42,59,1
43,268,3
43,157,0
43,320,3
43,181,0
43,46,3
44,155,2
44,388,0
44,164,1
44,269,1
44,293,2
45,147,3
45,493,5
45,114,5
45,216,5
45,65,2
46,177,2
46,272,2
46,136,4
46,245,0
46,93,1
47,402,0
47,400,0
47,453,3
47,454,2
47,477,5
48,224,3
48,13,1
48,187,3
48,225,4
48,143,2
49,64,1
49,308,5
49,53,4
49,13,4
49,90,4
50,345,5
50,150,4
50,296,5
50,476,5
51,224,3
51,90,4
51,355,3
51,294,3
51,285,4
52,452,0
52,245,2
52,449,0
52,10,2
52,413,5
53,169,3
53,159,3
53,486,3
53,481,0
53,383,3
54,408,1
54,257,5
54,49,3
54,138,1
54,182,1
55,258,0
55,402,0
55,287,0
55,305,2
55,416,3
56,145,2
56,440,3
56,92,3
56,215,4
56,320,5
57,233,3
57,123,5
57,306,5
57,79,4
57,34,3
58,347,0
58,86,1
58,251,0
58,348,0
58,487,4
59,283,4
59,11,1
59,290,5
59,276,2
59,82,3
60,313,2
60,217,1
60,370,1
60,494,4
60,344,1
61,304,5
61,445,0
61,271,0
61,428,0
61,30,0
62,57,0
62,494,0
62,16,0
62,372,4
62,385,0
63,17,2
63,214,5
63,50,0
63,207,4
63,42,2
64,22,4
64,492,4
64,82,1
64,242,0
64,28,3
65,335,3
65,3,1
65,333,5
65,223,3
65,149,3
66,85,1
66,131,5
66,150,2
66,455,3
66,36,2
67,192,5
67,10,4
67,267,2
67,488,4
67,176,4
68,68,3
68,49,0
68,401,5
68,124,3
68,392,5
69,145,0
69,366,3
69,108,0
69,303,0
69,330,4
70,481,4
70,152,2
70,132,2
70,261,3
70,362,3
71,217,4
71,468,4
71,212,1
71,357,4
71,415,4
72,1,5
72,84,1
72,217,5
72,448,4
73,80,3
73,397,3
73,233,0
73,280,4
74,364,0
74,144,2
74,484,4
74,478,3
74,428,5
75,181,3
75,440,4
75,218,3
75,70,5
75,449,3
76,19,1
76,274,5
76,160,0
76,355,5
76,9,5
77,418,1
77,373,4
77,63,4
77,475,4
77,126,0
78,211,5
78,371,4
78,264,5
78,389,5
78,269,5
79,324,4
79,306,1
79,248,1
79,35,1
79,10,5
80,339,3
80,430,4
80,346,4
80,103,2
80,348,4
81,435,0
81,346,2
81,296,2
81,308,2
81,246,2
82,409,4
