worker_id,worker_community
0,0
1,4
2,3
3,4
4,7
5,7
6,2
7,0
8,6
9,6
10,1
11,2
12,6
13,1
14,6
15,4
16,2
17,2
18,6
19,2
20,4
21,5
22,7
23,3
24,5
25,5
26,3
27,4
28,1
29,4
30,4
31,2
32,0
33,1
34,6
35,6
36,7
37,2
38,7
39,0
40,5
41,0
42,5
43,5
44,2
45,2
46,1
47,1
48,3
49,0
50,2
51,3
52,1
53,4
54,2
55,7
56,4
57,6
58,2
59,5
60,6
61,3
62,0
63,7
64,1
65,1
66,0
67,0
68,3
69,3
70,3
71,2
72,0
73,7
74,1
75,4
76,2
77,1
78,5
79,2
80,2
81,7
82,7
83,4
84,3
85,6
86,1
87,6
88,4
89,5
90,7
91,4
92,0
93,7
94,6
95,5
96,7
97,5
98,4
99,3
100,3
101,0
102,6
103,2
104,5
105,0
106,0
107,4
108,7
109,0
110,1
111,2
112,5
113,4
114,6
115,0
116,3
117,6
118,2
119,7
120,0
121,4
122,7
123,2
124,3
125,5
126,6
127,7
128,1
129,7
130,5
131,4
132,1
133,0
134,3
135,0
136,7
137,2
138,0
139,2
140,3
141,0
142,2
143,4
144,6
145,0
146,7
147,0
148,2
149,4
150,2
151,3
152,4
153,5
154,0
155,1
156,4
157,4
158,7
159,1
160,4
161,7
162,4
163,4
164,2
165,3
166,3
167,7
168,5
169,6
170,4
171,1
172,5
173,4
174,2
175,5
176,5
177,1
178,6
179,1
180,2
181,0
182,3
183,4
184,4
185,3
186,3
187,3
188,6
189,7
190,2
191,4
192,4
193,0
194,4
195,3
196,5
197,6
198,0
199,5
200,4
201,6
202,0
203,4
204,7
205,0
206,0
207,6
208,2
209,0
210,7
211,7
212,1
213,5
214,6
215,2
216,5
217,2
218,1
219,4
220,5
221,5
222,7
223,0
224,4
225,2
226,5
227,1
228,2
229,5
230,0
231,7
232,3
233,7
234,5
235,2
236,5
237,6
238,5
239,2
240,4
241,3
242,0
243,0
244,7
245,1
246,3
247,4
248,6
249,4
250,1
251,4
252,6
253,5
254,0
255,0
256,0
257,1
258,3
259,6
260,3
261,1
262,1
263,2
264,7
265,3
266,6
267,3
268,0
269,2
270,3
271,6
272,0
273,2
274,2
275,6
276,5
277,3
278,6
279,4
280,5
281,4
282,7
283,4
284,6
285,4
286,0
287,2
288,7
289,0
290,1
291,1
292,1
293,5
294,7
295,7
296,6
297,7
298,4
299,7
300,1
301,0
302,5
303,1
304,6
305,0
306,5
307,4
308,5
309,3
310,0
311,0
312,4
313,7
314,6
315,3
316,1
317,6
318,7
319,5
320,5
321,1
322,1
323,6
324,0
325,2
326,3
327,4
328,7
329,3
330,4
331,3
332,2
333,5
334,0
335,3
336,2
337,3
338,3
339,5
340,3
341,0
342,1
343,7
344,4
345,2
346,1
347,1
348,4
349,1
350,6
351,7
352,4
353,4
354,2
355,1
356,2
357,5
358,2
359,4
360,2
361,4
362,1
363,0
364,4
365,4
366,2
367,1
368,7
369,4
370,3
371,3
372,4
373,6
374,1
375,5
376,4
377,7
378,3
379,5
380,6
381,1
382,3
383,5
384,0
385,6
386,3
387,4
388,2
389,3
390,6
391,7
392,0
393,7
394,7
395,6
396,4
397,0
398,7
399,1
400,0
401,5
402,1
403,5
404,6
405,5
406,2
407,5
408,1
409,5
410,6
411,4
412,5
413,5
414,6
415,1
416,4
417,7
418,3
419,7
420,1
421,5
422,2
423,4
424,0
425,1
426,4
427,0
428,4
429,4
430,3
431,0
432,0
433,6
434,6
435,0
436,1
437,2
438,4
439,0
440,7
441,1
442,6
443,4
444,6
445,6
446,2
447,0
448,1
449,2
450,5
451,7
452,4
453,3
454,7
455,7
456,2
457,1
458,3
459,4
460,6
461,1
462,3
463,0
464,5
465,2
466,6
467,4
468,0
469,2
470,3
471,2
472,1
473,6
474,0
475,5
476,7
477,5
478,2
479,6
480,6
481,5
482,2
483,7
484,2
485,4
486,5
487,4
488,1
489,5
490,2
491,6
492,0
493,5
494,1
495,2
496,4
497,3
498,4
499,4
