worker_id,worker_community
0,6
1,4
2,6
3,6
4,3
5,0
6,4
7,0
8,5
9,0
10,1
11,5
12,0
13,3
14,0
15,5
16,4
17,0
18,2
19,5
20,3
21,1
22,3
23,4
24,3
25,6
26,3
27,1
28,1
29,6
30,6
31,4
32,4
33,4
34,4
35,1
36,1
37,4
38,0
39,4
40,1
41,0
42,6
43,6
44,0
45,4
46,4
47,1
48,4
49,1
50,0
51,6
52,2
53,5
54,2
55,6
56,0
57,3
58,7
59,7
60,2
61,1
62,2
63,7
64,2
65,4
66,1
67,3
68,7
69,4
70,0
71,4
72,6
73,3
74,5
75,3
76,1
77,1
78,6
79,1
80,7
81,6
82,3
83,5
84,6
85,3
86,1
87,6
88,6
89,5
90,1
91,2
92,2
93,2
94,7
95,6
96,0
97,2
98,7
99,0
