task,worker,answer
0,497,2
0,3,5
0,187,3
0,74,4
0,135,3
1,345,5
1,252,2
1,306,2
1,376,4
1,176,2
2,372,2
2,378,2
2,295,4
2,448,2
2,230,5
3,195,1
3,163,1
3,230,1
3,98,5
3,29,1
4,131,1
4,436,1
4,100,4
4,304,1
4,36,1
5,75,4
5,450,0
5,361,2
5,56,2
5,42,2
6,66,5
6,247,5
6,15,5
6,88,5
6,329,5
7,34,5
7,240,4
7,395,4
7,469,4
7,61,2
8,153,5
8,344,2
8,341,1
8,443,4
8,265,1
9,190,3
9,89,3
9,445,4
9,27,1
9,235,4
10,462,2
10,499,3
10,331,5
10,433,1
10,180,0
11,421,1
11,41,0
11,340,1
11,253,1
11,191,0
12,490,0
12,11,3
12,158,0
12,195,1
12,38,2
13,141,0
13,97,0
13,233,0
13,192,3
13,171,4
14,241,0
14,132,0
14,344,0
14,433,1
14,442,4
15,408,0
15,443,0
15,499,0
15,496,0
15,202,0
16,381,4
16,400,2
16,258,2
16,410,2
16,128,2
17,397,2
17,438,4
17,13,2
17,318,3
17,162,2
18,89,2
18,400,5
18,310,5
18,50,2
18,430,0
19,23,0
19,319,3
19,361,3
19,108,2
19,395,3
20,104,3
20,441,1
20,477,1
20,344,5
20,479,2
21,51,3
21,340,3
21,387,4
21,473,3
21,96,2
22,356,0
22,419,0
22,289,0
22,185,4
22,278,0
23,96,5
23,326,1
23,346,1
23,150,4
23,69,1
24,395,5
24,144,4
24,420,2
24,341,1
24,17,2
25,207,1
25,284,2
25,414,3
25,428,3
25,444,4
26,465,2
26,166,2
26,24,3
26,443,2
26,342,3
27,216,2
27,102,5
27,214,5
27,33,1
27,207,2
28,137,2
28,175,4
28,67,1
28,491,3
28,49,3
29,269,5
29,108,5
29,417,0
29,413,5
29,236,5
30,62,4
30,254,1
30,235,1
30,192,3
30,476,4
31,315,1
31,85,1
31,182,1
31,51,4
31,102,2
32,98,5
32,250,4
32,26,3
32,399,3
32,320,3
33,46,5
33,281,0
33,171,4
33,277,3
33,366,4
34,455,3
34,200,1
34,115,2
34,380,1
34,375,2
35,189,1
35,166,2
35,45,1
35,179,5
35,290,1
36,216,1
36,118,1
36,356,5
36,238,1
36,398,1
37,341,2
37,353,2
37,237,1
37,356,1
37,275,1
38,109,5
38,152,5
38,130,4
38,119,1
38,280,1
39,94,1
39,440,1
39,220,5
39,356,1
39,428,1
40,313,4
40,462,2
40,141,4
40,77,1
40,5,1
41,91,4
41,288,1
41,417,3
41,443,4
41,197,4
42,193,5
42,22,4
42,481,0
42,278,4
42,310,1
43,416,0
43,402,0
43,361,5
43,396,5
43,248,1
44,325,2
44,265,2
44,194,4
44,266,2
44,424,4
45,292,2
45,53,5
45,272,4
45,42,2
45,8,2
46,445,2
46,86,5
46,69,0
46,61,4
46,495,4
47,382,5
47,334,0
47,490,0
47,328,0
47,430,0
48,416,0
48,141,3
48,211,3
48,108,3
48,98,1
49,423,2
49,292,5
49,187,5
49,490,2
49,314,1
50,417,1
50,64,4
50,413,1
50,366,4
50,186,0
51,35,3
51,371,5
51,257,5
51,360,2
51,217,5
52,216,3
52,148,4
52,33,5
52,241,3
52,178,4
53,356,0
53,49,2
53,449,0
53,388,2
53,132,2
54,348,5
54,490,4
54,49,1
54,242,2
54,32,2
55,120,1
55,280,1
55,273,1
55,406,1
55,459,2
56,14,4
56,234,5
56,243,4
56,362,0
56,10,5
57,385,1
57,41,2
57,164,2
57,195,2
57,365,2
58,221,1
58,376,5
58,141,1
58,220,1
58,99,1
59,290,4
59,94,1
59,456,0
59,244,3
59,386,0
60,382,5
60,178,0
60,263,5
60,283,5
60,316,5
61,315,0
61,226,3
61,64,1
61,220,4
61,163,3
62,166,1
62,443,3
62,27,1
62,408,1
62,481,1
63,255,0
63,155,4
63,443,4
63,476,2
63,493,5
64,83,4
64,342,2
64,86,4
64,170,4
64,57,0
65,82,2
65,255,3
65,409,3
65,109,1
65,114,5
66,398,4
66,422,0
66,79,2
66,451,1
66,400,3
67,321,0
67,36,0
67,243,2
67,173,0
67,45,0
68,451,0
68,300,1
68,138,2
68,341,2
68,105,4
69,476,1
69,264,3
69,122,5
69,118,5
69,321,1
70,483,5
70,210,3
70,25,1
70,454,4
70,474,5
71,130,2
71,372,2
71,184,4
71,216,1
71,449,4
72,458,4
72,166,5
72,330,5
72,325,0
72,315,1
73,41,0
73,25,2
73,131,0
73,283,5
73,246,4
74,262,3
74,67,2
74,207,5
74,105,0
74,159,3
75,96,4
75,229,4
75,388,4
75,139,4
75,1,4
76,341,4
76,220,0
76,468,3
76,465,4
76,119,4
77,461,2
77,221,2
77,254,2
77,432,5
77,48,2
78,300,5
78,122,4
78,464,3
78,408,4
78,65,4
79,383,3
79,146,2
79,495,5
79,271,3
79,445,2
80,228,0
80,222,4
80,87,5
80,282,5
80,262,5
81,162,0
81,387,0
81,2,0
81,369,0
81,363,4
82,337,4
82,285,2
82,254,3
82,159,5
82,374,1
83,446,1
83,146,4
83,479,0
83,484,1
83,340,4
84,10,4
84,307,4
84,464,5
84,189,5
84,88,4
85,16,0
85,466,1
85,470,3
85,437,3
85,6,0
86,388,5
86,149,4
86,177,3
86,76,0
86,20,5
87,422,4
87,222,3
87,250,3
87,490,5
87,28,5
88,220,2
88,75,3
88,486,4
88,337,3
88,237,3
89,253,5
89,273,5
89,163,2
89,237,4
89,104,1
90,15,3
90,340,3
90,316,3
90,299,2
90,370,3
91,482,3
91,277,4
91,261,4
91,19,3
91,37,3
92,118,0
92,0,0
92,307,2
92,244,0
92,56,1
93,24,2
93,448,3
93,187,3
93,286,3
93,158,5
94,4,0
94,367,5
94,52,3
94,304,2
94,166,0
95,330,5
95,244,5
95,298,2
95,309,5
95,57,5
96,353,3
96,455,5
96,107,4
96,5,4
96,332,4
97,312,3
97,304,3
97,311,5
97,259,3
97,479,5
98,220,0
98,76,2
98,243,1
98,91,0
98,271,4
99,404,3
99,119,0
99,443,3
99,54,1
99,460,5
100,296,3
100,147,2
100,463,5
100,19,0
100,165,2
101,33,2
101,241,5
101,103,2
101,144,1
101,197,0
102,111,5
102,312,1
102,59,2
102,348,1
102,219,1
103,442,0
103,44,1
103,27,0
103,211,0
103,448,0
104,156,4
104,235,1
104,399,4
104,184,4
104,467,0
105,4,1
105,470,0
105,122,2
105,495,0
105,335,3
106,453,2
106,497,2
106,35,0
106,331,2
106,405,2
107,45,2
107,48,1
107,163,1
107,264,1
107,463,0
108,363,1
108,168,4
108,119,5
108,81,4
108,289,3
109,262,3
109,274,5
109,170,4
109,4,1
109,30,2
110,175,2
110,85,2
110,451,4
110,283,1
110,149,0
111,377,4
111,232,1
111,103,0
111,324,2
111,482,5
112,418,1
112,406,4
112,490,4
112,184,3
112,325,1
113,345,1
113,105,1
113,144,0
113,325,0
113,119,1
114,123,0
114,309,3
114,212,4
114,257,3
114,302,4
115,142,5
115,121,2
115,307,3
115,234,2
115,383,1
116,196,4
116,372,3
116,2,5
116,489,1
116,497,1
117,53,2
117,479,2
117,426,2
117,33,1
117,441,5
118,281,4
118,76,5
118,142,5
118,324,1
118,98,2
119,29,4
119,272,2
119,473,4
119,359,1
119,160,4
120,111,3
120,206,3
120,408,3
120,232,0
120,342,2
121,362,2
121,61,3
121,182,4
121,234,0
121,0,0
122,413,5
122,315,5
122,325,5
122,70,4
122,206,5
123,373,3
123,335,3
123,148,2
123,63,2
123,154,3
124,7,2
124,302,0
124,165,4
124,203,4
124,497,0
125,178,5
125,26,5
125,196,0
125,321,2
125,388,5
126,84,3
126,238,4
126,161,4
126,432,4
126,473,1
127,469,0
127,287,4
127,114,3
127,355,3
127,486,2
128,344,3
128,427,0
128,494,5
128,422,0
128,225,1
129,34,5
129,268,3
129,304,0
129,378,0
129,185,3
130,416,4
130,384,4
130,292,2
130,185,4
130,248,2
131,302,2
131,377,3
131,217,0
131,149,2
131,20,3
132,310,2
132,47,2
132,487,2
132,82,3
132,88,5
133,422,2
133,152,3
133,455,1
133,133,2
133,322,3
134,462,0
134,215,5
134,138,5
134,286,5
134,223,5
135,230,2
135,129,0
135,340,2
135,95,1
135,269,2
136,65,2
136,289,2
136,421,2
136,5,2
136,231,5
137,299,5
137,284,1
137,286,3
137,117,4
137,130,3
138,355,3
138,373,4
138,201,1
138,487,4
138,217,1
139,308,3
139,332,3
139,101,3
139,303,1
139,239,5
140,399,0
140,489,5
140,438,5
140,181,2
140,81,3
141,240,5
141,85,2
141,137,3
141,385,0
141,28,5
142,248,5
142,258,5
142,375,1
142,275,5
142,404,1
143,62,4
143,213,3
143,430,0
143,113,1
143,25,5
144,326,2
144,464,1
144,370,1
144,320,4
144,386,1
145,235,0
145,384,0
145,299,5
145,490,1
145,195,5
146,343,3
146,19,1
146,490,4
146,31,5
146,464,4
147,107,4
147,325,4
147,57,3
147,312,2
147,438,1
148,499,2
148,16,5
148,448,5
148,90,5
148,303,5
149,46,4
149,461,1
149,180,0
149,475,5
149,378,0
150,62,3
150,272,3
150,394,3
150,108,1
150,210,1
151,201,1
151,442,2
151,416,3
151,290,0
151,291,5
152,71,3
152,268,3
152,348,2
152,266,3
152,383,0
153,181,0
153,144,1
153,275,2
153,211,4
153,224,0
154,65,5
154,277,5
154,236,5
154,276,2
154,454,5
155,322,2
155,156,4
155,0,2
155,491,4
155,61,4
156,404,4
156,278,1
156,95,1
156,438,3
156,430,1
157,436,2
157,377,5
157,369,0
157,113,3
157,226,0
158,312,3
158,480,3
158,219,3
158,40,3
158,391,3
159,283,5
159,151,1
159,150,2
159,131,2
159,147,3
160,167,4
160,356,3
160,134,4
160,44,4
160,99,4
161,117,4
161,15,0
161,158,4
161,88,1
161,46,4
162,72,5
162,8,3
162,182,5
162,493,5
162,256,1
163,114,1
163,439,4
163,249,2
163,264,0
163,78,0
164,365,2
164,345,4
164,174,0
164,413,5
164,302,4
165,176,1
165,419,1
165,241,1
165,283,5
165,274,2
166,150,3
166,69,3
166,83,0
166,308,3
166,19,3
167,463,3
167,483,1
167,39,2
167,181,0
167,155,3
168,220,1
168,243,2
168,270,3
168,267,4
169,91,5
169,354,5
169,123,5
169,218,5
169,221,0
170,103,2
170,142,2
170,163,2
170,49,3
170,236,2
171,393,5
171,253,5
171,401,5
171,218,3
171,454,3
172,11,3
172,125,5
172,224,5
172,372,0
172,101,4
173,128,4
173,431,4
173,467,4
173,496,2
173,465,4
174,94,0
174,326,0
174,46,3
174,419,4
174,122,3
175,420,2
175,158,3
175,275,0
175,114,0
175,164,3
176,268,4
176,437,4
176,232,4
176,469,0
176,3,1
177,261,1
177,403,3
177,248,2
177,460,2
177,74,1
178,326,1
178,286,1
178,82,2
178,105,1
178,366,2
179,109,4
179,233,5
179,421,0
179,140,3
179,321,2
180,279,1
180,34,3
180,492,3
180,476,3
180,239,3
181,407,2
181,55,5
181,94,3
181,38,0
181,262,3
182,124,1
182,13,0
182,361,1
182,375,1
182,293,1
183,103,0
183,43,0
183,233,4
183,108,5
183,49,4
184,176,1
184,404,4
184,202,3
184,119,2
184,142,0
185,283,2
185,3,1
185,397,3
185,290,2
185,438,0
186,384,0
186,219,2
186,479,3
186,126,3
186,350,4
187,51,0
187,165,3
187,463,0
187,214,5
187,219,0
188,170,0
188,404,0
188,91,1
188,115,5
188,339,0
189,498,4
189,140,4
189,71,4
189,61,5
189,337,1
190,212,1
190,12,1
190,358,1
190,367,1
190,107,1
191,153,0
191,327,3
191,328,5
191,48,3
191,493,1
192,446,3
192,474,5
192,135,0
192,130,2
192,211,3
193,491,3
193,10,3
193,404,4
193,442,5
193,402,4
194,334,1
194,252,5
194,48,1
194,418,1
194,360,0
195,111,5
195,457,5
195,282,0
195,14,4
195,214,4
196,93,5
196,172,5
196,289,1
196,408,5
196,430,3
197,310,2
197,84,2
197,419,2
197,13,3
197,139,4
198,342,3
198,69,1
198,181,3
198,176,5
198,123,3
199,124,1
199,424,4
199,397,2
199,116,1
200,83,1
200,352,0
200,309,3
200,470,4
200,440,4
201,18,4
201,266,0
201,39,3
201,133,0
201,353,1
202,118,4
202,322,4
202,18,2
202,455,0
202,167,1
203,9,4
203,439,0
203,154,0
203,25,3
203,285,1
204,454,0
204,51,1
204,15,3
204,466,0
204,387,3
205,270,1
205,23,0
205,27,0
205,185,0
205,492,0
206,285,5
206,402,5
206,64,5
206,287,5
206,160,5
207,109,2
207,136,1
207,492,5
207,489,5
207,343,3
208,495,3
208,325,2
208,311,4
208,55,3
208,211,5
209,1,0
209,189,2
209,465,1
209,207,1
209,192,1
210,61,5
210,401,3
210,286,0
210,355,5
210,180,5
211,466,1
211,326,3
211,103,1
211,170,1
211,216,1
212,65,0
212,74,4
212,304,4
212,279,4
212,426,1
213,68,0
213,292,0
213,119,2
213,426,4
213,478,2
214,471,4
214,341,4
214,225,3
214,57,3
214,399,2
215,224,1
215,274,0
215,137,3
215,204,2
215,340,2
216,10,2
216,363,5
216,456,2
216,180,0
216,368,4
217,131,3
217,18,3
217,166,3
217,240,3
217,295,3
218,212,2
218,415,5
218,94,0
218,397,3
218,189,0
219,353,2
219,163,3
219,207,1
219,188,5
219,197,2
220,350,3
220,104,2
220,421,2
220,327,4
220,393,2
221,16,3
221,162,4
221,84,3
221,297,1
221,96,2
222,176,5
222,111,0
222,18,0
222,209,0
222,294,4
223,368,4
223,68,2
223,54,4
223,202,4
223,488,3
224,420,3
224,51,1
224,180,4
224,262,0
224,444,3
225,138,2
225,9,2
225,48,2
225,476,2
225,190,2
226,494,2
226,255,2
226,365,3
226,34,2
226,353,2
227,190,3
227,244,3
227,417,5
227,176,4
227,212,3
228,305,1
228,251,5
228,73,5
228,484,3
228,20,5
229,401,3
229,170,5
229,351,3
229,288,2
229,50,0
230,190,1
230,495,5
230,403,5
230,119,5
230,134,5
231,157,3
231,85,3
231,169,3
231,130,5
231,18,1
232,56,0
232,354,5
232,162,0
232,120,4
232,433,5
233,42,2
233,377,2
233,137,2
233,181,2
233,46,2
234,368,4
234,305,1
234,410,1
234,374,1
234,19,0
235,51,1
235,359,5
235,414,1
235,222,1
235,215,1
236,203,0
236,137,2
236,219,5
236,77,0
236,123,0
237,476,0
237,320,3
237,461,3
237,228,5
237,44,4
238,305,1
238,367,2
238,378,3
238,266,5
238,154,2
239,285,1
239,195,1
239,491,4
239,82,2
239,0,4
240,276,3
240,141,1
240,23,5
240,181,5
240,383,1
241,62,3
241,37,3
241,115,1
241,155,0
241,289,1
242,335,4
242,155,3
242,314,1
242,303,1
242,479,1
243,263,4
243,145,4
243,449,4
243,441,4
243,203,0
244,485,3
244,66,3
