worker_id,worker_community
0,5
1,1
2,4
3,4
4,0
5,7
6,5
7,7
8,6
9,0
10,7
11,7
12,4
13,4
14,7
15,0
16,1
17,0
18,7
19,1
20,5
21,2
22,2
23,7
24,7
25,5
26,5
27,3
28,2
29,0
30,5
31,6
32,1
33,7
34,5
35,3
36,4
37,1
38,2
39,0
40,5
41,1
42,4
43,6
44,3
45,7
46,0
47,7
48,5
49,6
50,1
51,3
52,4
53,1
54,3
55,1
56,0
57,0
58,4
59,3
60,1
61,6
62,0
63,3
64,5
65,1
66,3
67,0
68,2
69,4
70,7
71,0
72,7
73,3
74,6
75,5
76,2
77,5
78,1
79,4
80,4
81,1
82,5
83,2
84,7
85,4
86,7
87,7
88,7
89,4
90,4
91,6
92,5
93,3
94,2
95,2
96,5
97,3
98,3
99,4
