task,worker,answer
0,97,2
0,81,7
0,3,0
0,71,7
0,10,7
1,72,0
1,35,8
1,36,1
1,2,7
1,22,0
2,25,9
2,92,9
2,65,5
2,52,1
2,4,2
3,18,0
3,25,9
3,94,0
3,11,3
3,85,0
4,87,5
4,99,0
4,85,7
4,58,0
4,27,0
5,87,8
5,92,1
5,16,5
5,2,1
5,44,5
6,9,2
6,5,4
6,87,3
6,6,8
6,2,4
7,8,1
7,56,0
7,91,1
7,5,1
7,99,9
8,74,9
8,91,3
8,95,3
8,50,4
8,89,3
9,56,6
9,91,5
9,34,2
9,77,5
10,51,0
10,65,6
10,25,7
10,14,7
10,96,7
11,7,2
11,92,5
11,79,9
11,57,9
11,23,3
12,9,0
12,13,9
12,68,2
12,33,9
12,96,5
13,11,5
13,97,8
13,17,4
13,58,8
13,47,8
14,86,3
14,90,3
14,21,4
14,0,5
14,31,6
15,87,6
15,45,3
15,36,6
15,9,3
15,93,1
16,46,4
16,67,9
16,23,5
16,31,0
16,98,0
17,68,9
17,53,4
17,96,0
17,13,9
17,21,3
18,82,8
18,5,3
18,62,8
18,71,8
18,97,8
19,89,1
19,37,1
19,14,4
19,24,3
19,5,1
20,70,4
20,4,8
20,79,8
20,54,8
20,59,0
21,64,3
21,93,9
21,40,1
21,84,6
21,66,6
22,69,3
22,29,3
22,49,0
22,26,3
22,8,3
23,91,6
23,50,3
23,10,6
23,71,6
23,19,6
24,36,4
24,10,2
24,86,7
24,43,2
24,66,2
25,0,3
25,27,3
25,93,1
25,30,1
25,37,1
26,38,6
26,33,6
26,30,9
26,66,6
26,74,6
27,10,0
27,9,6
27,69,1
27,31,1
27,37,6
28,21,7
28,92,7
28,45,7
28,41,0
28,65,7
29,66,5
29,49,5
29,22,7
29,57,4
29,27,3
30,8,7
30,54,3
30,52,4
30,88,4
30,7,7
31,68,5
31,80,5
31,59,5
31,37,5
31,29,1
32,28,4
32,96,3
32,62,3
32,19,3
32,10,3
33,12,8
33,67,2
33,27,6
33,6,7
33,55,8
34,34,4
34,56,1
34,59,4
34,63,4
34,88,4
35,24,7
35,12,6
35,44,5
35,3,6
35,50,6
36,13,2
36,59,8
36,27,9
36,36,5
36,65,9
37,21,2
37,43,7
37,16,2
37,86,2
37,89,2
38,27,8
38,19,2
38,51,8
38,99,7
38,5,7
39,85,3
39,54,3
39,24,3
39,37,3
39,78,3
40,84,6
40,75,8
40,85,8
40,73,5
40,46,6
41,28,2
41,92,6
41,89,6
41,49,0
41,67,5
42,66,1
42,17,1
42,43,1
42,53,1
42,13,8
43,88,8
43,12,3
43,66,3
43,3,3
43,83,3
44,99,4
44,11,7
44,81,7
44,71,7
44,38,7
45,98,3
45,54,8
45,46,3
45,56,3
45,13,9
46,54,9
46,12,5
46,87,3
46,31,6
46,1,2
47,53,4
47,47,4
47,1,4
47,39,4
47,29,3
48,76,8
48,70,1
48,54,1
48,20,2
48,8,8
49,6,2
49,25,3
49,12,7
49,66,4
49,40,7
50,93,5
50,74,7
50,79,8
50,78,3
50,53,3
51,97,6
51,84,5
51,71,9
51,2,6
51,72,5
52,78,4
52,65,4
52,56,5
52,55,6
52,8,4
53,82,2
53,54,1
53,68,2
53,83,8
53,21,7
54,93,2
54,59,2
54,15,2
54,56,9
54,77,1
55,88,1
55,92,5
55,59,1
55,63,2
56,30,1
56,70,8
56,39,4
56,28,8
56,98,4
57,52,1
57,99,8
57,31,1
57,70,2
57,64,2
58,95,2
58,3,7
58,46,3
58,84,6
58,53,7
59,84,3
59,67,6
59,18,9
59,10,3
59,33,4
60,35,8
60,42,8
60,19,5
60,47,8
61,72,9
61,73,9
61,22,5
61,5,9
62,28,9
62,22,2
62,20,2
62,68,6
62,60,3
63,24,3
63,90,6
63,60,6
63,34,1
63,70,5
64,85,5
64,89,5
64,2,5
64,74,5
64,70,8
65,37,6
65,92,9
65,13,9
65,22,9
65,30,4
66,76,3
66,31,6
66,3,1
66,97,5
66,75,6
67,13,5
67,56,5
67,69,5
67,72,5
67,64,3
68,84,2
68,8,4
68,73,2
68,35,3
68,90,7
69,96,1
69,40,5
69,54,9
69,8,5
69,13,5
70,74,1
70,15,2
70,38,4
70,49,6
70,23,7
71,58,7
71,88,7
71,63,7
71,24,4
71,82,6
72,11,1
72,53,9
72,96,9
72,91,1
72,27,6
73,68,8
73,7,9
73,24,1
73,4,8
73,31,2
74,37,6
74,33,7
74,56,8
74,98,8
74,39,2
75,42,6
75,32,8
75,23,6
75,47,8
75,16,7
76,47,9
76,84,9
76,82,9
76,69,6
76,58,0
77,25,6
77,99,6
77,35,6
77,49,6
77,45,6
78,10,6
78,62,7
78,0,6
78,37,4
78,97,5
79,60,5
79,64,2
79,38,0
79,10,6
79,66,3
80,34,0
80,98,1
80,39,2
80,49,1
80,8,1
81,10,8
81,42,6
81,2,2
81,62,7
81,56,7
82,13,2
82,35,3
82,82,4
82,69,9
82,55,8
83,32,8
83,11,8
83,96,8
83,94,0
83,45,9
84,65,1
84,51,6
84,69,6
84,76,1
84,62,1
85,44,8
85,69,2
85,57,3
85,37,1
85,51,2
86,5,3
86,44,5
86,51,3
86,58,3
86,56,0
87,35,4
87,36,7
87,15,7
87,20,4
87,57,5
88,54,4
88,26,0
88,4,7
88,24,1
88,17,9
89,95,3
89,51,2
89,48,8
89,35,9
89,21,8
90,62,1
90,81,0
90,84,6
90,49,8
91,59,2
91,99,2
91,80,2
91,47,3
91,26,2
92,53,0
92,50,0
92,54,0
92,62,0
92,84,9
93,92,8
93,73,5
93,39,3
93,84,8
93,83,7
94,28,1
94,75,5
94,86,5
94,81,3
94,8,6
95,59,0
95,16,6
95,88,0
95,79,0
95,87,0
96,6,3
96,65,5
96,57,6
96,44,2
96,11,2
97,2,9
97,92,3
97,0,3
97,23,6
97,7,3
98,56,1
98,46,9
98,79,6
98,96,9
98,10,9
99,86,6
99,78,6
99,25,8
99,17,6
99,37,2
100,44,2
100,18,6
100,46,4
100,71,2
100,53,0
101,22,6
101,65,6
101,17,0
101,35,2
101,36,4
102,64,2
102,71,7
102,16,9
102,74,9
102,42,9
103,75,8
103,11,6
103,44,3
103,57,1
103,94,8
104,53,9
104,10,9
104,34,9
104,86,9
105,90,8
105,4,0
105,46,0
105,98,0
105,8,0
106,88,3
106,24,7
106,66,3
106,35,3
106,10,3
107,35,2
107,73,2
107,29,9
107,36,0
107,46,4
108,91,3
108,67,7
108,38,3
108,69,7
108,1,3
109,83,9
109,99,0
109,62,7
109,42,9
109,97,1
110,68,3
110,71,1
110,20,3
110,98,3
110,60,2
111,50,1
111,40,6
111,34,8
111,16,9
111,49,9
112,76,1
112,51,7
112,24,5
112,49,4
112,14,1
113,29,3
113,20,5
113,38,5
113,51,1
113,94,4
114,61,2
114,50,2
114,74,2
114,75,2
114,45,2
115,84,8
115,22,3
115,1,7
115,40,8
115,68,7
116,98,0
116,67,3
116,85,0
116,51,0
116,52,3
117,43,6
117,66,1
117,87,7
117,57,1
117,21,1
118,29,0
118,16,2
118,25,9
118,50,4
118,41,0
119,42,4
119,32,3
119,22,7
119,19,4
119,60,1
120,37,1
120,21,7
120,36,9
120,68,6
120,64,8
121,12,4
121,0,1
121,4,6
121,69,4
121,15,4
122,79,0
122,38,0
122,29,0
122,40,0
122,61,5
123,38,4
123,20,2
123,78,4
123,32,2
123,0,2
124,8,7
124,26,2
