worker_id,worker_community
0,1
1,2
2,5
3,7
4,2
5,7
6,2
7,5
8,7
9,6
10,6
11,2
12,4
13,5
14,1
15,2
16,3
17,2
18,4
19,6
20,3
21,3
22,5
23,5
24,4
25,0
26,2
27,2
28,7
29,6
30,1
31,0
32,7
33,4
34,2
35,6
36,4
37,4
38,1
39,2
40,7
41,5
42,5
43,7
44,0
45,3
46,4
47,0
48,6
49,4
50,1
51,7
52,1
53,6
54,5
55,4
56,4
57,7
58,1
59,1
60,3
61,3
62,4
63,7
64,4
65,6
66,4
67,2
68,6
69,6
70,6
71,6
72,2
73,5
74,3
75,2
76,2
77,6
78,4
79,7
80,2
81,0
82,4
83,4
84,3
85,3
86,3
87,1
88,4
89,5
90,3
91,2
92,5
93,1
94,6
95,0
96,3
97,2
98,7
99,2
