worker_id,worker_community
0,0
1,7
2,7
3,4
4,7
5,7
6,3
7,5
8,2
9,1
10,7
11,3
12,0
13,6
14,6
15,5
16,0
17,3
18,6
19,1
20,1
21,0
22,7
23,1
24,0
25,6
26,5
27,5
28,2
29,4
30,5
31,2
32,4
33,5
34,7
35,5
36,4
37,3
38,6
39,7
40,3
41,5
42,1
43,3
44,5
45,4
46,7
47,6
48,6
49,0
50,4
51,1
52,0
53,0
54,1
55,6
56,2
57,5
58,5
59,7
60,0
61,2
62,7
63,5
64,7
65,7
66,7
67,1
68,6
69,0
70,7
71,4
72,6
73,1
74,5
75,0
76,3
77,5
78,2
79,7
80,4
81,5
82,5
83,3
84,4
85,6
86,1
87,7
88,3
89,3
90,5
91,3
92,1
93,5
94,7
95,7
96,7
97,1
98,5
99,7
