worker_id,worker_community
0,7
1,6
2,3
3,7
4,1
5,5
6,5
7,2
8,6
9,6
10,1
11,4
12,2
13,3
14,6
15,1
16,2
17,6
18,1
19,2
20,6
21,3
22,6
23,1
24,1
25,6
26,0
27,4
28,5
29,1
30,2
31,2
32,4
33,4
34,6
35,0
36,3
37,5
38,0
39,2
40,5
41,3
42,5
43,2
44,1
45,6
46,3
47,6
48,0
49,7
50,4
51,1
52,6
53,0
54,7
55,6
56,7
57,0
58,3
59,2
60,5
61,0
62,2
63,6
64,2
65,5
66,2
67,3
68,5
69,5
70,6
71,2
72,0
73,6
74,1
75,0
76,1
77,3
78,7
79,5
80,2
81,4
82,2
83,4
84,0
85,5
86,7
87,1
88,1
89,1
90,7
91,5
92,2
93,0
94,1
95,3
96,4
97,5
98,6
99,5
100,2
101,5
102,5
103,3
104,5
105,0
106,6
107,7
108,2
109,1
110,7
111,2
112,4
113,2
114,2
115,5
116,5
117,5
118,2
119,0
120,1
121,2
122,7
123,3
124,7
125,5
126,0
127,0
128,6
129,1
130,2
131,2
132,2
133,1
134,1
135,2
136,5
137,1
138,4
139,7
140,6
141,1
142,3
143,5
144,3
145,6
146,6
147,4
148,7
149,2
150,7
151,2
152,5
153,7
154,0
155,6
156,4
157,7
158,2
159,3
160,6
161,1
162,3
163,6
164,5
165,7
166,3
167,7
168,2
169,2
170,2
171,4
172,2
173,3
174,1
175,4
176,4
177,0
178,3
179,0
180,2
181,2
182,4
183,5
184,2
185,5
186,4
187,3
188,3
189,4
190,0
191,3
192,3
193,2
194,0
195,7
196,1
197,3
198,6
199,4
200,2
201,0
202,1
203,0
204,6
205,0
206,4
207,4
208,6
209,7
210,6
211,3
212,2
213,1
214,0
215,3
216,4
217,4
218,5
219,2
220,7
221,2
222,5
223,0
224,6
225,2
226,5
227,2
228,3
229,4
230,4
231,6
232,5
233,2
234,1
235,5
236,7
237,3
238,4
239,5
240,7
241,1
242,0
243,6
244,2
245,1
246,5
247,4
248,4
249,4
250,2
251,1
252,1
253,2
254,5
255,4
256,1
257,6
258,1
259,3
260,1
261,4
262,6
263,2
264,6
265,2
266,7
267,1
268,3
269,4
270,4
271,6
272,1
273,0
274,1
275,7
276,2
277,1
278,5
279,2
280,4
281,6
282,7
283,2
284,6
285,1
286,0
287,2
288,1
289,2
290,6
291,4
292,4
293,5
294,0
295,5
296,6
297,1
298,0
299,7
300,3
301,2
302,5
303,2
304,7
305,5
306,0
307,1
308,5
309,6
310,6
311,2
312,6
313,2
314,5
315,7
316,0
317,0
318,7
319,1
320,4
321,3
322,7
323,1
324,1
325,3
326,3
327,6
328,4
329,0
330,1
331,0
332,2
333,2
334,4
335,4
336,5
337,7
338,6
339,6
340,5
341,4
342,3
343,7
344,7
345,1
346,5
347,3
348,0
349,7
350,2
351,5
352,0
353,5
354,0
355,1
356,7
357,5
358,6
359,5
360,5
361,6
362,3
363,0
364,3
365,4
366,4
367,1
368,1
369,7
370,1
371,2
372,2
373,1
374,5
375,7
376,3
377,2
378,1
379,0
380,6
381,5
382,7
383,4
384,2
385,3
386,2
387,2
388,2
389,0
390,0
391,3
392,3
393,4
394,6
395,1
396,7
397,2
398,2
399,6
400,6
401,3
402,0
403,6
404,0
405,7
406,2
407,3
408,3
409,7
410,0
411,0
412,0
413,1
414,6
415,3
416,2
417,7
418,2
419,6
420,4
421,5
422,2
423,2
424,4
425,5
426,4
427,1
428,3
429,3
430,1
431,0
432,5
433,1
434,6
435,5
436,4
437,7
438,2
439,3
440,3
441,2
442,3
443,3
444,3
445,0
446,2
447,7
448,2
449,2
450,4
451,6
452,0
453,1
454,4
455,0
456,6
457,6
458,7
459,7
460,0
461,3
462,5
463,5
464,2
465,7
466,5
467,5
468,5
469,1
470,6
471,3
472,6
473,3
474,6
475,3
476,6
477,3
478,2
479,4
480,4
481,0
482,1
483,5
484,6
485,3
486,2
487,6
488,7
489,5
490,7
491,7
492,0
493,0
494,1
495,1
496,6
497,7
498,7
499,7
