task_id,task_community
0,4
1,4
2,5
3,5
4,5
5,1
6,2
7,3
8,3
9,1
10,6
11,3
12,5
13,5
14,4
15,5
16,2
17,1
18,2
19,0
20,3
21,6
22,0
23,6
24,3
25,4
26,5
27,4
28,4
29,4
30,2
31,4
32,3
33,2
34,4
35,2
36,5
37,5
38,0
39,3
40,4
41,3
42,1
43,3
44,0
45,6
46,5
47,5
48,0
49,2
50,0
51,0
52,5
53,5
54,1
55,2
56,0
57,3
58,0
59,2
60,2
61,2
62,6
63,4
64,0
65,2
66,6
67,5
68,1
69,1
70,3
71,0
72,6
73,1
74,4
75,1
76,1
77,6
78,6
79,2
80,0
81,6
82,2
83,6
84,4
85,5
86,2
87,6
88,6
89,5
90,2
91,4
92,5
93,3
94,5
95,4
96,0
97,1
98,4
99,5
100,5
101,0
102,1
103,6
104,1
105,3
106,1
107,5
108,2
109,6
110,3
111,4
112,4
113,1
114,0
115,5
116,1
117,1
118,1
119,3
120,3
121,3
122,3
123,6
124,4
125,4
126,5
127,5
128,1
129,2
130,1
131,4
132,2
133,1
134,3
135,0
136,5
137,5
138,0
139,5
140,4
141,1
142,4
143,3
144,0
145,5
146,0
147,1
148,5
149,6
150,5
151,5
152,0
153,4
154,2
155,4
156,2
157,2
158,6
159,3
160,2
161,1
162,3
163,0
164,0
165,5
166,3
167,0
168,1
169,3
170,1
171,5
172,3
173,0
174,0
175,1
176,5
177,3
178,5
179,3
180,1
181,6
182,4
183,1
184,6
185,6
186,5
187,6
188,4
189,5
190,0
191,0
192,0
193,4
194,5
195,4
196,2
197,1
198,0
199,1
200,6
201,2
202,2
203,6
204,4
205,5
206,4
207,6
208,6
209,6
210,3
211,2
212,1
213,3
214,6
215,3
216,2
217,3
218,6
219,1
220,2
221,2
222,2
223,6
224,4
225,6
226,4
227,2
228,6
229,0
230,3
231,3
232,5
233,5
234,5
235,2
236,6
237,5
238,1
239,3
240,3
241,1
242,6
243,6
244,5
245,3
246,5
247,6
248,6
249,5
250,6
251,5
252,1
253,3
254,3
255,0
256,2
257,3
258,2
259,1
260,6
261,4
262,1
263,3
264,5
265,5
266,0
267,6
268,1
269,1
270,4
271,5
272,1
273,6
274,0
275,0
276,6
277,6
278,6
279,6
280,4
281,2
282,1
283,3
284,5
285,3
286,4
287,1
288,1
289,5
290,2
291,6
292,6
293,0
294,2
295,0
296,0
297,0
298,3
299,1
300,4
301,0
302,3
303,2
304,3
305,5
306,6
307,3
308,3
309,3
310,3
311,0
312,4
313,5
314,5
315,3
316,6
317,4
318,4
319,3
320,5
321,5
322,5
323,6
324,3
325,4
326,4
327,0
328,4
329,6
330,6
331,3
332,6
333,0
334,2
335,5
336,0
337,3
338,2
339,2
340,2
341,6
342,0
343,1
344,5
345,0
346,2
347,1
348,1
349,0
350,4
351,4
352,4
353,2
354,4
355,0
356,4
357,2
358,2
359,1
360,1
361,4
362,0
363,4
364,0
365,0
366,4
367,1
368,0
369,4
370,6
371,6
372,1
373,4
374,5
375,2
376,3
377,3
378,2
379,3
380,6
381,4
382,0
383,3
384,1
385,3
386,4
387,5
388,4
389,2
390,5
391,2
392,1
393,4
394,1
395,1
396,1
397,6
398,0
399,2
400,2
401,6
402,6
403,3
404,1
405,3
406,5
407,4
408,5
409,5
410,1
411,1
412,6
413,3
414,2
415,1
416,5
417,1
418,6
419,3
420,0
421,2
422,6
423,1
424,5
425,6
426,5
427,5
428,5
429,3
430,5
431,3
432,1
433,5
434,0
435,4
436,0
437,3
438,2
439,1
440,0
441,5
442,2
443,0
444,5
445,0
446,5
447,2
448,5
449,1
450,4
451,4
452,6
453,3
454,5
455,3
456,0
457,1
458,4
459,2
460,4
461,3
462,0
463,1
464,1
465,4
466,0
467,5
468,5
469,2
470,2
471,6
472,1
473,2
474,0
475,1
476,3
477,1
478,5
479,4
480,1
481,6
482,5
483,0
484,2
485,6
486,1
487,5
488,0
489,3
490,3
491,2
492,6
493,4
494,4
495,1
496,3
497,4
498,2
499,6
500,1
501,5
502,4
503,4
504,0
505,4
506,3
507,6
508,4
509,0
510,3
511,3
512,2
513,1
514,3
515,1
516,2
517,5
518,0
519,6
520,5
521,4
522,0
523,5
524,1
525,5
526,0
527,5
528,0
529,5
530,5
531,2
532,3
533,3
534,4
535,1
536,1
537,4
538,0
539,2
540,2
541,1
542,3
543,2
544,3
545,6
546,4
547,0
548,2
549,3
550,5
551,4
552,1
553,0
554,5
555,4
556,5
557,0
558,5
559,1
560,1
561,5
562,1
563,1
564,2
565,6
566,1
567,3
568,2
569,4
570,5
571,2
572,6
573,2
574,0
575,2
576,4
577,3
578,2
579,3
580,6
581,2
582,3
583,1
584,5
585,0
586,3
587,2
588,3
589,6
590,6
591,1
592,3
593,2
594,5
595,4
596,1
597,4
598,1
599,6
600,6
601,2
602,3
603,1
604,1
605,3
606,1
607,5
608,5
609,6
610,3
611,6
612,3
613,6
614,5
615,6
616,4
617,2
618,2
619,4
620,0
621,4
622,4
623,1
624,0
625,0
626,2
627,4
628,3
629,0
630,1
631,6
632,3
633,0
634,4
635,4
636,1
637,0
638,5
639,0
640,0
641,0
642,3
643,5
644,6
645,3
646,4
647,6
648,2
649,0
650,2
651,3
652,5
653,5
654,2
655,4
656,2
657,2
658,0
659,1
660,1
661,2
662,2
663,2
664,5
665,2
666,5
667,0
668,3
669,2
670,3
671,2
672,6
673,4
674,6
675,6
676,0
677,2
678,6
679,5
680,3
681,1
682,1
683,5
684,4
685,1
686,2
687,3
688,4
689,4
690,2
691,3
692,2
693,2
694,0
695,0
696,4
697,3
698,2
699,4
700,4
701,3
702,1
703,3
704,3
705,2
706,1
707,6
708,0
709,1
710,1
711,1
712,0
713,5
714,6
715,1
716,4
717,1
718,3
719,1
720,5
721,1
722,6
723,2
724,3
725,4
726,0
727,2
728,5
729,1
730,2
731,1
732,5
733,3
734,0
735,0
736,2
737,5
738,6
739,1
740,4
741,2
742,6
743,0
744,2
745,4
746,5
747,2
748,5
749,6
750,5
751,4
752,4
753,2
754,1
755,1
756,4
757,0
758,6
759,5
760,0
761,2
762,1
763,3
764,2
765,4
766,4
767,6
768,5
769,1
770,5
771,1
772,4
773,1
774,3
775,4
776,3
777,4
778,4
779,3
780,3
781,2
782,1
783,2
784,0
785,1
786,5
787,6
788,0
789,1
790,5
791,4
792,4
793,2
794,5
795,0
796,4
797,0
798,1
799,6
800,2
801,2
802,0
803,0
804,6
805,6
806,6
807,2
808,6
809,0
810,0
811,5
812,0
813,0
814,0
815,3
816,0
817,5
818,3
819,1
820,5
821,2
822,6
823,4
824,6
825,2
826,0
827,3
828,4
829,1
830,6
831,6
832,6
833,5
834,5
835,5
836,5
837,6
838,4
839,6
840,6
841,3
842,6
843,1
844,1
845,2
846,3
847,3
848,1
849,1
850,1
851,2
852,0
853,0
854,4
855,1
856,0
857,5
858,1
859,2
860,3
861,5
862,3
863,3
864,3
865,6
866,0
867,1
868,0
869,4
870,6
871,2
872,4
873,2
874,4
875,3
876,1
877,6
878,2
879,6
880,5
881,5
882,1
883,6
884,5
885,2
886,1
887,4
888,6
889,5
890,3
891,2
892,0
893,1
894,6
895,6
896,3
897,6
898,1
899,6
900,2
901,1
902,3
903,1
904,1
905,6
906,5
907,4
908,4
909,5
910,0
911,6
912,6
913,4
914,0
915,0
916,1
917,5
918,5
919,5
920,1
921,5
922,1
923,2
924,6
925,4
926,2
927,0
928,2
929,1
930,5
931,4
932,6
933,1
934,5
935,1
936,3
937,3
938,4
939,6
940,5
941,4
942,4
943,2
944,3
945,2
946,4
947,4
948,2
949,1
950,3
951,1
952,5
953,2
954,0
955,1
956,0
957,0
958,4
959,5
960,2
961,4
962,2
963,3
964,6
965,5
966,4
967,0
968,4
969,3
970,1
971,3
972,2
973,4
974,4
975,1
976,1
977,4
978,4
979,1
980,0
981,1
982,3
983,2
984,1
985,5
986,1
987,2
988,4
989,0
990,5
991,4
992,0
993,0
994,1
995,0
996,5
997,0
998,5
999,6
