worker_id,worker_community
0,2
1,2
2,5
3,6
4,0
5,0
6,7
7,1
8,2
9,4
10,2
11,0
12,2
13,7
14,4
15,5
16,4
17,6
18,3
19,5
20,1
21,7
22,0
23,2
24,6
25,2
26,4
27,5
28,2
29,3
30,3
31,3
32,0
33,5
34,6
35,5
36,4
37,6
38,0
39,7
40,2
41,3
42,0
43,0
44,6
45,3
46,4
47,0
48,7
49,2
50,4
51,3
52,6
53,6
54,1
55,4
56,5
57,2
58,6
59,0
60,7
61,0
62,1
63,5
64,1
65,2
66,2
67,7
68,1
69,7
70,7
71,3
72,1
73,4
74,4
75,7
76,0
77,4
78,4
79,2
80,6
81,6
82,4
83,1
84,5
85,0
86,5
87,0
88,7
89,1
90,6
91,7
92,6
93,0
94,0
95,1
96,5
97,2
98,7
99,1
