task,worker,answer
0,52,8
0,95,1
0,58,1
0,10,6
1,10,5
1,93,3
1,26,3
1,20,4
1,48,0
2,48,5
2,69,6
2,77,4
2,6,8
2,75,3
3,99,4
3,41,1
3,43,1
3,12,1
3,17,1
4,10,9
4,77,9
4,23,9
4,17,9
5,72,3
5,55,0
5,74,7
5,47,3
5,10,1
6,53,3
6,33,6
6,90,3
6,26,4
6,20,9
7,41,2
7,37,2
7,47,1
7,15,2
7,31,4
8,40,4
8,44,7
8,15,7
8,81,7
8,62,6
9,44,9
9,81,9
9,10,8
9,11,4
10,24,6
10,68,6
10,71,8
10,26,2
10,87,6
11,85,7
11,76,9
11,36,1
11,21,5
11,37,8
12,77,5
12,20,5
12,92,5
12,4,5
12,82,5
13,6,0
13,75,0
13,45,6
13,30,0
13,18,0
14,16,2
14,23,5
14,55,9
14,68,0
14,79,0
15,89,1
15,50,8
15,47,3
15,81,3
15,24,3
16,92,3
16,11,3
16,17,3
16,76,9
16,19,3
17,59,1
17,23,1
17,18,1
17,87,3
17,29,1
18,38,0
18,80,8
18,84,0
18,78,0
18,20,1
19,62,0
19,59,0
19,84,4
19,35,5
19,77,5
20,38,0
20,30,6
20,27,9
20,1,6
20,68,1
21,22,4
21,76,7
21,59,0
21,98,4
21,87,2
22,30,0
22,17,5
22,54,2
22,43,4
22,94,5
23,76,1
23,66,6
23,99,0
23,30,6
23,39,6
24,54,2
24,33,2
24,41,2
24,87,2
24,71,9
25,39,2
25,74,9
25,53,9
25,17,9
25,52,9
26,29,7
26,95,7
26,73,9
26,10,9
26,80,9
27,40,5
27,35,1
27,26,5
27,16,5
28,98,3
28,59,6
28,64,6
28,63,0
28,23,6
29,59,9
29,70,9
29,53,9
29,91,9
29,45,1
30,3,1
30,50,0
30,99,7
30,59,3
30,14,6
31,99,1
31,70,4
31,28,3
31,97,2
31,95,3
32,28,3
32,30,8
32,63,2
32,0,2
32,60,5
33,28,6
33,79,3
33,83,8
33,91,6
33,63,3
34,85,3
34,13,6
34,36,2
34,1,2
34,77,2
35,51,7
35,93,6
35,73,8
35,79,3
35,47,8
36,93,0
36,66,0
36,42,5
36,0,5
36,18,5
37,43,5
37,65,1
37,78,1
37,60,1
38,74,5
38,19,5
38,65,9
38,15,1
38,8,5
39,27,6
39,86,3
39,35,7
39,84,7
39,62,6
40,11,0
40,67,8
40,42,0
40,45,1
40,72,8
41,43,7
41,42,4
41,14,0
41,75,2
41,87,0
42,73,2
42,46,9
42,44,9
42,72,9
42,16,8
43,78,9
43,92,0
43,48,9
43,27,0
43,77,0
44,68,9
44,0,9
44,37,0
44,81,9
44,76,4
45,40,4
45,81,0
45,53,5
45,78,6
45,20,9
46,59,1
46,16,6
46,65,1
46,93,4
46,51,1
47,9,2
47,80,5
47,97,1
47,65,1
47,62,1
48,96,7
48,39,2
48,51,9
48,78,2
