task,worker,answer
0,32,7
0,18,8
0,37,4
0,33,8
0,41,9
1,49,7
1,2,7
1,23,7
1,15,8
1,38,7
2,16,6
2,14,6
2,21,8
2,24,6
2,23,6
3,40,2
3,36,2
3,16,2
3,19,2
4,12,5
4,13,4
4,30,9
4,48,5
5,29,9
5,44,7
5,12,5
5,49,6
5,0,4
6,17,7
6,35,7
6,41,7
6,34,1
6,15,7
7,35,1
7,40,0
7,5,6
7,7,2
7,31,3
8,28,9
8,0,9
8,44,1
8,49,4
9,43,2
9,6,9
9,15,2
9,9,5
10,1,9
10,7,9
10,11,9
10,19,7
10,27,2
11,42,6
11,8,7
11,37,2
11,38,6
11,20,2
12,42,0
12,3,3
12,19,0
12,34,5
12,23,0
13,0,4
13,14,4
13,5,7
13,15,4
13,27,4
14,23,0
14,37,4
14,3,7
14,14,4
14,43,9
15,22,1
15,16,6
15,37,6
15,29,4
15,20,6
16,34,7
16,0,9
16,5,4
16,16,5
16,36,2
17,3,9
17,0,9
17,19,7
17,17,8
18,35,2
18,32,6
18,38,2
18,34,6
18,31,6
19,41,8
19,24,8
19,11,1
19,32,8
19,44,8
20,41,4
20,9,0
20,27,2
20,22,1
20,12,1
21,36,3
21,13,3
21,27,9
21,15,8
22,49,5
22,21,8
22,35,9
22,36,5
22,4,7
23,12,3
23,1,5
23,19,9
23,44,3
23,39,0
24,24,5
24,35,5
24,19,5
24,25,5
24,43,5
25,31,0
25,13,0
25,46,0
25,10,1
25,35,3
26,11,5
26,4,4
26,17,9
26,14,7
26,48,5
27,39,2
27,6,8
27,36,2
27,4,3
27,32,4
28,9,5
28,20,0
28,25,0
28,42,6
28,39,0
29,0,6
29,28,6
29,2,6
29,4,5
29,23,2
30,16,3
30,2,3
30,11,3
30,48,5
30,43,3
31,20,3
31,31,5
31,9,3
31,43,7
31,13,8
32,24,5
32,31,8
32,46,2
32,32,9
32,6,9
33,4,1
33,41,1
33,29,5
33,21,5
33,14,5
34,2,9
34,11,9
34,3,8
34,31,0
34,36,1
35,39,5
35,36,0
35,19,0
35,5,1
35,32,0
36,11,8
36,1,0
36,6,4
36,12,0
36,32,0
37,10,4
37,29,1
37,30,1
37,39,1
37,27,4
38,30,4
38,33,7
38,27,3
38,0,7
38,2,7
39,32,1
39,12,6
39,0,1
39,20,1
39,38,1
40,16,9
40,45,9
40,42,7
40,48,5
40,36,9
41,8,8
41,25,9
41,47,9
41,10,6
41,39,9
42,2,3
42,38,5
42,42,3
42,48,3
42,8,6
43,43,2
43,29,1
43,42,1
43,1,1
43,45,7
44,8,9
44,49,9
44,45,1
44,47,4
44,29,8
45,34,9
45,40,1
45,43,1
45,46,1
46,7,1
46,46,7
46,14,5
46,44,6
47,32,0
47,9,3
47,35,6
47,16,6
47,41,5
48,24,3
48,15,0
48,20,3
48,16,0
48,36,2
49,44,0
49,13,1
49,16,0
49,7,0
49,48,8
50,32,5
50,38,9
50,0,9
50,5,1
50,45,9
51,23,5
51,27,1
51,43,8
51,11,1
52,20,6
52,33,7
52,39,6
52,42,7
52,29,8
53,2,2
53,26,4
53,3,2
53,33,4
53,43,3
54,30,5
54,42,5
54,37,5
54,39,6
54,47,1
55,38,4
55,18,5
55,4,4
55,30,4
55,8,4
56,36,7
56,9,7
56,24,2
56,14,7
57,33,7
57,42,4
57,38,4
57,21,4
57,23,6
58,17,9
58,3,9
58,5,9
58,38,5
58,37,0
59,38,3
59,29,3
59,28,3
59,13,3
59,19,8
60,4,6
60,49,7
60,0,6
60,16,6
60,2,6
61,16,5
