worker_id,worker_community
0,5
1,7
2,1
3,0
4,3
5,5
6,4
7,2
8,1
9,7
10,3
11,5
12,0
13,5
14,6
15,3
16,2
17,7
18,6
19,2
20,5
21,0
22,7
23,5
24,7
25,2
26,3
27,5
28,3
29,2
30,4
31,5
32,7
33,7
34,5
35,1
36,5
37,6
38,3
39,4
40,6
41,5
42,5
43,5
44,2
45,6
46,7
47,0
48,7
49,2
50,4
51,7
52,4
53,1
54,2
55,4
56,3
57,6
58,0
59,4
60,1
61,0
62,0
63,4
64,3
65,4
66,7
67,3
68,7
69,5
70,4
71,3
72,3
73,2
74,0
75,2
76,0
77,2
78,2
79,6
80,0
81,3
82,4
83,2
84,1
85,6
86,6
87,1
88,1
89,0
90,3
91,4
92,0
93,7
94,3
95,6
96,3
97,6
98,2
99,2
