task,worker,answer
0,37,9
0,87,0
0,75,9
0,31,2
1,80,9
1,7,0
1,69,3
1,16,8
1,9,9
2,13,4
2,61,6
2,42,4
2,67,1
2,95,4
3,84,7
3,40,3
3,44,8
3,71,6
3,22,3
4,62,4
4,51,8
4,67,0
4,33,9
4,12,8
5,26,5
5,36,5
5,4,5
5,42,1
5,96,5
6,66,9
6,24,4
6,22,0
6,46,2
6,55,7
7,93,7
7,55,6
7,91,0
7,56,4
7,11,0
8,93,6
8,77,2
8,38,8
8,90,6
8,32,7
9,88,0
9,32,1
9,55,3
9,15,9
9,38,1
10,97,9
10,84,6
10,71,0
10,32,9
10,3,9
11,98,3
11,99,5
11,81,5
11,15,5
11,36,0
12,21,5
12,12,3
12,3,3
12,53,3
12,64,5
13,75,6
13,16,8
13,48,8
13,2,4
13,24,2
14,14,6
14,68,0
14,50,8
14,88,1
15,65,1
15,8,0
15,53,7
15,93,9
15,22,4
16,14,2
16,82,8
16,72,7
16,71,3
16,92,2
17,96,5
17,38,3
17,23,9
17,29,5
17,10,5
18,63,3
18,29,7
18,12,3
18,23,6
18,24,3
19,18,6
19,36,3
19,54,6
19,67,0
20,63,5
20,82,2
20,88,0
20,44,2
20,38,2
21,59,8
21,61,4
21,5,3
21,73,9
21,98,3
22,18,7
22,14,7
22,95,7
22,5,7
22,31,7
23,13,2
23,94,2
23,56,4
23,18,3
23,71,3
24,29,6
24,28,6
24,15,6
24,3,0
24,76,6
25,0,4
25,10,4
25,66,6
25,86,2
25,55,6
26,14,8
26,66,8
26,68,3
26,49,9
26,54,8
27,21,7
27,28,6
27,66,6
27,37,6
27,96,6
28,73,5
28,79,5
28,88,1
28,49,8
29,2,7
29,94,4
29,43,6
29,45,5
29,96,7
30,11,7
30,82,0
30,53,9
30,2,2
30,21,0
31,10,2
31,98,9
31,45,9
31,70,9
31,39,4
32,81,0
32,12,0
32,77,6
32,0,3
32,58,0
33,26,9
33,45,4
33,34,7
33,16,4
34,0,0
34,41,8
34,10,0
34,7,2
34,94,4
35,8,9
35,81,9
35,96,4
35,41,9
35,2,2
36,37,2
36,66,3
36,55,2
36,7,6
36,43,2
37,60,4
37,80,0
37,66,0
37,44,7
37,50,7
38,82,8
38,38,7
38,34,4
38,91,2
38,42,7
39,72,7
39,6,8
39,3,0
39,86,7
39,49,7
40,64,9
40,54,2
40,49,8
40,32,1
40,15,9
41,96,9
41,4,0
41,71,2
41,74,4
41,65,9
42,78,0
42,73,3
42,53,7
42,48,1
42,20,1
43,32,7
43,22,7
43,0,7
43,59,7
43,72,7
44,96,2
44,2,2
44,58,3
44,70,2
44,88,0
45,78,4
45,63,6
45,74,7
45,87,4
45,17,1
46,79,8
46,49,8
46,89,3
46,34,7
46,62,8
47,3,8
47,49,2
47,77,7
47,6,8
47,27,5
48,78,1
48,82,1
48,11,4
48,55,9
48,67,4
49,57,1
49,92,1
49,66,6
49,97,4
50,94,2
50,59,2
50,32,1
50,25,2
50,36,3
51,13,1
51,90,9
51,24,7
51,87,9
51,28,9
52,31,8
52,25,8
52,60,3
52,65,4
52,85,3
53,6,6
53,71,6
53,62,6
53,87,6
53,82,6
54,63,1
54,43,1
54,34,1
54,19,3
54,22,1
55,7,5
55,40,2
55,74,2
55,6,2
55,5,2
56,75,5
56,93,6
56,80,6
56,89,0
56,42,6
57,36,8
57,64,3
57,76,2
57,41,2
57,32,2
58,54,8
58,22,2
58,76,5
58,43,8
58,93,8
59,83,9
59,78,0
59,10,0
59,85,0
60,97,3
60,93,9
60,70,8
60,38,3
60,98,1
61,15,7
61,37,5
61,25,2
61,81,5
62,74,6
62,48,3
62,13,4
62,79,6
62,18,6
63,6,8
63,24,8
63,46,8
63,60,4
63,4,8
64,22,7
64,94,7
64,90,5
64,26,1
64,96,7
65,88,5
65,26,5
65,17,5
65,76,8
65,31,0
66,94,2
66,52,3
66,45,3
66,16,3
66,38,5
67,90,5
67,38,2
67,51,5
67,26,9
67,22,9
68,29,0
68,0,6
68,40,0
68,65,0
68,90,2
69,23,7
69,66,4
69,76,4
69,99,4
70,59,2
70,49,0
70,54,1
70,6,0
70,78,3
71,60,3
71,41,0
71,92,0
71,57,2
71,88,0
72,36,6
72,96,7
72,4,7
72,62,6
73,24,4
73,75,2
73,38,2
73,50,9
73,36,2
74,69,6
74,68,9
74,15,3
74,77,3
74,56,1
75,73,1
75,7,2
75,17,7
75,96,3
75,56,4
76,90,7
76,62,0
76,89,6
76,79,8
76,83,6
77,79,0
77,59,1
77,11,0
77,54,5
77,53,0
78,75,4
78,93,9
78,78,9
78,43,4
78,30,2
79,82,4
79,0,2
79,97,4
79,34,4
79,93,0
80,55,5
80,29,9
80,97,4
80,63,4
80,27,7
81,43,5
81,92,5
81,70,5
81,23,5
81,14,5
82,84,4
82,9,3
82,71,9
82,73,7
82,49,1
83,69,4
83,16,0
83,20,2
83,8,1
83,28,5
84,6,0
84,98,6
84,19,6
84,58,6
84,2,7
85,2,1
85,35,6
85,65,2
85,72,5
85,75,2
86,51,6
86,90,3
86,85,3
86,53,0
86,98,3
87,44,6
87,32,1
87,69,6
87,43,3
88,71,7
88,45,0
88,59,1
88,56,7
88,11,7
89,66,6
89,72,2
89,86,2
89,97,2
89,60,2
90,89,3
90,95,1
90,12,1
90,19,1
91,35,1
91,16,6
91,76,5
91,47,7
91,79,8
92,15,1
92,97,1
92,70,7
92,52,7
92,55,8
93,59,5
93,61,5
93,82,9
93,43,5
94,59,5
94,75,4
94,80,7
94,82,7
94,90,2
95,24,0
95,58,5
95,65,2
95,25,2
95,94,2
96,10,0
96,32,7
96,34,6
96,57,9
96,99,9
97,72,9
97,88,3
97,99,2
97,69,3
97,47,6
98,81,2
98,47,2
98,15,2
98,78,4
98,99,2
99,0,4
99,38,4
99,2,2
99,51,5
99,3,4
100,34,5
100,62,2
100,61,5
100,99,5
100,90,5
101,79,1
101,87,1
101,93,7
101,47,1
101,91,5
102,26,1
102,25,5
102,36,8
102,67,3
102,30,6
103,76,7
103,69,9
103,93,5
103,48,8
103,45,8
104,26,1
104,74,6
104,13,6
104,17,7
105,86,5
105,69,5
105,68,1
105,50,5
105,97,5
106,33,3
106,10,3
106,39,3
106,89,3
106,72,3
107,18,3
107,83,5
107,24,2
107,50,0
107,62,9
108,21,9
108,6,0
108,66,8
108,58,2
108,99,7
109,17,5
109,37,0
109,9,2
109,52,0
109,53,0
110,37,6
110,70,6
110,26,1
110,30,6
110,27,6
111,5,7
111,51,7
111,58,3
111,48,1
111,92,6
112,42,2
112,67,5
112,96,2
112,90,4
112,9,2
113,71,1
113,79,1
113,60,1
113,27,9
113,94,1
114,84,5
114,50,7
114,59,5
114,10,5
114,55,6
115,69,2
115,74,4
115,78,6
115,10,5
115,17,4
116,50,3
116,98,4
116,52,3
116,53,3
116,47,3
117,28,3
117,95,7
117,96,5
117,69,3
117,66,5
118,27,6
118,21,5
118,99,3
118,6,1
119,27,1
119,28,7
119,58,7
119,92,6
119,83,8
120,84,8
120,94,9
120,76,1
120,54,1
120,73,7
121,0,6
121,57,7
121,67,4
121,28,1
121,47,7
122,30,4
122,45,4
122,51,2
122,61,7
122,91,4
123,46,7
123,23,7
123,68,2
123,55,7
123,10,5
124,84,3
124,80,9
124,49,8
124,44,8
124,52,8
125,74,0
125,82,7
125,96,7
125,52,7
125,51,7
126,86,9
126,80,1
126,54,9
126,44,3
126,40,9
127,50,4
127,80,8
127,52,5
127,17,1
127,94,9
128,4,3
128,26,8
128,59,0
128,58,3
128,18,8
129,38,7
129,20,2
129,59,7
129,63,7
129,37,7
130,68,8
130,48,8
130,91,8
130,3,8
130,28,4
131,98,8
131,51,0
131,47,4
131,46,7
131,80,3
132,91,0
132,6,4
132,23,4
132,93,6
132,55,4
133,53,2
133,34,5
133,31,6
133,99,3
133,80,9
134,68,8
134,25,7
134,26,7
134,94,7
134,31,7
135,2,8
135,21,7
135,66,5
135,16,5
135,34,5
136,46,3
136,54,9
136,93,9
136,50,3
136,38,0
137,1,5
137,62,0
137,18,5
137,4,7
138,75,4
138,88,5
138,25,6
138,24,5
138,67,5
139,48,1
139,49,1
139,28,8
139,62,2
139,22,1
140,51,5
140,32,2
140,27,5
140,21,5
140,97,5
141,46,2
141,27,6
141,76,3
141,11,2
141,26,4
142,60,5
142,98,5
142,16,2
142,92,5
142,43,5
143,7,9
143,33,9
143,87,9
143,53,9
143,38,9
144,62,1
144,74,6
144,73,8
144,35,7
144,88,8
145,39,8
145,91,8
145,94,0
145,71,8
145,34,3
146,79,9
146,15,4
146,12,9
146,68,4
146,84,1
147,98,7
147,11,4
147,93,6
147,59,7
147,45,7
148,73,7
148,5,5
148,99,7
148,0,7
148,7,7
149,70,2
149,90,7
149,45,2
149,50,0
149,59,2
150,19,2
150,71,2
150,31,2
150,12,2
150,45,2
151,65,4
151,52,5
151,60,4
151,51,4
151,69,3
152,12,7
152,62,3
152,17,2
152,56,6
153,6,2
153,44,7
153,9,1
153,83,7
153,32,2
154,49,4
154,3,3
154,20,4
154,82,1
154,59,7
155,84,0
155,20,2
155,9,0
155,61,0
155,57,0
156,25,5
156,40,5
156,63,0
156,51,5
156,20,6
157,97,7
157,93,6
157,15,2
157,27,7
157,71,7
158,90,0
158,36,7
158,81,7
158,11,3
159,72,5
159,14,1
159,26,4
159,23,4
159,0,5
160,23,8
160,15,2
160,67,6
160,38,1
160,47,2
161,84,7
161,30,4
161,85,8
161,58,4
161,37,2
162,0,6
162,10,9
162,51,2
162,66,2
162,11,2
163,26,8
163,47,0
163,92,0
163,73,0
164,15,4
164,29,3
164,28,3
164,10,3
164,79,3
165,42,4
165,24,4
165,3,4
165,43,1
165,16,2
166,83,7
166,15,2
166,16,0
166,44,5
166,22,4
167,38,0
167,60,0
167,7,0
167,70,0
167,47,1
168,41,6
168,7,2
168,72,7
168,61,8
168,36,5
169,0,1
169,15,9
169,31,1
169,49,8
169,17,1
170,52,9
170,39,8
170,72,2
170,82,9
170,18,9
171,11,4
171,96,1
171,26,1
171,94,1
171,54,1
172,19,9
172,47,0
172,7,9
172,65,6
172,78,3
173,45,7
173,47,6
173,24,1
173,36,2
174,70,7
174,47,8
174,98,4
174,14,8
174,50,8
175,91,0
175,5,8
175,15,6
175,41,6
175,79,6
176,5,5
176,93,5
176,36,7
176,24,6
176,87,5
177,44,2
177,72,7
177,43,2
177,40,7
177,30,1
178,22,2
178,96,2
178,15,3
178,37,3
179,32,0
179,70,0
179,41,0
179,77,7
179,34,9
180,37,4
180,70,4
180,86,4
180,91,9
180,79,0
181,51,8
181,91,8
181,95,8
181,46,0
181,15,8
182,4,3
182,89,7
182,40,0
182,44,4
182,71,2
183,53,4
183,54,2
183,94,7
183,61,9
183,68,2
184,32,7
184,86,7
184,81,9
184,50,0
184,38,0
185,32,2
185,42,4
185,7,4
185,35,4
185,74,4
186,44,3
186,60,3
186,79,0
186,96,3
186,87,3
187,8,0
187,54,5
187,81,5
187,46,5
187,32,4
188,36,4
188,74,3
188,92,8
188,94,2
188,25,5
189,95,6
189,20,6
189,50,2
189,53,1
189,78,4
190,99,8
190,76,4
190,68,8
190,83,1
190,7,0
191,97,8
191,70,0
191,50,8
191,39,7
191,59,8
192,24,0
192,73,0
192,90,8
192,34,8
193,34,8
193,87,7
193,84,4
193,69,3
193,85,1
194,78,2
194,50,0
194,19,7
194,75,0
194,46,9
195,24,5
195,61,1
195,0,3
195,14,9
195,69,4
196,11,4
196,48,4
196,74,4
196,60,6
196,29,2
197,79,0
197,48,5
197,71,0
197,92,2
197,21,0
198,83,5
198,41,0
198,76,5
198,19,4
198,5,5
199,44,3
199,0,2
199,43,1
199,34,1
199,69,6
200,95,7
200,80,7
200,62,8
200,91,3
201,76,3
201,82,7
201,10,7
201,46,3
202,28,7
202,68,6
202,62,6
202,29,7
202,31,6
203,45,9
203,76,8
203,96,9
203,34,7
203,86,9
204,63,0
204,82,3
204,42,3
204,44,1
204,71,3
205,98,8
205,82,0
205,76,0
205,50,0
205,91,5
206,89,4
206,3,7
206,86,7
206,6,8
206,35,0
207,86,9
207,65,9
207,77,8
207,63,8
207,67,5
208,42,8
208,35,8
208,22,9
208,81,5
208,32,4
209,25,9
209,99,9
209,44,9
209,71,9
209,52,1
210,4,7
210,57,8
210,61,7
210,49,9
210,42,7
211,81,6
211,86,6
211,91,1
211,98,6
211,28,6
212,16,8
212,17,5
212,21,7
212,79,8
212,86,8
213,61,2
213,48,9
213,74,8
213,14,2
213,28,4
214,95,0
214,2,9
214,78,4
214,94,5
214,23,0
215,94,1
215,6,9
215,53,3
215,95,1
215,61,9
216,96,4
216,50,1
216,28,1
216,24,6
216,44,3
217,53,2
217,42,5
217,1,7
217,27,5
217,63,0
218,21,0
218,77,6
218,93,6
218,2,9
218,99,6
219,75,5
219,44,5
219,90,6
219,13,5
219,73,1
220,84,6
220,48,6
220,27,4
220,60,6
220,86,8
221,89,8
221,74,8
221,98,0
221,93,4
221,42,8
222,23,2
222,32,0
222,81,7
222,95,0
222,56,4
223,21,0
223,82,7
223,87,0
223,18,6
223,95,6
224,88,6
224,59,0
224,48,3
224,62,3
224,60,0
225,39,8
225,62,7
225,14,7
225,56,7
225,45,7
226,88,9
226,75,1
226,19,3
226,4,9
226,86,1
227,23,8
227,81,8
227,20,4
227,72,4
227,68,6
228,53,2
228,25,2
228,31,5
228,78,2
228,56,2
229,87,5
229,57,9
229,74,8
229,27,9
229,28,5
230,60,8
230,41,3
230,18,8
230,23,3
230,59,8
231,46,1
231,82,1
231,17,0
231,90,1
231,33,5
232,68,6
232,76,2
232,67,2
232,28,2
232,34,1
233,99,5
233,49,5
233,21,6
233,23,8
233,76,5
234,75,5
234,68,7
234,25,9
234,58,5
234,87,5
235,94,7
235,6,2
235,4,9
235,77,7
235,28,5
236,23,9
236,46,6
236,69,5
236,29,9
237,60,8
237,30,8
237,1,3
237,63,8
237,0,8
238,73,2
238,55,9
238,90,0
238,3,2
238,6,7
239,55,9
239,65,7
239,45,7
239,77,0
239,66,6
240,66,0
240,81,8
240,51,3
240,16,5
240,28,3
241,56,9
241,12,4
241,68,7
241,67,2
241,78,4
242,69,2
242,71,6
242,34,8
242,81,8
242,26,5
243,11,4
243,46,0
243,99,7
243,49,2
243,87,2
244,89,2
244,9,0
244,40,8
244,73,9
244,34,6
245,40,0
245,22,1
245,82,9
245,60,7
245,41,0
246,27,6
246,35,6
246,25,8
246,18,8
246,84,2
247,86,7
247,95,2
247,47,5
247,20,4
248,49,0
248,15,9
248,3,6
248,63,4
248,25,8
249,48,7
249,13,2
249,20,4
249,33,9
249,75,3
250,9,7
250,3,8
250,91,7
250,34,9
250,39,5
251,77,4
251,58,7
251,74,6
251,67,5
251,80,6
252,97,9
252,90,2
252,47,8
252,40,9
252,8,9
253,23,3
253,47,1
253,86,1
253,30,7
253,74,1
254,96,2
254,26,9
254,87,2
254,29,2
254,12,2
255,17,0
255,30,2
255,73,6
255,58,4
255,79,0
256,4,1
256,70,4
256,82,4
256,76,2
256,51,3
257,52,2
257,66,5
257,63,2
257,46,2
258,43,5
258,61,7
258,58,6
258,14,9
258,45,5
259,93,8
259,91,7
259,62,9
259,83,8
259,46,5
260,40,4
260,73,9
260,1,4
260,24,4
260,86,4
261,52,8
261,65,8
261,16,8
261,51,8
262,13,4
262,48,6
262,33,3
262,58,8
263,41,8
263,18,5
263,81,4
263,71,9
263,89,7
264,50,5
264,74,9
264,84,5
264,68,6
264,6,5
265,60,2
265,0,7
265,48,1
265,10,0
265,33,0
266,33,4
266,82,6
266,11,0
266,19,0
266,89,9
267,39,9
267,82,6
267,42,9
267,59,7
267,7,9
268,2,0
268,78,6
268,87,6
268,13,6
268,53,6
269,56,0
269,12,0
269,74,0
269,57,0
269,73,7
270,74,6
270,35,3
270,79,0
270,76,5
271,74,3
271,88,5
271,71,6
271,39,0
271,91,7
272,62,9
272,69,8
272,35,5
272,37,5
272,53,5
273,50,4
273,55,1
273,76,6
273,31,2
273,17,5
274,98,5
274,84,4
274,20,4
274,27,4
274,73,4
275,69,6
275,59,2
275,41,4
275,75,5
275,25,9
276,49,0
276,77,9
276,15,9
276,51,9
276,84,0
277,15,9
277,43,9
277,10,5
277,76,9
277,64,8
278,82,9
278,0,5
278,42,5
278,36,5
278,16,5
279,60,4
279,13,4
279,48,4
279,12,6
279,6,4
280,37,0
280,27,0
280,16,3
280,79,0
280,19,4
281,50,3
281,3,3
281,16,0
281,99,1
281,61,3
282,41,0
282,43,2
282,95,3
282,50,3
282,21,3
283,29,7
283,58,8
283,53,0
283,94,4
283,81,5
284,0,1
284,49,6
284,70,0
284,47,1
284,40,1
285,72,3
285,12,0
285,48,8
285,22,3
285,38,2
286,11,5
286,38,6
286,6,8
286,3,3
286,29,0
287,67,7
287,74,3
287,12,2
287,27,3
287,5,7
288,89,7
288,52,5
288,13,9
288,75,9
289,55,3
289,4,0
289,52,9
289,33,4
289,16,8
290,46,8
290,5,8
290,91,4
290,24,8
290,67,8
291,13,2
291,19,6
291,66,6
291,63,6
291,92,9
292,61,3
292,96,3
292,54,7
292,3,2
292,28,3
293,96,7
293,83,4
293,27,3
293,34,0
293,0,4
294,97,8
294,93,0
294,59,5
294,32,3
295,49,2
295,13,4
295,6,4
295,62,1
295,51,0
296,78,0
296,27,9
296,67,9
296,39,2
296,2,1
297,49,9
297,59,8
297,54,7
297,16,7
297,80,8
298,47,5
298,1,5
298,83,5
298,69,4
298,17,8
299,21,0
299,40,4
299,63,9
299,47,4
299,54,2
300,63,8
300,32,1
300,6,5
300,65,4
300,38,0
301,20,8
301,76,0
301,62,3
301,15,2
301,57,8
302,88,6
302,64,7
302,62,9
302,78,0
302,68,9
303,35,9
303,40,1
303,79,9
303,72,3
303,69,9
304,93,6
304,54,6
304,90,7
304,62,7
304,20,7
305,11,8
305,53,7
305,73,5
305,60,7
305,77,7
306,27,3
306,67,4
306,10,0
306,21,2
306,88,8
307,52,0
307,0,3
307,30,3
307,84,3
307,17,7
308,14,7
308,31,7
308,2,7
308,48,5
308,65,6
309,89,8
309,58,5
309,21,8
309,97,9
309,59,6
310,70,3
310,93,1
310,31,0
310,86,0
310,73,0
311,50,2
311,27,7
311,46,2
311,40,2
311,8,2
312,4,0
312,15,9
312,24,8
312,95,9
312,83,9
313,86,1
313,95,6
313,64,1
313,2,8
313,24,4
314,72,9
314,44,9
314,40,8
314,63,9
314,32,1
315,25,9
315,87,9
315,31,3
315,48,4
315,46,4
316,79,1
316,12,7
316,91,2
316,97,9
316,52,7
317,16,5
317,22,1
317,53,5
317,62,5
317,57,5
318,93,1
318,12,4
318,49,9
318,99,4
319,48,4
319,72,7
319,14,7
319,46,7
320,68,4
320,71,5
320,74,8
320,19,6
320,29,6
321,2,1
321,48,1
321,7,1
321,51,6
321,23,1
322,99,7
322,1,4
322,29,0
322,74,0
323,68,2
323,69,5
323,44,8
323,30,8
323,16,9
324,54,6
324,66,8
324,45,6
324,16,4
324,80,5
325,10,8
325,59,0
325,36,9
325,19,8
325,73,0
326,41,2
326,67,8
326,84,3
326,89,0
326,56,3
327,74,2
327,5,3
327,55,3
327,52,3
327,58,6
328,70,5
328,36,6
328,82,1
328,86,1
328,69,8
329,73,9
329,20,1
329,51,1
329,4,2
329,67,1
330,2,4
330,50,4
330,68,6
330,40,4
330,55,0
331,80,1
331,97,4
331,22,4
331,65,1
331,32,0
332,98,0
332,27,4
332,85,5
332,12,5
332,76,8
333,15,0
333,79,9
333,44,2
333,21,9
333,71,9
334,24,7
334,65,3
334,92,0
334,7,2
334,0,4
335,18,9
335,99,9
335,23,9
335,35,2
335,8,4
336,27,1
336,52,3
336,35,3
336,78,3
336,31,2
337,76,5
337,78,0
337,62,5
337,25,0
337,96,5
338,85,4
338,88,4
338,46,4
338,44,9
338,53,7
339,31,7
339,43,0
339,73,7
339,91,0
339,20,5
340,24,3
340,38,4
340,66,4
340,52,4
340,51,6
341,90,3
341,61,0
341,14,3
341,31,7
341,18,3
342,28,6
342,35,6
342,13,8
342,31,6
342,4,6
343,0,2
343,26,9
343,28,0
343,12,0
343,47,0
344,20,6
344,63,7
344,77,6
344,78,2
344,99,6
345,42,9
345,24,9
345,77,8
345,12,7
345,4,4
346,36,1
346,31,4
346,75,1
346,5,6
347,80,4
347,79,7
347,56,0
347,88,2
347,53,7
348,8,1
348,1,6
348,15,2
348,25,6
348,72,8
349,39,9
349,54,9
349,18,9
349,5,5
349,33,0
350,93,3
350,55,3
350,97,3
350,28,3
350,54,1
351,16,3
351,0,2
351,65,2
351,91,0
351,28,2
352,71,0
352,67,6
352,63,5
352,44,0
352,69,7
353,91,4
353,90,5
353,22,0
353,99,2
353,17,5
354,60,6
354,98,8
354,67,3
354,6,9
354,76,3
355,68,8
355,4,8
355,49,0
355,44,0
355,80,8
356,10,5
356,77,7
356,38,9
356,93,6
356,76,5
357,65,6
357,4,3
357,57,4
357,72,4
358,46,4
358,88,6
358,90,7
358,3,1
358,13,3
359,72,7
359,10,0
359,50,3
359,70,0
360,52,5
360,2,1
360,11,3
360,76,0
360,31,5
361,77,2
361,98,1
361,78,7
361,18,5
361,41,2
362,18,1
362,71,1
362,65,7
362,85,1
362,44,0
363,62,6
363,67,7
363,17,0
363,29,9
363,77,9
364,42,9
364,94,2
364,40,9
364,84,9
364,89,4
365,75,5
365,88,6
365,80,7
365,45,5
365,5,3
366,79,3
366,89,4
366,55,3
367,29,2
367,34,9
367,38,4
367,56,5
367,69,4
368,18,3
368,11,3
368,19,1
368,75,7
369,60,4
369,16,1
369,14,6
369,67,6
369,15,3
370,53,9
370,63,0
370,75,1
370,55,8
370,90,8
371,35,9
371,37,5
371,18,6
371,81,9
371,65,4
372,19,6
372,49,4
372,29,4
372,78,7
372,21,7
373,64,9
373,80,1
373,1,3
373,86,1
373,42,1
374,74,9
374,83,5
374,33,4
374,69,5
374,9,8
375,30,3
375,71,7
375,24,7
375,11,5
