task,worker,answer
0,25,8
0,29,8
0,96,8
0,24,8
0,59,8
1,91,9
1,7,7
1,85,7
1,36,9
2,17,6
2,54,2
2,68,6
2,37,6
2,43,6
3,17,9
3,47,4
3,25,7
3,5,2
3,95,6
4,72,5
4,74,9
4,87,8
4,23,5
4,69,5
5,31,3
5,65,3
5,4,2
5,29,3
5,94,2
6,87,1
6,98,7
6,43,1
6,40,1
6,30,1
7,49,0
7,8,5
7,62,5
7,5,6
7,74,5
8,79,7
8,96,7
8,57,7
8,98,7
8,99,7
9,92,2
9,12,7
9,71,3
9,41,3
10,78,0
10,48,3
10,21,4
10,25,0
11,84,0
11,20,0
11,34,0
11,56,0
11,2,8
12,75,1
12,68,1
12,80,0
12,69,1
13,92,2
13,28,2
13,95,2
13,18,3
13,76,2
14,95,9
14,56,8
14,69,0
14,99,8
14,61,6
15,96,6
15,42,6
15,8,2
15,63,9
15,88,0
16,93,7
16,59,2
16,58,2
16,72,2
16,27,2
17,61,6
17,71,2
17,4,9
17,47,1
17,21,9
18,50,4
18,38,8
18,16,0
18,22,8
18,80,7
19,29,4
19,59,4
19,16,7
19,36,7
19,89,7
20,49,9
20,61,9
20,72,9
20,70,6
20,43,9
21,50,5
21,31,7
21,86,8
21,65,5
21,93,9
22,80,7
22,64,3
22,62,7
22,59,7
22,22,2
23,13,7
23,84,0
23,56,0
23,26,0
23,91,0
24,70,6
24,45,0
24,59,9
24,3,6
24,2,3
25,83,6
25,14,4
25,35,4
26,66,2
26,93,2
26,57,2
26,28,2
26,46,2
27,24,0
27,68,8
27,99,4
27,82,6
27,40,4
28,84,1
28,8,6
28,75,6
28,73,6
28,80,7
29,39,7
29,7,9
29,29,0
29,50,2
29,28,2
30,75,3
30,27,9
30,0,3
30,9,3
30,15,3
31,4,1
31,22,8
31,19,0
31,36,3
31,18,9
32,53,3
32,77,3
32,25,3
32,93,6
32,89,3
33,17,2
33,27,0
33,55,4
33,53,7
33,45,0
34,58,4
34,37,6
34,96,7
34,46,7
34,97,7
35,79,1
35,32,8
35,90,8
35,60,8
35,30,8
36,21,7
36,83,2
36,34,6
36,64,2
37,21,8
37,43,4
37,10,4
37,96,7
38,84,7
38,41,3
38,98,9
38,52,7
38,74,2
39,34,6
39,77,1
39,66,7
39,88,1
39,60,1
40,44,1
40,54,9
40,11,8
40,50,8
40,95,6
41,0,1
41,80,1
41,86,4
41,73,1
41,30,1
42,54,0
42,86,8
42,66,1
42,88,0
42,73,9
43,34,5
43,31,5
43,56,3
43,90,5
43,55,5
44,38,5
44,3,2
44,7,2
44,96,0
44,77,6
45,59,5
45,82,3
45,28,3
45,86,8
45,68,3
46,82,6
46,9,6
46,45,6
46,85,6
46,52,6
47,86,1
47,51,1
47,15,1
47,79,2
47,76,1
48,17,1
48,44,0
48,20,7
48,15,5
48,8,0
49,46,5
49,77,5
49,64,5
49,29,7
49,25,8
50,35,9
50,79,9
50,3,8
50,13,8
50,47,2
51,25,9
51,83,9
51,39,7
51,73,9
51,40,9
52,58,6
52,57,0
52,52,2
52,42,2
52,61,2
53,24,3
53,22,8
53,42,8
53,11,8
53,32,6
54,57,1
54,20,1
54,37,0
54,90,9
54,69,9
55,70,5
55,55,5
55,61,5
55,68,5
55,49,5
56,52,2
56,21,2
56,55,2
56,65,2
56,53,6
57,30,7
57,60,8
57,34,1
57,13,1
57,2,7
58,64,1
58,82,0
58,58,3
58,29,0
58,85,0
59,35,0
59,78,0
59,4,1
59,22,5
59,82,0
60,42,1
60,28,1
60,51,1
60,69,2
60,8,8
61,81,4
61,65,1
61,46,8
61,20,1
61,62,3
62,82,3
62,62,1
62,47,3
62,66,3
62,22,5
63,86,8
63,34,4
63,1,6
63,14,4
63,83,9
64,33,4
64,34,5
64,96,0
64,82,0
65,10,8
65,78,4
65,84,3
65,25,3
65,62,3
66,42,0
66,94,0
66,0,4
66,71,5
66,75,0
67,32,3
67,12,3
67,89,8
67,69,1
67,90,2
68,76,4
68,65,1
68,55,7
68,8,4
68,43,9
69,8,3
69,38,6
69,89,6
69,57,8
69,10,6
70,27,9
70,19,2
70,68,9
70,98,3
70,87,9
71,1,1
71,0,1
71,15,1
71,19,9
71,96,1
72,67,3
72,31,8
72,45,8
72,9,8
72,21,8
73,74,0
73,70,0
73,38,0
73,93,6
73,58,3
74,93,0
74,92,3
74,55,2
74,23,5
74,48,2
75,1,8
75,80,6
75,69,8
75,91,8
75,16,9
76,79,2
76,58,5
76,95,2
76,85,2
76,10,2
77,6,7
77,32,7
77,41,7
77,70,3
77,43,6
78,98,1
78,76,7
78,33,1
78,45,9
78,81,5
79,64,9
79,19,4
79,55,1
79,54,1
79,0,8
80,83,4
80,17,4
80,82,4
80,28,2
81,71,1
81,23,9
81,54,9
81,84,9
81,44,9
82,49,6
82,53,2
82,3,6
82,81,6
82,20,6
83,77,1
83,39,5
83,50,0
83,88,3
83,47,7
84,38,0
84,82,1
84,59,6
84,12,2
85,1,9
85,37,1
85,24,6
85,95,5
85,65,4
86,87,3
86,61,9
86,36,8
86,7,9
86,84,9
87,3,0
87,45,0
87,73,8
87,48,1
87,70,3
88,24,3
88,75,8
88,56,9
88,36,6
88,61,6
89,59,0
89,24,8
89,41,0
89,92,2
89,44,0
90,62,0
90,84,0
90,48,0
90,67,9
90,69,6
91,80,0
91,44,0
91,71,0
91,40,0
91,16,0
92,3,9
92,69,9
92,72,9
92,39,9
92,46,2
93,70,7
93,33,3
93,17,1
93,51,8
93,39,1
94,47,5
94,78,5
94,97,5
94,19,9
94,45,2
95,67,8
95,55,6
95,3,3
95,42,6
95,50,6
96,31,7
96,3,9
96,2,1
96,84,1
96,75,4
97,71,8
97,70,6
97,51,8
97,54,1
97,28,8
98,15,5
98,83,1
98,12,9
98,84,4
98,50,0
99,29,0
99,87,9
99,94,8
99,53,0
99,96,8
100,71,9
100,38,6
100,95,3
100,28,3
100,53,3
101,47,1
101,35,1
101,82,1
101,11,5
101,37,9
102,25,0
102,67,8
102,96,5
102,40,3
102,74,1
103,75,9
103,17,9
103,95,6
103,36,7
103,2,9
104,50,6
104,43,8
104,5,5
104,78,6
104,53,6
105,68,7
105,29,0
105,27,0
105,23,0
105,46,0
106,85,9
106,10,7
106,9,4
106,66,3
106,36,3
107,87,1
107,25,1
107,58,1
107,61,4
107,5,1
108,10,5
108,12,5
108,61,7
108,76,0
108,88,5
109,60,5
109,62,5
109,10,9
109,72,9
109,34,7
110,85,3
110,59,6
110,45,5
110,60,6
110,76,6
111,36,2
111,10,8
111,40,2
111,35,2
111,37,7
112,17,0
112,28,8
112,65,3
112,91,3
112,47,3
113,99,6
113,62,6
113,70,6
113,50,9
113,67,6
114,28,3
114,56,4
114,30,3
114,96,8
114,85,7
115,10,5
115,65,0
115,54,5
115,76,4
115,72,5
116,57,0
116,81,2
116,13,9
116,10,0
116,76,7
117,63,2
117,57,7
117,37,7
117,26,7
117,73,7
118,88,2
118,89,8
118,5,2
118,86,1
118,54,5
119,64,5
119,23,5
119,86,5
119,32,5
119,18,3
120,91,8
120,14,8
120,55,7
120,65,4
120,6,0
121,73,7
121,28,6
121,14,7
121,35,9
121,10,7
122,66,0
122,62,5
122,34,5
122,33,0
122,19,7
123,55,0
123,84,3
123,72,4
123,90,3
123,14,0
124,81,1
124,10,1
124,84,1
124,25,1
124,53,1
125,68,9
125,29,5
125,0,9
125,59,9
125,10,9
126,66,5
126,81,0
126,45,8
126,23,5
126,46,5
127,75,8
127,10,8
127,95,7
127,17,8
127,99,8
128,22,3
128,19,4
128,38,0
128,64,2
128,91,1
129,28,9
129,42,2
129,53,2
129,59,2
129,92,2
130,54,8
130,12,1
130,4,8
130,58,8
130,66,1
131,95,2
131,5,7
131,49,1
131,8,7
131,37,8
132,83,4
132,40,8
132,93,2
132,21,7
132,60,9
133,69,5
133,12,5
133,98,0
133,26,5
133,2,8
134,27,2
134,46,2
134,82,5
134,24,2
135,54,1
135,53,1
135,82,6
135,60,1
135,59,8
136,65,7
136,36,2
136,32,4
136,71,4
136,8,9
137,12,7
137,16,7
137,40,0
137,23,6
137,28,7
138,90,1
138,23,1
138,4,1
138,79,3
138,87,4
139,33,8
139,72,1
139,57,6
139,19,1
139,85,5
140,93,1
140,62,8
140,50,6
140,79,5
140,47,6
141,75,4
141,29,1
141,47,2
141,31,8
141,51,8
142,80,7
142,25,7
142,53,9
142,82,7
142,87,5
143,36,5
143,26,5
143,6,7
143,44,7
143,72,5
144,24,0
144,87,9
144,80,0
144,25,0
144,68,2
145,4,1
145,3,2
145,61,4
145,67,7
145,69,2
146,44,7
146,85,7
146,59,8
146,50,7
146,27,7
147,76,5
147,33,5
147,93,5
147,56,5
147,84,5
148,82,8
148,99,8
148,29,8
148,54,8
148,28,8
149,28,8
149,52,3
149,39,3
149,92,3
149,60,0
150,91,7
150,38,2
150,31,7
150,93,7
150,37,0
151,94,6
151,39,5
151,93,9
151,35,6
151,19,7
152,23,1
152,18,5
152,96,8
152,32,2
152,16,1
153,34,7
153,97,2
153,24,3
153,68,0
153,91,5
154,1,0
154,12,9
154,17,5
154,40,1
154,32,1
155,25,1
155,5,4
155,32,5
155,16,9
155,7,1
156,6,6
156,12,6
156,94,2
156,31,6
156,46,8
157,53,6
157,87,2
157,47,2
157,93,1
158,62,5
158,9,2
158,41,0
158,74,5
158,84,1
159,47,5
159,92,4
159,91,2
159,32,7
159,6,1
160,23,7
160,29,3
160,99,3
160,94,1
160,7,3
161,99,7
161,50,3
161,36,3
161,67,0
162,30,3
162,75,8
162,88,8
162,68,1
162,6,0
163,19,4
163,90,6
163,78,6
163,67,6
163,29,6
164,94,9
164,26,8
164,20,1
164,19,9
164,83,9
165,11,8
165,60,9
165,68,5
165,12,6
166,97,8
166,26,9
166,71,9
166,42,9
166,90,9
167,31,8
167,45,2
167,93,2
167,47,8
167,2,1
168,15,5
168,67,8
168,76,9
168,26,2
168,45,8
169,5,4
169,44,8
169,90,3
169,28,7
169,7,8
170,33,9
170,25,0
170,10,0
170,12,8
170,91,0
171,87,4
171,15,3
171,76,3
171,60,2
171,99,2
172,61,0
172,89,7
172,67,3
172,15,3
172,17,3
173,65,0
173,17,0
173,42,0
173,83,0
173,72,0
174,62,6
174,29,0
174,4,2
174,81,7
174,37,3
175,42,1
175,98,3
175,51,1
175,13,1
175,39,1
176,91,4
176,38,7
176,46,1
176,31,2
176,76,8
177,4,9
177,61,9
177,38,7
177,59,3
178,64,6
178,36,8
178,30,7
178,76,6
178,66,1
179,39,3
179,24,4
179,23,7
179,9,9
179,57,4
180,58,9
180,63,0
180,79,0
180,93,0
180,30,0
181,41,6
181,90,6
181,34,4
181,68,0
181,11,5
182,33,3
182,70,2
182,17,0
182,10,0
182,66,0
183,54,6
183,27,2
183,68,2
183,2,2
183,96,8
184,70,9
184,87,9
184,17,4
184,7,9
184,58,4
185,49,3
185,70,3
185,71,0
185,1,4
185,34,2
186,65,4
186,66,3
186,87,4
186,29,4
186,31,2
187,6,9
187,11,9
187,53,9
187,46,9
187,30,6
188,99,5
188,24,6
188,76,0
188,97,9
188,95,0
189,84,0
189,69,6
189,4,8
189,54,5
189,97,1
190,86,3
190,17,9
190,24,3
190,47,3
190,70,4
191,45,0
191,78,6
191,87,2
191,24,6
192,71,0
192,43,5
192,98,0
192,15,6
192,31,9
193,8,9
193,32,9
193,74,2
193,15,5
193,49,6
194,74,5
194,58,6
194,92,5
194,52,5
194,3,5
195,31,3
195,36,9
195,29,9
195,13,1
195,17,1
196,72,1
196,65,4
196,16,6
196,59,2
196,62,6
197,99,3
197,45,8
197,44,8
197,9,8
197,24,1
198,27,8
198,99,3
198,8,1
198,33,8
198,76,1
199,66,7
199,14,7
199,62,7
199,2,7
200,28,4
200,53,4
200,95,0
200,67,8
200,66,5
201,82,6
201,47,3
201,63,2
201,42,5
201,32,2
202,40,3
202,20,9
202,35,1
202,15,1
202,51,1
203,58,5
203,82,7
203,33,3
203,87,7
203,66,9
204,82,6
204,95,8
204,57,9
204,80,6
204,64,1
205,40,5
205,66,5
205,21,9
205,61,6
205,84,5
206,36,1
206,31,2
206,32,4
206,91,3
206,17,6
207,61,0
207,80,2
207,93,1
207,2,0
207,92,0
208,30,1
208,35,5
208,57,5
208,91,0
208,2,1
209,78,7
209,68,2
209,98,1
209,57,1
209,84,1
210,44,1
210,33,8
210,88,4
210,56,0
210,50,3
211,32,2
211,25,2
211,39,2
211,42,2
211,9,8
212,18,4
212,90,8
212,50,8
212,63,8
212,13,8
213,61,5
213,41,4
213,93,4
213,64,3
213,28,6
214,99,9
214,8,6
214,11,8
214,63,5
214,60,3
215,94,1
215,45,6
215,64,8
215,62,1
215,61,1
216,80,0
216,61,5
216,74,4
216,76,5
216,48,0
217,15,2
217,54,9
217,21,5
217,71,5
217,43,2
218,35,6
218,6,0
218,8,8
218,67,6
218,9,6
219,42,8
219,93,8
219,15,6
219,21,8
219,51,8
220,4,8
220,55,9
220,8,0
220,93,9
220,18,9
221,49,6
221,45,9
221,55,4
221,83,9
222,53,4
222,61,4
222,48,7
222,36,5
222,81,5
223,99,9
223,79,7
223,11,7
223,45,6
224,13,4
224,27,6
224,37,6
224,5,6
224,70,3
225,48,2
225,79,1
225,13,2
225,78,3
225,61,3
226,1,0
226,33,3
226,7,0
226,11,0
226,21,0
227,28,9
227,37,5
227,62,1
227,57,9
227,41,6
228,6,7
228,92,9
228,85,0
228,52,2
228,76,2
229,37,8
229,25,8
229,46,8
229,59,8
229,75,8
230,57,0
230,8,7
230,65,7
230,99,1
230,6,7
231,72,7
231,6,0
231,66,6
231,45,7
231,78,7
232,34,1
232,11,7
232,0,5
232,14,5
232,93,0
233,57,5
233,7,5
233,84,5
233,64,5
233,60,3
234,31,3
234,99,0
234,34,8
234,59,3
234,46,2
235,9,7
235,24,7
235,37,4
235,2,7
235,64,7
236,17,8
236,9,3
236,76,2
236,55,3
236,68,3
237,91,4
237,50,0
237,34,5
237,22,3
237,30,9
238,53,3
238,2,3
238,51,4
238,28,3
238,24,9
239,29,3
239,38,5
239,56,7
239,69,1
239,91,8
240,51,1
240,75,6
240,97,1
240,4,4
240,19,1
241,63,3
241,13,8
241,41,7
241,22,2
241,74,7
242,81,1
242,34,0
242,86,4
242,80,1
242,54,1
243,18,3
243,0,2
243,22,6
243,31,8
244,56,5
244,87,0
244,90,0
244,48,5
244,74,2
245,7,7
245,14,7
245,55,4
245,81,4
245,92,7
246,13,1
246,2,1
246,65,6
246,50,6
246,19,1
247,99,3
247,36,3
247,22,1
247,91,3
247,57,5
248,0,8
248,89,4
248,5,6
248,56,3
248,52,4
249,66,1
249,73,1
249,11,8
249,32,2
249,8,8
250,38,8
250,63,8
250,13,8
250,37,3
250,27,8
251,88,5
251,85,7
251,32,5
251,58,6
251,83,7
252,59,1
252,0,1
252,25,7
252,33,8
253,57,3
253,29,5
253,89,8
253,34,2
254,51,8
254,92,9
254,6,1
254,78,1
255,70,4
255,57,9
255,35,4
255,97,7
255,82,4
256,29,2
256,45,8
256,16,8
256,31,2
256,15,8
257,31,5
257,87,5
257,50,5
257,51,5
257,46,5
258,44,2
258,48,2
258,90,2
258,4,0
258,92,6
259,0,1
259,64,5
259,86,4
259,49,5
259,21,3
260,58,4
260,35,7
260,75,8
260,86,4
261,10,6
261,43,7
261,16,5
261,45,2
261,24,0
262,6,3
262,82,3
262,88,3
262,79,4
262,42,3
263,88,4
263,67,4
263,29,1
263,83,1
263,98,3
264,75,0
264,43,0
264,22,6
264,26,6
264,72,6
265,12,6
265,39,7
265,9,4
265,38,4
265,70,4
266,93,1
266,21,4
266,23,8
266,8,5
266,10,0
267,0,5
267,24,6
267,58,5
267,65,4
267,98,6
268,26,5
268,52,5
268,74,4
268,23,5
268,44,5
269,14,5
269,15,4
269,32,4
269,28,4
269,66,7
270,59,8
270,31,4
270,1,7
270,41,4
270,20,8
271,44,9
271,6,0
271,54,9
271,78,9
271,45,6
272,35,9
272,29,3
272,37,4
272,86,9
272,84,0
273,97,5
273,20,5
273,61,4
273,84,5
273,28,1
274,27,2
274,86,4
274,42,1
274,61,9
274,65,9
275,32,1
275,87,1
275,50,6
275,68,1
275,63,1
276,52,9
276,85,9
276,71,2
276,0,4
276,69,0
277,55,8
277,10,9
277,91,9
277,88,9
277,39,6
278,66,1
278,91,1
278,90,9
278,82,3
278,96,1
279,52,3
279,22,2
279,27,0
279,33,0
279,49,8
280,65,7
280,61,5
280,13,6
280,33,6
280,60,3
281,69,6
281,44,1
281,4,6
281,28,6
281,91,6
282,78,4
282,3,8
282,66,4
282,76,6
282,42,4
