worker_id,worker_community
0,4
1,2
2,2
3,0
4,6
5,7
6,0
7,4
8,3
9,0
10,0
11,6
12,0
13,2
14,3
15,0
16,2
17,3
18,6
19,4
20,3
21,1
22,0
23,4
24,3
25,1
26,5
27,2
28,2
29,3
30,7
31,0
32,3
33,1
34,4
35,4
36,5
37,5
38,5
39,4
40,5
41,6
42,2
43,6
44,6
45,5
46,4
47,7
48,6
49,6
50,7
51,2
52,3
53,2
54,2
55,4
56,3
57,1
58,5
59,3
60,7
61,7
62,6
63,0
64,2
65,2
66,5
67,2
68,5
69,2
70,4
71,4
72,7
73,3
74,4
75,4
76,1
77,7
78,7
79,2
80,4
81,1
82,6
83,6
84,7
85,1
86,5
87,3
88,1
89,5
90,0
91,0
92,2
93,2
94,2
95,1
96,1
97,1
98,0
99,7
