task,worker,answer
0,81,5
0,47,6
0,71,0
0,66,2
1,88,2
1,33,0
1,17,4
1,54,3
1,84,5
2,61,6
2,87,8
2,45,2
2,36,2
2,33,3
3,77,7
3,15,8
3,3,0
3,51,5
3,30,7
4,53,9
4,21,2
4,6,1
4,15,4
4,90,2
5,83,8
5,82,8
5,46,8
5,86,7
5,72,8
6,72,9
6,85,8
6,82,4
6,91,0
6,76,5
7,12,3
7,84,1
7,79,9
7,37,1
7,63,3
8,87,7
8,28,9
8,56,3
8,30,4
8,96,9
9,60,0
9,31,8
9,80,9
9,88,2
9,92,3
10,11,3
10,59,0
10,76,3
10,23,3
10,67,3
11,12,1
11,35,3
11,57,1
11,91,6
11,34,1
12,7,8
12,20,2
12,18,2
12,92,1
13,95,6
13,67,6
13,70,5
13,8,2
13,7,2
14,92,4
14,35,6
14,1,8
14,65,1
14,57,6
15,76,8
15,23,8
15,41,8
15,21,8
15,61,5
16,76,5
16,59,5
16,91,9
16,81,9
16,10,0
17,18,0
17,33,8
17,75,0
17,74,0
17,49,3
18,80,5
18,73,5
18,59,5
18,4,5
18,64,0
19,42,5
19,52,1
19,69,1
19,57,5
19,67,5
20,47,6
20,38,6
20,97,3
20,75,6
20,98,6
21,73,0
21,26,4
21,95,1
21,41,1
21,64,1
22,89,6
22,95,6
22,36,0
22,98,9
22,23,6
23,97,6
23,69,4
23,0,6
23,34,3
23,95,6
24,13,9
24,62,2
24,79,3
24,99,9
25,50,4
25,10,2
25,36,2
25,14,7
25,70,7
26,58,6
26,79,9
26,31,5
26,71,6
26,28,6
27,10,7
27,55,7
27,44,5
27,84,7
27,81,8
28,45,7
28,34,4
28,64,9
28,29,4
28,51,8
29,89,9
29,33,5
29,84,8
29,22,6
29,29,3
30,39,2
30,99,2
30,73,2
30,86,2
30,54,7
31,58,9
31,15,9
31,67,1
31,85,1
31,62,1
32,34,0
32,3,5
32,86,0
32,2,8
32,96,2
33,13,2
33,86,2
33,66,5
33,11,9
34,27,4
34,25,4
34,29,3
34,60,4
34,20,1
35,26,4
35,86,4
35,18,4
35,91,0
35,75,4
36,91,1
36,65,7
36,80,2
36,4,1
36,60,6
37,77,6
37,60,5
37,79,6
37,22,9
37,11,8
38,40,5
38,61,4
38,71,9
38,47,6
38,29,4
39,73,9
39,2,1
39,25,1
39,78,1
39,26,4
40,92,3
40,67,5
40,25,5
40,13,5
40,14,2
41,42,0
41,11,0
41,57,0
41,21,0
41,25,4
42,69,8
42,81,7
42,5,9
42,48,1
42,21,4
43,69,6
43,57,6
43,27,0
43,73,2
43,24,3
44,65,2
44,42,3
44,90,4
44,20,0
44,30,0
45,75,8
45,89,5
45,99,2
45,39,2
45,91,8
46,72,6
46,91,4
46,20,9
46,85,8
46,39,8
47,86,6
47,24,1
47,66,1
47,28,1
47,4,6
48,33,5
48,79,7
48,12,7
48,56,4
48,93,9
49,26,5
49,54,0
49,39,0
49,89,0
50,35,4
50,86,4
50,64,4
50,56,9
50,74,3
51,15,1
51,23,5
51,90,7
51,88,8
51,32,8
52,68,6
52,20,3
52,8,6
52,12,2
53,6,8
53,74,5
53,82,8
53,72,9
53,35,8
54,44,4
54,78,4
54,75,5
54,89,4
54,22,4
55,60,7
55,32,9
55,3,1
55,56,2
55,14,2
56,27,1
56,8,6
56,41,1
56,38,9
56,44,1
57,31,0
57,34,9
57,22,6
57,49,3
57,33,2
58,36,5
58,95,3
58,57,2
58,24,1
58,93,5
59,7,6
59,48,6
59,36,6
59,76,6
59,61,4
60,93,7
60,52,0
60,80,2
60,8,6
61,83,0
61,29,0
61,56,0
61,39,2
61,24,0
62,32,2
62,95,4
62,96,2
62,2,2
62,49,6
63,18,3
63,20,7
63,98,8
63,89,7
63,19,3
64,52,1
64,9,5
64,66,0
64,16,9
64,58,8
65,11,3
65,12,0
65,73,9
65,35,3
65,89,7
66,74,4
66,27,6
66,76,1
66,82,6
66,29,6
67,76,5
67,44,9
67,82,9
67,43,9
67,27,2
68,61,1
68,0,8
68,40,4
68,86,4
68,62,4
69,17,0
69,44,4
69,88,0
69,55,3
69,70,0
70,24,9
70,28,9
70,15,7
70,95,9
71,57,0
71,10,4
71,53,3
71,27,4
71,40,4
72,26,3
72,75,8
72,45,9
72,67,4
72,32,9
73,97,5
73,30,2
73,21,9
73,43,9
73,67,3
74,83,1
74,58,7
74,79,7
74,66,2
74,5,6
75,11,8
75,75,7
75,14,8
75,65,3
76,14,3
76,93,2
76,13,3
76,61,3
76,90,9
77,10,7
77,82,4
77,18,7
77,79,7
77,48,7
78,46,1
78,4,4
78,38,4
78,55,0
78,94,8
79,39,5
79,72,9
79,63,1
79,21,6
79,58,1
80,28,4
80,52,4
80,36,1
80,78,4
80,4,4
81,75,0
81,81,0
81,35,0
81,96,1
81,65,7
82,61,6
82,84,8
82,37,8
82,41,7
82,46,8
83,34,6
83,50,0
83,55,7
83,54,3
83,5,9
84,42,2
84,36,3
84,23,5
84,18,2
84,58,6
85,83,2
85,49,2
85,79,9
85,68,2
85,88,2
86,84,9
86,69,0
86,86,0
86,1,6
86,2,2
87,17,3
87,48,3
87,6,3
87,65,5
87,31,4
88,72,5
88,6,0
88,87,2
88,37,0
88,70,5
89,95,9
89,38,0
89,55,9
89,3,0
89,70,1
90,57,8
90,1,7
90,62,8
90,5,8
90,9,4
91,56,0
91,8,5
91,33,1
91,30,8
92,50,3
92,19,4
92,51,8
92,98,0
92,40,2
93,21,7
93,22,8
93,66,0
93,25,7
94,55,0
94,67,5
94,40,4
94,95,4
94,68,7
95,95,0
95,29,8
95,81,0
95,93,3
95,51,5
96,49,8
96,67,8
96,61,7
96,97,8
96,46,6
97,28,3
97,3,4
97,65,3
97,73,2
97,5,4
98,44,8
98,80,8
98,2,8
98,10,2
98,49,8
99,42,0
99,39,9
99,7,0
99,91,0
99,75,0
100,74,6
100,29,8
100,32,9
100,67,4
100,65,6
101,62,0
101,42,4
101,94,0
101,64,5
102,8,1
102,54,9
102,68,3
102,17,6
102,73,9
103,66,5
103,2,1
103,90,7
103,78,0
103,22,2
104,44,0
104,23,0
104,89,9
104,41,3
104,47,3
105,58,4
105,10,1
105,90,7
105,55,2
105,99,7
106,66,0
106,85,9
106,84,6
106,56,0
106,13,0
107,29,1
107,65,3
107,36,5
107,21,3
107,47,9
108,16,6
108,13,9
108,84,9
108,32,5
108,76,4
109,88,2
109,63,1
109,29,0
109,32,6
109,78,9
110,76,2
110,3,2
110,28,2
110,33,0
110,22,8
111,86,1
111,3,2
111,71,2
111,97,5
111,6,2
112,56,3
112,22,3
112,95,9
112,50,9
112,16,1
113,81,6
113,17,0
113,91,6
113,9,0
113,60,2
114,59,2
114,73,0
114,16,0
114,6,2
114,66,9
115,89,6
115,85,8
115,17,1
115,64,1
115,48,1
116,95,8
116,31,9
116,20,3
116,63,8
116,0,6
117,69,8
117,28,5
117,73,0
117,89,9
117,87,5
118,91,3
118,52,9
118,42,7
118,77,7
118,74,5
119,68,5
119,93,5
119,69,5
119,0,7
119,38,5
120,63,7
