task,worker,answer
0,4,2
0,50,6
0,17,2
0,60,7
0,69,6
1,10,3
1,12,8
1,90,6
1,59,8
1,2,0
2,78,8
2,1,8
2,51,8
2,36,6
2,60,8
3,35,3
3,64,3
3,49,3
3,79,3
3,67,5
4,20,7
4,83,7
4,75,7
4,85,7
5,12,7
5,50,2
5,89,3
5,21,9
5,13,0
6,7,1
6,20,3
6,85,9
6,43,3
6,52,3
7,32,8
7,55,8
7,6,8
7,35,3
7,30,3
8,56,6
8,67,5
8,46,6
8,98,3
8,19,7
9,69,1
9,65,1
9,61,8
9,63,1
9,10,3
10,49,3
10,81,0
10,42,2
10,35,1
10,96,2
11,97,7
11,58,7
11,84,7
11,18,5
11,72,8
12,53,3
12,6,9
12,73,7
12,98,9
12,86,4
13,19,5
13,43,6
13,50,4
13,1,6
13,20,6
14,50,2
14,34,7
14,60,7
14,65,5
14,55,7
15,19,5
15,63,3
15,71,3
15,43,4
15,78,3
16,81,4
16,2,4
16,59,5
16,44,5
16,61,5
17,20,4
17,98,4
17,40,4
17,94,1
17,46,4
18,28,8
18,78,8
18,49,8
18,60,6
18,1,8
19,52,8
19,55,3
19,65,0
19,23,8
19,54,0
20,48,6
20,21,1
20,80,4
20,74,9
20,14,8
21,39,2
21,86,2
21,66,4
21,35,2
22,77,9
22,99,2
22,89,3
22,92,0
22,32,2
23,86,0
23,35,8
23,83,5
23,15,8
23,37,8
24,64,4
24,56,5
24,94,4
24,38,4
24,31,8
25,23,1
25,89,7
25,82,6
25,21,7
25,47,6
26,8,2
26,24,7
26,29,7
26,87,0
26,84,8
27,4,3
27,28,3
27,91,6
27,13,3
27,87,3
28,58,5
28,9,4
28,62,7
28,87,2
28,49,7
29,90,8
29,56,5
29,22,3
29,31,6
29,16,4
30,83,3
30,0,9
30,54,4
30,64,7
30,79,2
31,62,1
31,85,5
31,32,1
31,48,5
31,49,5
32,75,6
32,90,7
32,7,5
32,99,7
32,24,7
33,53,6
33,44,0
33,87,6
33,4,6
33,6,7
34,23,4
34,8,4
34,41,4
34,51,3
34,91,4
35,28,1
35,35,0
35,94,8
35,89,1
36,1,3
36,85,0
36,13,0
36,45,0
36,64,0
37,15,9
37,38,0
37,51,2
37,85,7
37,7,4
38,79,0
38,7,5
38,36,8
38,97,2
38,65,8
39,87,2
39,44,8
39,90,2
39,63,6
39,43,3
40,69,9
40,39,1
40,85,9
40,56,1
40,30,9
41,30,6
41,57,4
41,84,8
41,81,8
41,67,9
42,17,9
42,58,3
42,56,3
42,15,9
42,73,8
43,43,3
43,6,7
43,11,8
43,68,7
43,83,7
44,27,4
44,97,2
44,4,0
44,77,1
44,96,5
45,86,4
45,66,0
45,70,2
45,61,9
45,20,0
46,55,4
46,86,6
46,76,3
46,57,7
46,24,9
47,11,3
47,8,1
47,30,3
47,70,3
48,3,0
48,14,0
48,41,0
48,32,0
48,91,0
49,29,7
49,50,8
49,35,2
49,8,7
