worker_id,worker_community
0,2
1,1
2,0
3,6
4,1
5,6
6,5
7,2
8,4
9,6
10,6
11,4
12,1
13,4
14,0
15,0
16,7
17,6
18,2
19,3
20,6
21,5
22,1
23,5
24,4
25,1
26,2
27,5
28,7
29,7
30,3
31,1
32,3
33,0
34,4
35,5
36,4
37,6
38,0
39,5
40,4
41,5
42,1
43,0
44,1
45,3
46,3
47,3
48,0
49,5
50,1
51,2
52,0
53,6
54,5
55,4
56,3
57,2
58,7
59,3
60,3
61,7
62,4
63,4
64,5
65,5
66,5
67,3
68,0
69,6
70,2
71,0
72,7
73,3
74,1
75,2
76,5
77,3
78,3
79,1
80,1
81,5
82,5
83,2
84,0
85,7
86,1
87,3
88,1
89,2
90,5
91,5
92,4
93,0
94,0
95,0
96,4
97,7
98,1
99,6
