task_id,truth
0,3
1,3
2,4
3,7
4,7
5,8
6,5
7,0
8,5
9,8
10,0
11,0
12,8
13,0
14,3
15,4
16,1
17,5
18,7
19,2
20,1
21,8
22,2
23,4
24,2
25,0
26,6
27,2
28,1
29,6
30,1
31,5
32,9
33,0
34,2
35,3
36,2
37,5
38,7
39,7
40,7
41,8
42,8
43,1
44,3
45,0
46,7
47,9
48,3
49,6
50,1
51,2
52,0
53,2
54,7
55,7
56,8
57,8
58,8
59,2
60,8
61,3
62,5
63,9
64,2
65,1
66,6
67,5
68,8
69,2
70,5
71,3
72,5
73,8
74,7
75,1
76,7
77,4
78,2
79,1
80,9
81,4
82,3
83,4
84,4
85,0
86,1
87,1
88,3
89,7
90,2
91,8
92,3
93,6
94,5
95,7
96,9
97,8
98,7
99,3
100,2
101,7
102,9
103,9
104,8
105,9
106,2
107,6
108,2
109,4
110,7
111,5
112,2
113,9
114,0
115,2
116,8
117,7
118,7
119,9
120,6
121,9
122,6
123,5
124,4
125,6
126,6
127,7
128,4
129,9
130,8
131,2
132,6
133,1
134,3
135,1
136,2
137,5
138,1
139,4
140,4
141,4
142,1
143,1
144,5
145,9
146,7
147,7
148,7
149,6
150,1
151,0
152,8
153,3
154,8
155,7
156,7
157,5
158,4
159,4
160,0
161,6
162,7
163,7
164,3
165,1
166,1
167,5
168,6
169,8
170,9
171,2
172,1
173,2
174,0
175,6
176,7
177,1
178,9
179,1
180,5
181,5
182,5
183,6
184,3
185,9
186,9
187,1
188,7
189,3
190,5
191,6
192,0
193,0
194,7
195,6
196,0
197,5
198,0
199,2
200,8
201,4
202,9
203,2
204,3
205,1
206,7
207,5
208,0
209,0
210,1
211,5
212,7
213,8
214,8
215,4
216,8
217,3
218,5
219,2
220,1
221,5
222,6
223,0
224,3
225,9
226,6
227,4
228,3
229,0
230,1
231,5
232,2
233,7
234,8
235,6
236,3
237,5
238,1
239,0
240,5
241,0
242,8
243,8
244,1
245,3
246,7
247,2
248,7
249,3
250,2
251,9
252,3
253,0
254,9
255,9
256,8
257,2
258,1
259,7
260,6
261,3
262,4
263,9
264,7
265,5
266,0
267,2
268,5
269,3
270,4
271,7
272,3
273,4
274,1
275,7
276,8
277,1
278,6
279,4
280,4
281,3
282,8
283,8
284,4
285,2
286,0
287,7
288,0
289,7
290,7
291,9
292,5
293,7
294,1
295,5
296,3
297,0
298,4
299,3
300,4
301,5
302,2
303,2
304,2
305,6
306,0
307,4
308,1
309,7
310,1
311,2
312,8
313,4
314,2
315,1
316,8
317,5
318,8
319,3
320,4
321,1
322,5
323,3
324,4
325,4
326,0
327,8
328,8
329,2
330,3
331,5
332,7
333,8
334,6
335,6
336,3
337,2
338,6
339,5
340,3
341,6
342,1
343,4
344,5
345,3
346,1
347,4
348,8
349,7
350,3
351,6
352,7
353,0
354,0
355,8
356,1
357,4
358,4
359,5
360,7
361,4
362,1
363,9
364,5
365,8
366,0
367,9
368,8
369,0
370,9
371,8
372,0
373,7
374,3
375,6
376,4
377,8
378,4
379,2
380,3
381,1
382,6
383,3
384,1
385,2
386,0
387,4
388,8
389,8
390,0
391,4
392,3
393,2
394,8
395,7
396,4
397,1
398,8
399,2
400,9
401,5
402,9
403,8
404,7
405,7
406,4
407,9
408,9
409,0
410,2
411,4
412,8
413,9
414,0
415,9
416,8
417,3
418,1
419,0
420,8
421,3
422,3
423,2
424,0
425,4
426,6
427,8
428,8
429,3
430,1
431,2
432,0
433,3
434,5
435,0
436,5
437,3
438,1
439,1
440,7
441,9
442,6
443,7
444,4
445,9
446,8
447,7
448,0
449,8
450,8
451,8
452,5
453,5
454,0
455,8
456,2
457,1
458,9
459,7
460,2
461,0
462,0
463,2
464,3
465,6
466,5
467,8
468,2
469,8
470,3
471,8
472,4
473,8
474,9
475,4
476,3
477,3
478,4
479,2
480,1
481,7
482,1
483,0
484,7
485,1
486,4
487,1
488,3
489,8
490,6
491,2
492,4
493,7
494,9
495,8
496,2
497,0
498,6
499,9
500,6
501,2
502,4
503,7
504,2
505,7
506,1
507,3
508,7
509,6
510,4
511,8
512,9
513,1
514,6
515,4
516,2
517,9
518,3
519,1
520,4
521,5
522,9
523,9
524,8
525,8
526,2
527,8
528,3
529,6
530,5
531,6
532,7
533,2
534,1
535,9
536,9
537,6
538,7
539,9
540,2
541,1
542,6
543,9
544,3
545,4
546,0
547,5
548,7
549,2
550,1
551,9
552,9
553,9
554,7
555,3
556,9
557,0
558,8
559,4
560,1
561,6
562,1
563,9
564,3
565,9
566,0
567,1
568,1
569,1
570,3
571,3
572,4
573,3
574,4
575,7
576,2
577,9
578,2
579,5
580,7
581,3
582,6
583,4
584,4
585,0
586,5
587,8
588,4
589,9
590,0
591,6
592,0
593,3
594,6
595,3
596,1
597,4
598,1
599,7
600,8
601,0
602,0
603,1
604,3
605,2
606,9
607,3
608,7
609,7
610,9
611,7
612,5
613,7
614,2
615,2
616,0
617,0
618,4
619,9
620,7
621,0
622,0
623,2
624,6
625,6
626,1
627,8
628,6
629,6
630,3
631,0
632,8
633,7
634,2
635,9
636,9
637,8
638,6
639,8
640,9
641,1
642,7
643,1
644,5
645,0
646,2
647,4
648,5
649,6
650,4
651,2
652,8
653,7
654,6
655,6
656,2
657,9
658,1
659,6
660,8
661,5
662,5
663,6
664,1
665,4
666,5
667,4
668,9
669,6
670,3
671,6
672,7
673,0
674,6
675,7
676,3
677,5
678,3
679,9
680,4
681,1
682,3
683,4
684,0
685,6
686,2
687,5
688,9
689,5
690,8
691,2
692,5
693,0
694,7
695,7
696,5
697,3
698,3
699,7
700,7
701,1
702,0
703,3
704,6
705,8
706,5
707,3
708,8
709,8
710,4
711,6
712,4
713,8
714,3
715,3
716,5
717,0
718,8
719,0
720,9
721,0
722,6
723,4
724,1
725,1
726,5
727,0
728,8
729,0
730,6
731,5
732,3
733,2
734,3
735,0
736,0
737,7
738,8
739,3
740,6
741,2
742,6
743,7
744,0
745,5
746,5
747,0
748,2
749,9
750,7
751,4
752,9
753,4
754,2
755,9
756,8
757,8
758,6
759,4
760,5
761,1
762,4
763,0
764,3
765,3
766,1
767,5
768,9
769,3
770,5
771,0
772,4
773,2
774,9
775,3
776,9
777,9
778,1
779,4
780,8
781,7
782,5
783,9
784,9
785,2
786,4
787,1
788,8
789,6
790,0
791,8
792,7
793,8
794,4
795,8
796,5
797,7
798,3
799,1
800,2
801,5
802,4
803,9
804,1
805,5
806,2
807,6
808,2
809,5
810,5
811,8
812,1
813,1
814,0
815,6
816,9
817,3
818,0
819,8
820,9
821,9
822,8
823,2
824,9
825,8
826,0
827,5
828,1
829,0
830,9
831,5
832,8
833,5
834,1
835,7
836,2
837,4
838,9
839,2
840,1
841,1
842,9
843,0
844,4
845,9
846,7
847,3
848,3
849,5
850,4
851,9
852,1
853,1
854,1
855,3
856,1
857,9
858,3
859,0
860,4
861,8
862,1
863,8
864,6
865,5
866,5
867,4
868,0
869,8
870,1
871,8
872,9
873,2
874,2
875,3
876,2
877,3
878,1
879,1
880,4
