task,worker,answer
0,211,2
0,131,2
0,305,2
0,336,8
0,357,2
1,390,11
1,117,2
1,84,11
1,83,1
1,80,12
2,44,8
2,401,2
2,272,8
2,430,8
2,107,8
3,14,12
3,473,4
3,411,4
3,76,10
3,489,4
4,261,8
4,90,4
4,131,8
4,408,6
4,368,10
5,85,3
5,277,11
5,31,5
5,201,3
5,434,9
6,264,8
6,253,8
6,329,8
6,344,8
6,495,8
7,293,14
7,200,7
7,351,14
7,95,14
7,498,14
8,497,4
8,313,5
8,221,5
8,79,4
8,195,5
9,426,0
9,368,7
9,323,7
9,128,13
9,167,5
10,264,7
10,227,13
10,400,10
10,363,13
10,148,13
11,294,14
11,363,9
11,107,0
11,87,3
11,419,14
12,417,2
12,283,3
12,434,3
12,472,14
12,232,13
13,235,7
13,21,12
13,49,6
13,450,7
13,304,4
14,401,1
14,340,10
14,269,4
14,476,1
14,163,11
15,182,9
15,377,9
15,396,1
15,315,9
15,445,7
16,448,4
16,282,11
16,118,4
16,423,14
16,355,4
17,290,8
17,259,10
17,266,12
17,170,12
17,119,12
18,91,6
18,32,0
18,327,2
18,40,6
18,274,4
19,342,8
19,160,8
19,220,8
19,101,4
19,22,9
20,324,4
20,46,5
20,4,7
20,469,7
20,494,2
21,5,2
21,269,9
21,387,2
21,63,2
21,273,7
22,21,11
22,197,14
22,240,6
22,354,14
22,396,14
23,281,4
23,42,8
23,291,8
23,270,9
23,366,10
24,488,11
24,449,0
24,400,11
24,424,2
24,251,11
25,310,13
25,109,13
25,237,13
25,74,13
25,369,13
26,297,12
26,316,7
26,234,12
26,458,12
26,421,11
27,473,11
27,219,3
27,216,5
27,393,3
27,371,3
28,479,0
28,366,9
28,487,10
28,428,8
28,371,11
29,279,8
29,168,13
29,69,13
29,460,13
29,397,13
30,314,6
30,171,13
30,105,10
30,196,0
31,345,11
31,133,1
31,385,10
31,297,11
31,70,4
32,33,5
32,172,1
32,322,11
32,475,0
32,485,5
33,392,7
33,416,13
33,39,13
33,302,1
33,186,6
34,266,11
34,381,11
34,198,11
34,336,11
34,236,11
35,198,1
35,441,1
35,183,6
35,9,1
35,417,9
36,300,13
36,33,13
36,59,14
36,173,13
36,444,9
37,99,4
37,340,4
37,96,4
37,431,4
37,424,11
38,346,5
38,483,13
38,443,13
38,106,13
38,225,13
39,153,8
39,246,0
39,65,0
39,49,14
39,68,11
40,145,3
40,301,14
40,353,14
40,455,10
40,49,9
41,165,3
41,389,3
41,401,7
41,296,3
41,45,3
42,452,1
42,435,9
42,380,2
42,21,2
42,464,13
43,495,13
43,265,0
43,267,10
43,233,6
43,111,6
44,361,2
44,274,2
44,259,2
44,44,2
44,2,8
45,374,13
45,9,12
45,430,8
45,296,13
45,321,13
46,24,5
46,424,3
46,145,11
46,264,11
46,91,11
47,183,12
47,168,4
47,51,4
47,403,0
47,35,4
48,52,2
48,388,1
48,207,14
48,290,7
48,291,4
49,201,10
49,423,13
49,317,11
49,389,10
49,143,3
50,184,2
50,157,12
50,77,6
50,395,12
50,365,12
51,382,7
51,85,8
51,159,1
51,308,9
51,253,14
52,211,12
52,237,10
52,207,4
52,46,10
52,333,3
53,120,14
53,289,8
53,256,5
53,11,14
53,282,6
54,95,8
54,482,8
54,189,8
54,494,8
54,22,2
55,486,2
55,462,2
55,299,8
55,17,2
55,78,2
56,124,4
56,268,9
56,95,11
56,228,9
56,77,11
57,401,0
57,409,0
57,43,0
57,284,1
57,325,13
58,264,6
58,359,6
58,118,6
58,478,6
58,298,11
59,341,10
59,342,14
59,172,11
59,432,10
59,474,1
60,145,3
60,468,7
60,28,13
60,15,3
60,360,3
61,300,5
61,396,9
61,431,4
61,138,10
61,150,1
62,448,5
62,321,12
62,105,11
62,303,1
62,295,8
63,205,8
63,239,4
63,487,12
63,98,0
63,13,10
64,457,12
64,412,7
64,218,7
64,404,7
64,496,3
65,321,13
