worker_id,worker_community
0,3
1,1
2,0
3,7
4,4
5,0
6,4
7,5
8,1
9,2
10,0
11,1
12,0
13,5
14,1
15,1
16,2
17,7
18,2
19,6
20,1
21,6
22,2
23,3
24,5
25,6
26,4
27,0
28,5
29,2
30,0
31,0
32,6
33,0
34,0
35,0
36,2
37,3
38,2
39,4
40,0
41,5
42,1
43,0
44,6
45,3
46,1
47,4
48,2
49,0
50,0
51,6
52,5
53,7
54,3
55,6
56,1
57,1
58,5
59,5
60,2
61,0
62,1
63,0
64,7
65,6
66,0
67,1
68,4
69,2
70,2
71,2
72,7
73,6
74,2
75,7
76,4
77,1
78,2
79,3
80,7
81,0
82,3
83,4
84,4
85,4
86,6
87,5
88,3
89,7
90,1
91,1
92,0
93,3
94,7
95,2
96,4
97,2
98,1
99,7
