task_id,truth
0,1
1,4
2,0
3,4
4,9
5,7
6,9
7,6
8,8
9,8
10,3
11,2
12,9
13,4
14,4
15,6
16,1
17,3
18,3
19,9
20,0
21,0
22,6
23,1
24,8
25,4
26,3
27,4
28,1
29,7
30,8
31,1
32,6
33,9
34,9
35,4
36,1
37,3
38,3
39,3
40,4
41,6
42,0
43,5
44,9
45,8
46,6
47,8
48,8
49,2
50,4
51,1
52,9
53,2
54,2
55,5
56,3
57,6
58,7
59,0
60,7
61,0
62,0
63,2
64,8
65,4
66,3
67,4
68,5
69,4
70,9
71,5
72,1
73,1
74,5
75,9
76,0
77,7
78,4
79,7
80,7
81,5
82,8
83,4
84,3
85,4
86,7
87,7
88,9
89,5
90,9
91,9
92,4
93,6
94,4
95,7
96,8
97,4
98,6
99,5
100,6
101,1
102,0
103,3
104,3
105,2
106,4
107,2
108,4
109,9
110,1
111,2
112,0
113,5
114,9
115,3
116,1
117,1
118,1
119,3
120,3
121,3
122,6
123,4
124,0
125,4
126,6
127,4
128,7
129,1
130,1
131,5
132,5
133,8
134,1
135,6
136,1
137,3
138,0
139,2
140,5
141,3
142,4
143,7
144,7
145,7
146,4
147,0
148,4
149,3
150,8
151,6
152,0
153,4
154,6
155,2
156,2
157,6
158,8
159,0
160,1
161,5
162,7
163,3
164,0
165,6
166,0
167,8
168,9
169,0
170,9
171,8
172,2
173,6
174,1
175,3
176,5
177,8
178,4
179,1
180,0
181,3
182,7
183,4
184,2
185,4
186,2
187,1
188,3
189,0
190,3
191,0
192,2
193,2
194,8
195,0
196,8
197,0
198,5
199,4
200,0
201,2
202,6
203,0
204,1
205,2
206,3
207,3
208,5
209,7
210,7
211,6
212,1
213,5
214,8
215,8
216,0
217,7
218,8
219,4
220,1
221,6
222,7
223,0
224,3
225,7
226,7
227,6
228,7
229,7
230,2
231,5
232,5
233,4
234,4
235,3
236,7
237,6
238,9
239,5
240,1
241,8
242,7
243,1
244,5
245,4
246,4
247,4
248,3
249,4
250,6
251,0
252,1
253,4
254,6
255,8
256,6
257,3
258,5
259,4
260,5
261,7
262,7
263,7
264,6
265,5
266,0
267,8
268,1
269,4
270,3
271,2
272,6
273,5
274,9
275,4
276,3
277,1
278,2
279,4
280,8
281,9
282,5
283,5
284,8
285,7
286,2
287,9
288,4
289,2
290,9
291,6
292,4
293,6
294,6
295,9
296,3
297,6
298,9
299,9
300,4
301,0
302,0
303,7
304,2
305,9
306,3
307,2
308,8
309,7
310,0
311,9
312,0
313,3
314,7
315,9
316,0
317,8
318,1
319,3
320,1
321,3
322,8
323,0
324,5
325,3
326,7
327,2
328,8
329,4
330,0
331,6
332,0
333,2
334,9
335,3
336,4
337,8
338,7
339,2
340,2
341,7
342,7
343,0
344,0
345,0
346,0
347,5
