task,worker,answer
0,12,6
0,97,3
0,5,3
0,49,3
1,88,5
1,77,5
1,60,5
1,87,5
1,22,5
2,31,3
2,43,2
2,44,9
2,94,7
2,62,9
3,33,6
3,24,5
3,55,5
3,53,5
3,90,5
4,29,0
4,7,6
4,30,3
4,6,1
4,47,6
5,55,8
5,18,6
5,97,5
5,92,1
5,22,3
6,13,5
6,45,5
6,61,4
6,62,0
6,67,5
7,17,8
7,22,2
7,11,8
7,42,4
7,45,0
8,24,1
8,53,8
8,17,1
8,88,0
8,79,1
9,4,8
9,76,6
9,10,8
9,13,8
9,17,8
10,98,4
10,94,4
10,91,4
10,51,4
11,20,6
11,98,8
11,92,6
11,32,8
11,46,6
12,25,3
12,48,4
12,45,3
12,47,3
12,74,3
13,21,3
13,77,8
13,44,8
13,3,6
13,17,1
14,37,8
14,60,1
14,19,1
14,97,1
14,4,2
15,81,2
15,80,2
15,94,1
15,30,2
15,29,6
16,66,8
16,76,8
16,2,8
16,24,5
16,43,8
17,3,3
17,66,8
17,84,4
17,13,4
17,69,4
18,32,0
18,68,8
18,24,0
18,95,0
18,76,3
19,31,3
19,34,3
19,30,0
19,7,3
19,97,2
20,66,1
20,26,1
20,29,1
20,56,1
20,9,0
21,52,3
21,67,3
21,51,4
21,3,3
21,74,3
22,8,3
22,67,0
22,69,9
22,22,9
22,82,4
23,15,8
23,80,7
23,95,1
23,10,7
24,96,0
24,12,0
24,22,0
24,40,0
24,60,0
25,57,6
25,76,3
25,8,0
25,45,1
25,26,0
26,2,0
26,95,4
26,97,5
26,17,5
26,75,7
27,0,9
27,83,6
27,26,7
27,55,2
27,60,6
28,79,6
28,57,7
28,52,7
28,45,9
28,55,7
29,76,6
29,63,6
29,10,6
29,37,6
29,85,4
30,46,0
30,18,3
30,17,3
30,83,4
30,41,2
31,24,7
31,64,2
31,16,7
31,57,7
31,6,8
32,60,5
32,58,5
32,68,5
32,2,8
32,3,0
33,23,2
33,82,3
33,92,2
33,54,4
33,11,7
34,41,2
34,89,5
34,3,0
34,18,5
34,97,5
35,98,5
35,60,5
35,36,2
35,6,0
35,94,1
36,59,6
36,24,9
36,75,6
36,31,0
36,72,0
37,40,9
37,61,9
37,25,9
37,37,9
37,89,8
38,69,9
38,60,4
38,34,4
38,84,2
38,51,6
39,64,1
39,35,3
39,88,1
39,14,6
39,99,0
40,98,3
40,58,3
40,27,3
40,24,3
40,39,6
41,50,0
41,20,0
41,59,6
41,8,2
41,4,3
42,3,9
42,54,9
42,21,9
42,84,6
42,73,5
43,19,1
43,28,8
43,38,7
43,97,0
43,69,1
44,74,4
44,14,4
44,50,1
44,37,2
44,12,8
45,68,5
45,86,6
45,30,0
45,81,3
45,28,5
46,44,0
46,39,7
46,99,9
46,46,7
46,80,7
47,98,4
47,74,9
47,88,9
47,51,4
47,15,9
48,42,0
48,10,6
48,13,2
48,24,5
48,5,6
49,42,2
49,54,2
49,72,0
49,1,1
49,57,6
50,31,4
50,69,5
50,78,8
50,1,5
50,21,1
51,30,5
51,66,2
51,71,5
51,9,6
51,15,4
52,13,9
52,82,9
52,79,9
52,61,8
52,45,9
53,58,1
53,79,1
53,93,1
53,52,7
53,45,2
54,22,8
54,63,5
54,56,5
54,73,5
54,36,5
55,23,4
55,96,9
55,47,9
55,37,1
55,71,9
56,6,6
56,66,1
56,51,1
56,98,1
57,66,7
57,60,1
57,2,1
57,15,8
58,63,9
58,79,1
58,20,7
58,10,1
58,15,7
59,50,9
59,22,8
59,25,9
59,54,6
59,7,8
60,88,1
60,74,1
60,94,2
60,66,7
60,53,8
61,2,6
61,82,6
61,3,6
61,61,6
61,64,6
62,81,9
62,34,9
62,57,6
62,26,2
62,54,3
63,65,5
63,47,2
63,93,6
63,6,0
64,44,8
64,35,2
64,60,5
64,39,6
64,66,3
65,83,0
65,80,0
65,33,6
65,45,8
65,82,8
66,53,6
66,22,2
66,98,2
66,20,5
66,83,5
67,25,7
67,56,9
67,93,8
67,78,2
67,89,0
68,33,1
68,75,6
68,55,6
68,53,9
68,61,8
69,28,8
69,57,8
69,69,8
69,43,8
69,3,8
70,90,8
70,84,9
70,27,4
70,69,9
70,99,7
71,85,6
71,8,8
71,82,5
71,64,5
71,30,5
72,33,1
72,79,1
72,34,9
72,46,9
72,2,1
73,99,4
73,37,5
73,10,0
73,7,1
73,94,3
74,58,4
74,21,4
74,92,4
74,68,4
74,56,4
75,35,2
75,91,2
75,23,4
75,64,2
75,99,2
76,25,3
76,2,6
76,60,6
76,17,7
76,21,3
77,36,3
77,88,8
77,14,9
77,53,2
77,89,8
78,75,8
78,80,5
78,54,4
78,55,5
78,44,7
79,46,2
79,47,3
79,55,5
79,81,4
80,22,5
80,23,2
80,64,5
80,92,8
80,94,5
81,5,5
81,71,6
81,51,8
81,65,5
81,9,1
82,82,4
82,80,8
82,3,2
82,38,2
82,33,0
83,53,8
83,51,4
83,57,4
83,23,4
83,28,6
84,6,9
84,44,0
84,99,9
84,52,0
84,81,9
85,14,1
85,26,1
85,86,4
85,12,0
85,3,1
86,44,0
86,96,7
86,73,0
86,72,0
86,25,1
87,0,7
87,88,1
87,66,4
87,11,1
87,96,6
88,99,4
88,72,2
88,67,7
88,4,1
88,91,3
89,92,5
89,22,8
89,81,7
89,84,9
89,16,6
90,82,8
90,44,7
90,38,1
90,20,6
90,24,9
91,88,5
91,1,0
91,86,1
91,38,5
91,28,4
92,87,9
92,84,4
92,72,4
92,27,1
93,32,1
93,39,9
93,68,3
93,19,3
93,20,3
94,57,1
94,17,1
94,18,1
94,30,1
94,21,1
95,81,2
95,34,9
95,27,1
95,1,2
95,25,8
96,40,4
96,22,4
96,91,3
96,36,9
96,41,0
97,68,5
97,93,0
97,96,0
97,55,5
97,74,5
98,8,2
98,85,3
98,20,9
98,33,9
98,30,7
99,10,8
99,45,4
99,86,7
99,29,7
99,33,5
100,42,2
100,86,2
100,90,2
100,71,8
100,78,7
101,71,4
101,44,1
101,56,7
101,12,5
101,25,5
102,31,8
102,39,3
102,16,4
102,88,1
102,49,5
103,3,9
103,94,7
103,64,5
103,96,7
103,36,7
104,79,3
104,34,6
104,68,7
104,85,7
104,25,8
105,45,6
105,13,7
105,60,5
105,78,7
105,25,1
106,47,1
106,53,1
106,58,1
106,32,0
106,71,1
107,36,7
107,34,6
107,15,3
107,74,3
107,78,0
108,11,0
108,81,0
108,88,0
108,50,3
108,13,0
109,1,4
109,52,1
109,72,5
109,22,2
109,95,8
110,19,5
110,7,5
110,70,6
110,66,5
110,38,4
111,9,3
111,42,5
111,74,3
111,73,3
112,1,1
112,22,1
112,86,4
112,95,0
113,20,8
113,92,7
113,23,5
113,38,3
113,39,5
114,8,7
114,60,9
114,40,4
114,20,0
114,46,2
115,38,3
115,79,1
115,19,3
115,69,1
115,58,3
116,78,8
116,6,4
116,62,7
116,7,3
116,84,5
117,33,6
117,45,7
117,93,8
117,55,3
117,34,6
118,25,1
118,65,9
118,71,0
118,15,0
118,39,0
119,11,2
119,8,2
119,91,4
119,72,0
119,60,0
120,75,3
120,12,1
120,31,3
120,14,4
120,74,6
121,22,0
121,38,7
121,75,3
121,79,0
121,41,0
122,9,3
122,1,3
122,82,3
122,26,4
123,65,7
123,92,2
123,39,1
123,20,5
123,49,6
124,99,6
124,90,8
124,91,5
124,47,5
124,13,5
125,57,9
125,69,9
125,20,9
125,26,9
125,50,9
126,72,0
126,58,1
126,40,2
126,42,1
126,67,1
127,71,8
127,83,2
127,42,0
127,34,3
127,27,2
128,26,9
128,48,9
128,31,9
128,33,9
129,82,6
129,74,7
129,84,7
129,24,0
129,54,7
130,88,9
130,34,8
130,99,2
130,5,3
130,43,4
131,98,6
131,79,0
131,34,0
131,41,0
131,32,5
132,73,9
132,68,8
132,30,5
132,53,7
132,83,2
133,4,7
133,38,9
133,25,7
133,0,7
133,63,7
134,97,0
134,77,0
134,28,5
134,57,5
134,38,2
135,75,2
135,86,8
135,98,8
135,83,4
136,0,8
136,77,4
136,84,9
136,98,7
136,16,8
137,41,3
137,45,4
137,43,3
137,7,3
137,55,1
138,25,4
138,82,9
138,57,0
138,65,8
138,77,4
139,25,5
139,62,1
139,8,6
139,20,5
139,3,5
140,82,0
140,95,0
140,47,8
140,73,8
140,74,5
141,42,8
141,82,8
141,52,1
141,6,4
141,77,8
142,17,8
142,35,8
142,88,8
142,37,8
143,11,5
143,36,1
143,87,6
143,48,1
143,85,5
144,31,4
144,86,7
144,12,7
144,36,8
144,69,7
145,80,1
145,16,4
145,51,5
145,66,7
145,58,0
146,82,9
146,14,8
146,81,6
146,59,6
146,55,3
147,59,0
147,25,4
147,23,8
147,12,6
147,0,3
148,5,6
148,72,1
148,42,1
148,90,2
148,39,9
149,66,8
149,67,8
149,3,8
149,28,2
150,1,2
150,23,3
150,24,3
150,80,4
150,50,6
151,12,9
151,79,6
151,48,4
151,83,4
152,63,8
152,40,2
152,39,7
152,0,3
152,37,6
153,48,6
153,10,5
153,79,5
153,0,0
153,95,2
154,1,9
154,69,3
154,2,4
154,55,0
154,39,3
155,58,5
155,71,3
155,12,8
155,8,5
155,75,0
156,83,4
156,77,3
156,54,6
156,80,4
156,23,6
157,62,2
157,6,4
157,34,2
157,41,1
157,56,9
158,9,8
158,94,6
158,42,6
158,61,6
159,97,0
159,44,3
159,57,6
159,95,4
159,52,7
160,51,7
160,11,8
160,25,3
160,16,7
160,41,2
161,72,2
161,65,2
161,48,2
161,79,2
162,55,5
162,16,1
162,35,1
162,19,2
162,50,3
163,21,1
163,28,1
163,25,9
163,17,4
163,34,1
164,5,4
164,31,8
164,67,8
164,33,2
164,4,2
165,87,7
165,59,2
165,79,4
165,41,1
166,82,6
166,44,6
166,69,8
166,77,6
166,53,9
167,31,8
167,11,7
167,26,7
167,54,9
167,86,7
168,33,5
168,73,4
168,94,1
168,7,5
168,2,4
169,51,7
169,33,0
169,70,7
169,25,5
169,14,6
170,25,9
170,64,0
170,48,2
170,72,9
170,55,1
171,37,8
171,68,9
171,72,5
171,89,6
171,49,3
172,80,0
172,26,0
172,71,0
172,46,0
172,94,3
173,82,9
173,11,6
173,46,2
173,21,0
173,29,9
174,64,1
174,32,1
174,66,8
174,49,5
174,72,9
175,13,2
175,29,2
175,81,2
175,85,2
175,12,8
176,20,9
176,44,9
176,54,9
176,98,6
177,88,5
177,78,3
177,3,3
177,13,7
177,61,8
178,26,9
178,29,1
178,57,9
178,34,9
178,90,8
179,87,3
179,68,6
179,36,7
179,22,9
179,92,3
180,75,0
180,26,6
180,64,5
180,37,0
180,82,0
181,29,3
181,60,9
181,25,9
181,77,6
181,58,9
182,40,3
182,93,3
182,26,7
182,55,2
182,53,0
183,23,6
183,78,6
183,79,6
183,33,3
183,8,5
184,27,4
184,47,1
184,34,6
184,37,4
184,15,1
185,91,1
185,89,1
185,96,2
185,44,3
185,38,7
186,40,3
186,82,7
186,79,7
186,11,7
186,52,7
187,58,0
187,86,0
187,33,5
187,74,0
187,34,8
188,6,8
188,62,8
188,94,8
188,84,8
188,76,8
189,69,0
189,65,0
189,56,0
189,5,0
189,26,0
190,74,8
190,85,7
190,19,5
190,57,1
190,94,8
191,97,9
191,1,7
191,46,5
191,73,3
191,58,3
192,40,5
192,19,5
192,52,2
192,82,0
192,97,2
193,22,3
193,65,4
193,35,5
193,25,8
193,66,4
194,49,4
194,26,4
194,72,3
194,24,8
194,3,2
195,8,9
195,61,4
195,17,2
195,44,9
195,32,3
196,89,0
196,16,8
196,10,8
196,43,8
196,79,2
197,52,5
197,41,6
197,6,0
197,57,4
197,99,6
198,79,4
198,66,5
198,78,4
198,59,4
199,49,4
199,63,4
199,40,4
199,1,5
199,99,0
200,72,6
200,21,0
200,92,1
200,75,6
200,87,3
201,2,9
201,80,9
201,66,4
201,43,9
201,71,9
202,78,5
202,7,1
202,56,1
202,69,0
202,93,2
203,10,4
203,78,4
203,34,4
203,49,4
203,32,7
204,77,4
204,98,4
204,44,4
204,21,2
204,71,4
205,47,2
205,86,8
205,79,2
205,31,8
205,73,6
206,3,6
206,43,9
206,52,3
206,62,6
206,89,6
207,43,2
207,42,2
207,91,4
207,64,1
207,79,2
208,83,2
208,22,3
208,0,0
208,45,3
208,69,4
209,97,8
209,10,8
209,8,8
209,81,8
209,64,1
210,18,3
210,5,8
210,3,1
210,38,0
210,4,3
211,32,7
211,58,7
211,54,1
211,82,7
211,43,2
212,4,0
212,46,9
212,71,1
212,22,6
213,70,6
213,96,6
213,39,3
213,9,7
213,20,5
214,57,9
214,6,5
214,65,4
214,1,5
214,25,5
215,46,3
215,79,0
215,22,4
215,5,6
215,66,4
216,67,6
216,79,2
216,78,7
216,29,1
216,64,6
217,79,1
217,42,5
217,17,7
217,66,0
217,15,1
218,71,8
218,15,7
218,57,8
218,14,8
219,6,9
219,22,5
219,53,9
219,57,1
219,16,0
220,26,0
220,56,2
220,12,7
220,22,2
220,19,0
221,58,2
221,56,3
221,57,2
221,15,7
221,75,2
222,26,6
222,72,7
222,22,5
222,51,5
222,13,4
223,0,4
223,72,3
223,29,4
223,34,8
223,4,4
224,42,5
224,84,7
224,68,2
224,76,4
224,7,9
225,8,6
225,80,6
225,79,6
225,81,6
225,41,8
226,41,5
226,44,9
226,73,9
226,3,8
226,86,5
227,35,0
227,84,0
227,45,9
227,3,0
227,22,4
228,88,0
228,72,3
228,61,3
228,33,0
229,35,8
229,22,5
229,19,8
229,6,8
229,44,8
230,21,4
230,31,8
230,25,8
230,58,8
230,27,7
231,2,6
231,56,5
231,31,6
231,27,8
231,35,2
232,46,3
232,36,8
232,28,9
232,35,4
232,1,7
233,73,0
233,34,0
233,25,0
233,87,8
233,8,4
234,45,0
234,16,4
234,10,0
234,20,0
234,47,5
235,85,5
235,98,9
235,59,5
235,48,0
235,6,2
236,54,8
236,14,8
236,69,8
236,91,8
236,21,6
237,58,7
237,84,0
237,55,6
237,46,1
237,68,3
238,42,2
238,81,2
238,97,1
238,55,7
238,34,9
239,98,1
239,31,6
239,76,1
239,9,3
239,86,3
240,67,1
240,32,1
240,18,1
240,79,4
240,84,1
241,7,5
241,60,0
241,55,0
241,73,2
241,28,0
242,50,2
242,8,6
242,26,6
242,42,2
243,12,7
243,6,7
243,23,4
243,69,7
243,94,0
244,55,9
244,82,8
244,51,8
244,85,7
244,87,8
245,96,5
245,8,6
245,38,3
245,65,5
245,79,3
246,23,5
246,87,3
246,49,7
246,95,2
246,29,6
247,18,0
247,90,6
247,19,3
247,3,3
247,51,0
248,90,2
248,43,2
248,3,2
248,98,9
248,13,0
249,59,0
249,79,6
249,66,7
249,67,6
249,16,6
250,91,6
250,70,2
250,47,8
250,97,2
250,20,0
251,19,5
251,52,2
251,22,2
251,0,2
251,24,2
252,40,6
252,77,0
252,87,1
252,73,6
252,13,1
253,55,9
253,33,7
253,1,9
253,89,3
253,16,8
254,69,2
254,61,3
254,19,2
254,63,7
254,45,2
255,41,7
255,95,3
255,5,9
255,65,1
255,58,7
256,13,2
256,47,2
256,74,2
256,14,2
256,31,2
257,36,6
257,29,7
257,18,7
257,8,7
257,65,7
258,81,9
258,31,7
258,43,7
258,91,4
258,88,2
259,9,1
259,62,6
259,46,4
259,24,4
259,15,8
260,20,7
260,74,7
260,38,7
260,84,7
260,26,2
261,88,7
261,91,8
261,79,7
261,16,0
261,94,4
262,52,8
262,28,8
262,59,5
262,99,8
262,72,8
263,55,9
263,78,6
263,97,6
263,8,6
263,18,7
264,91,5
264,46,5
264,18,1
