worker_id,worker_community
0,5
1,7
2,2
3,1
4,3
5,2
6,7
7,0
8,2
9,3
10,2
11,4
12,0
13,7
14,3
15,2
16,5
17,1
18,2
19,6
20,5
21,2
22,0
23,3
24,2
25,1
26,6
27,6
28,6
29,6
30,3
31,6
32,0
33,1
34,4
35,7
36,0
37,6
38,5
39,0
40,7
41,6
42,7
43,2
44,0
45,4
46,3
47,2
48,0
49,2
50,7
51,3
52,2
53,4
54,6
55,7
56,6
57,2
58,3
59,3
60,2
61,1
62,3
63,0
64,1
65,6
66,4
67,7
68,6
69,7
70,0
71,3
72,4
73,1
74,4
75,7
76,1
77,3
78,4
79,6
80,0
81,2
82,5
83,0
84,7
85,6
86,4
87,0
88,0
89,0
90,7
91,0
92,6
93,4
94,7
95,2
96,3
97,3
98,7
99,3
100,6
101,2
102,0
103,0
104,4
105,7
106,2
107,5
108,3
109,0
110,3
111,5
112,1
113,7
114,0
115,7
116,1
117,2
118,3
119,1
120,0
121,3
122,7
123,7
124,3
125,1
126,0
127,7
128,1
129,4
130,2
131,2
132,3
133,0
134,5
135,7
136,6
137,3
138,0
139,0
140,4
141,7
142,2
143,1
144,0
145,4
146,2
147,7
148,7
149,4
150,3
151,2
152,2
153,1
154,1
155,3
156,2
157,6
158,3
159,3
160,1
161,7
162,7
163,7
164,0
165,0
166,0
167,1
168,3
169,5
170,4
171,3
172,4
173,1
174,3
175,4
176,2
177,0
178,5
179,3
180,4
181,7
182,6
183,6
184,1
185,5
186,1
187,6
188,6
189,7
190,7
191,4
192,3
193,5
194,0
195,5
196,5
197,5
198,0
199,7
